Time(s),Value(bpm)
821.006776,110
821.131776,110
821.256776,110
821.381776,110
821.506776,110
821.631776,109
821.756776,109
821.881776,109
822.006776,109
822.131776,109
822.256776,109
822.381776,109
822.506776,109
822.631776,109
822.756776,109
822.881776,109
823.006776,109
823.131776,109
823.256776,109
823.381776,109
823.506776,109
823.631776,109
823.756776,109
823.881776,109
824.006776,109
824.131776,109
824.256776,109
824.381776,109
824.506776,109
824.631776,109
824.756776,109
824.881776,109
825.006776,110
825.131776,110
825.256776,110
825.381776,110
825.506776,110
825.631776,110
825.756776,110
825.881776,110
826.006776,110
826.131776,110
826.256776,110
826.381776,110
826.506776,110
826.631776,110
826.756776,110
826.881776,110
827.006776,110
827.131776,110
827.256776,110
827.381776,110
827.506776,110
827.631776,110
827.756776,110
827.881776,110
828.006776,111
828.131776,111
828.256776,111
828.381776,111
828.506776,111
828.631776,111
828.756776,111
828.881776,111
829.006776,111
829.131776,111
829.256776,111
829.381776,110
829.506776,110
829.631776,110
829.756776,111
829.881776,111
830.006776,111
830.131776,111
830.256776,111
830.381776,111
830.506776,111
830.631776,111
830.756776,111
830.881776,111
831.006776,111
831.131776,111
831.256776,111
831.381776,111
831.506776,111
831.631776,111
831.756776,111
831.881776,111
832.006776,111
832.131776,111
832.256776,111
832.381776,111
832.506776,111
832.631776,111
832.756776,111
832.881776,112
833.006776,112
833.131776,112
833.256776,112
833.381776,112
833.506776,112
833.631776,112
833.756776,112
833.881776,112
834.006776,112
834.131776,112
834.256776,112
834.381776,112
834.506776,112
834.631776,113
834.756776,113
834.881776,113
835.006776,113
835.131776,113
835.256776,113
835.381776,113
835.506776,113
835.631776,113
835.756776,114
835.881776,114
836.006776,114
836.131776,114
836.256776,114
836.381776,114
836.506776,114
836.631776,114
836.756776,114
836.881776,114
837.006776,114
837.131776,114
837.256776,114
837.381776,114
837.506776,115
837.631776,115
837.756776,115
837.881776,115
838.006776,115
838.131776,115
838.256776,115
838.381776,116
838.506776,116
838.631776,116
838.756776,116
838.881776,116
839.006776,116
839.131776,116
839.256776,116
839.381776,117
839.506776,117
839.631776,117
839.756776,117
839.881776,117
840.006776,117
840.131776,117
840.256776,117
840.381776,117
840.506776,117
840.631776,117
840.756776,117
840.881776,117
841.006776,117
841.131776,118
841.256776,118
841.381776,118
841.506776,118
841.631776,118
841.756776,118
841.881776,118
842.006776,118
842.131776,118
842.256776,118
842.381776,118
842.506776,119
842.631776,119
842.756776,119
842.881776,119
843.006776,119
843.131776,119
843.256776,119
843.381776,119
843.506776,119
843.631776,119
843.756776,119
843.881776,119
844.006776,119
844.131776,119
844.256776,119
844.381776,119
844.506776,119
844.631776,119
844.756776,119
844.881776,119
845.006776,119
845.131776,120
845.256776,120
845.381776,120
845.506776,120
845.631776,120
845.756776,120
845.881776,121
846.006776,121
846.131776,121
846.256776,121
846.381776,121
846.506776,121
846.631776,122
846.756776,122
846.881776,122
