Time(s),Value(μS)
821.006776,0.76800000667572
821.022401,0.76800000667572
821.038026,0.76800000667572
821.053651,0.76800000667572
821.069276,0.76800000667572
821.084901,0.76800000667572
821.100526,0.76800000667572
821.116151,0.76800000667572
821.131776,0.76800000667572
821.147401,0.768999993801117
821.163026,0.768999993801117
821.178651,0.768999993801117
821.194276,0.768999993801117
821.209901,0.768999993801117
821.225526,0.769999980926514
821.241151,0.769999980926514
821.256776,0.771000027656555
821.272401,0.771000027656555
821.288026,0.771000027656555
821.303651,0.771000027656555
821.319276,0.771000027656555
821.334901,0.771000027656555
821.350526,0.771000027656555
821.366151,0.772000014781952
821.381776,0.772000014781952
821.397401,0.772000014781952
821.413026,0.772000014781952
821.428651,0.772000014781952
821.444276,0.772000014781952
821.459901,0.772000014781952
821.475526,0.773000001907349
821.491151,0.772000014781952
821.506776,0.773000001907349
821.522401,0.773000001907349
821.538026,0.773000001907349
821.553651,0.773000001907349
821.569276,0.773000001907349
821.584901,0.773000001907349
821.600526,0.772000014781952
821.616151,0.772000014781952
821.631776,0.772000014781952
821.647401,0.773000001907349
821.663026,0.772000014781952
821.678651,0.772000014781952
821.694276,0.772000014781952
821.709901,0.772000014781952
821.725526,0.772000014781952
821.741151,0.772000014781952
821.756776,0.772000014781952
821.772401,0.772000014781952
821.788026,0.773000001907349
821.803651,0.773000001907349
821.819276,0.773000001907349
821.834901,0.773000001907349
821.850526,0.772000014781952
821.866151,0.772000014781952
821.881776,0.772000014781952
821.897401,0.772000014781952
821.913026,0.772000014781952
821.928651,0.772000014781952
821.944276,0.772000014781952
821.959901,0.772000014781952
821.975526,0.771000027656555
821.991151,0.771000027656555
822.006776,0.772000014781952
822.022401,0.772000014781952
822.038026,0.773000001907349
822.053651,0.772000014781952
822.069276,0.772000014781952
822.084901,0.772000014781952
822.100526,0.772000014781952
822.116151,0.772000014781952
822.131776,0.772000014781952
822.147401,0.772000014781952
822.163026,0.772000014781952
822.178651,0.773000001907349
822.194276,0.772000014781952
822.209901,0.772000014781952
822.225526,0.772000014781952
822.241151,0.772000014781952
822.256776,0.772000014781952
822.272401,0.772000014781952
822.288026,0.772000014781952
822.303651,0.772000014781952
822.319276,0.773000001907349
822.334901,0.773000001907349
822.350526,0.772000014781952
822.366151,0.772000014781952
822.381776,0.772000014781952
822.397401,0.772000014781952
822.413026,0.772000014781952
822.428651,0.773000001907349
822.444276,0.772000014781952
822.459901,0.773000001907349
822.475526,0.772000014781952
822.491151,0.772000014781952
822.506776,0.772000014781952
822.522401,0.772000014781952
822.538026,0.773000001907349
822.553651,0.773000001907349
822.569276,0.773000001907349
822.584901,0.773000001907349
822.600526,0.773999989032745
822.616151,0.773000001907349
822.631776,0.773000001907349
822.647401,0.773000001907349
822.663026,0.772000014781952
822.678651,0.773000001907349
822.694276,0.772000014781952
822.709901,0.773000001907349
822.725526,0.773000001907349
822.741151,0.773000001907349
822.756776,0.772000014781952
822.772401,0.772000014781952
822.788026,0.772000014781952
822.803651,0.772000014781952
822.819276,0.773000001907349
822.834901,0.773000001907349
822.850526,0.773000001907349
822.866151,0.773000001907349
822.881776,0.773000001907349
822.897401,0.773000001907349
822.913026,0.772000014781952
822.928651,0.772000014781952
822.944276,0.772000014781952
822.959901,0.772000014781952
822.975526,0.772000014781952
822.991151,0.772000014781952
823.006776,0.772000014781952
823.022401,0.772000014781952
823.038026,0.772000014781952
823.053651,0.772000014781952
823.069276,0.772000014781952
823.084901,0.772000014781952
823.100526,0.772000014781952
823.116151,0.772000014781952
823.131776,0.773000001907349
823.147401,0.772000014781952
823.163026,0.772000014781952
823.178651,0.772000014781952
823.194276,0.772000014781952
823.209901,0.772000014781952
823.225526,0.772000014781952
823.241151,0.772000014781952
823.256776,0.772000014781952
823.272401,0.772000014781952
823.288026,0.771000027656555
823.303651,0.771000027656555
823.319276,0.771000027656555
823.334901,0.771000027656555
823.350526,0.772000014781952
823.366151,0.772000014781952
823.381776,0.772000014781952
823.397401,0.772000014781952
823.413026,0.772000014781952
823.428651,0.772000014781952
823.444276,0.771000027656555
823.459901,0.771000027656555
823.475526,0.771000027656555
823.491151,0.772000014781952
823.506776,0.771000027656555
823.522401,0.772000014781952
823.538026,0.771000027656555
823.553651,0.771000027656555
823.569276,0.771000027656555
823.584901,0.771000027656555
823.600526,0.771000027656555
823.616151,0.771000027656555
823.631776,0.771000027656555
823.647401,0.771000027656555
823.663026,0.772000014781952
823.678651,0.772000014781952
823.694276,0.771000027656555
823.709901,0.771000027656555
823.725526,0.771000027656555
823.741151,0.771000027656555
823.756776,0.771000027656555
823.772401,0.771000027656555
823.788026,0.771000027656555
823.803651,0.771000027656555
823.819276,0.771000027656555
823.834901,0.769999980926514
823.850526,0.771000027656555
823.866151,0.769999980926514
823.881776,0.771000027656555
823.897401,0.771000027656555
823.913026,0.771000027656555
823.928651,0.771000027656555
823.944276,0.771000027656555
823.959901,0.771000027656555
823.975526,0.771000027656555
823.991151,0.771000027656555
824.006776,0.769999980926514
824.022401,0.771000027656555
824.038026,0.771000027656555
824.053651,0.771000027656555
824.069276,0.771000027656555
824.084901,0.771000027656555
824.100526,0.769999980926514
824.116151,0.769999980926514
824.131776,0.769999980926514
824.147401,0.769999980926514
824.163026,0.771000027656555
824.178651,0.771000027656555
824.194276,0.771000027656555
824.209901,0.771000027656555
824.225526,0.771000027656555
824.241151,0.771000027656555
824.256776,0.769999980926514
824.272401,0.769999980926514
824.288026,0.769999980926514
824.303651,0.771000027656555
824.319276,0.771000027656555
824.334901,0.771000027656555
824.350526,0.769999980926514
824.366151,0.769999980926514
824.381776,0.769999980926514
824.397401,0.769999980926514
824.413026,0.769999980926514
824.428651,0.769999980926514
824.444276,0.771000027656555
824.459901,0.771000027656555
824.475526,0.771000027656555
824.491151,0.771000027656555
824.506776,0.769999980926514
824.522401,0.769999980926514
824.538026,0.769999980926514
824.553651,0.769999980926514
824.569276,0.769999980926514
824.584901,0.769999980926514
824.600526,0.769999980926514
824.616151,0.769999980926514
824.631776,0.769999980926514
824.647401,0.769999980926514
824.663026,0.769999980926514
824.678651,0.769999980926514
824.694276,0.769999980926514
824.709901,0.769999980926514
824.725526,0.771000027656555
824.741151,0.771000027656555
824.756776,0.769999980926514
824.772401,0.769999980926514
824.788026,0.769999980926514
824.803651,0.769999980926514
824.819276,0.769999980926514
824.834901,0.769999980926514
824.850526,0.769999980926514
824.866151,0.769999980926514
824.881776,0.769999980926514
824.897401,0.768999993801117
824.913026,0.768999993801117
824.928651,0.768999993801117
824.944276,0.769999980926514
824.959901,0.768999993801117
824.975526,0.769999980926514
824.991151,0.769999980926514
825.006776,0.769999980926514
825.022401,0.769999980926514
825.038026,0.769999980926514
825.053651,0.769999980926514
825.069276,0.768999993801117
825.084901,0.769999980926514
825.100526,0.768999993801117
825.116151,0.769999980926514
825.131776,0.768999993801117
825.147401,0.768999993801117
825.163026,0.768999993801117
825.178651,0.768999993801117
825.194276,0.768999993801117
825.209901,0.768999993801117
825.225526,0.768999993801117
825.241151,0.768999993801117
825.256776,0.769999980926514
825.272401,0.768999993801117
825.288026,0.768999993801117
825.303651,0.768999993801117
825.319276,0.768999993801117
825.334901,0.768999993801117
825.350526,0.768999993801117
825.366151,0.768999993801117
825.381776,0.768999993801117
825.397401,0.768999993801117
825.413026,0.768999993801117
825.428651,0.768999993801117
825.444276,0.768999993801117
825.459901,0.76800000667572
825.475526,0.768999993801117
825.491151,0.768999993801117
825.506776,0.768999993801117
825.522401,0.768999993801117
825.538026,0.768999993801117
825.553651,0.768999993801117
825.569276,0.768999993801117
825.584901,0.76800000667572
825.600526,0.76800000667572
825.616151,0.768999993801117
825.631776,0.76800000667572
825.647401,0.76800000667572
825.663026,0.76800000667572
825.678651,0.76800000667572
825.694276,0.76800000667572
825.709901,0.767000019550323
825.725526,0.76800000667572
825.741151,0.76800000667572
825.756776,0.76800000667572
825.772401,0.76800000667572
825.788026,0.768999993801117
825.803651,0.768999993801117
825.819276,0.76800000667572
825.834901,0.76800000667572
825.850526,0.76800000667572
825.866151,0.76800000667572
825.881776,0.76800000667572
825.897401,0.76800000667572
825.913026,0.76800000667572
825.928651,0.76800000667572
825.944276,0.76800000667572
825.959901,0.767000019550323
825.975526,0.767000019550323
825.991151,0.767000019550323
826.006776,0.76800000667572
826.022401,0.76800000667572
826.038026,0.76800000667572
826.053651,0.76800000667572
826.069276,0.76800000667572
826.084901,0.76800000667572
826.100526,0.76800000667572
826.116151,0.76800000667572
826.131776,0.767000019550323
826.147401,0.76800000667572
826.163026,0.767000019550323
826.178651,0.76800000667572
826.194276,0.76800000667572
826.209901,0.76800000667572
826.225526,0.767000019550323
826.241151,0.767000019550323
826.256776,0.767000019550323
826.272401,0.767000019550323
826.288026,0.76800000667572
826.303651,0.76800000667572
826.319276,0.76800000667572
