Time(s),Value(℃)
813.0126097,33.439998626709
813.0282347,33.439998626709
813.0438597,33.439998626709
813.0594847,33.4300003051758
813.0751097,33.4300003051758
813.0907347,33.4300003051758
813.1063597,33.4199981689453
813.1219847,33.4199981689453
813.1376097,33.4199981689453
813.1532347,33.4199981689453
813.1688597,33.4199981689453
813.1844847,33.4199981689453
813.2001097,33.4199981689453
813.2157347,33.4199981689453
813.2313597,33.4199981689453
813.2469847,33.4199981689453
813.2626097,33.4199981689453
813.2782347,33.4199981689453
813.2938597,33.4199981689453
813.3094847,33.4199981689453
813.3251097,33.4199981689453
813.3407347,33.4199981689453
813.3563597,33.4199981689453
813.3719847,33.4199981689453
813.3876097,33.4199981689453
813.4032347,33.4300003051758
813.4188597,33.4300003051758
813.4344847,33.4300003051758
813.4501097,33.4300003051758
813.4657347,33.4300003051758
813.4813597,33.439998626709
813.4969847,33.439998626709
813.5126097,33.439998626709
813.5282347,33.439998626709
813.5438597,33.439998626709
813.5594847,33.439998626709
813.5751097,33.439998626709
813.5907347,33.439998626709
813.6063597,33.439998626709
813.6219847,33.4300003051758
813.6376097,33.4300003051758
813.6532347,33.4199981689453
813.6688597,33.4199981689453
813.6844847,33.4199981689453
813.7001097,33.4199981689453
813.7157347,33.4199981689453
813.7313597,33.4300003051758
813.7469847,33.4300003051758
813.7626097,33.4300003051758
813.7782347,33.4300003051758
813.7938597,33.439998626709
813.8094847,33.439998626709
813.8251097,33.439998626709
813.8407347,33.4300003051758
813.8563597,33.4300003051758
813.8719847,33.4300003051758
813.8876097,33.4199981689453
813.9032347,33.4199981689453
813.9188597,33.4199981689453
813.9344847,33.4199981689453
813.9501097,33.4199981689453
813.9657347,33.4199981689453
813.9813597,33.4199981689453
813.9969847,33.4199981689453
814.0126097,33.4300003051758
814.0282347,33.4300003051758
814.0438597,33.439998626709
814.0594847,33.439998626709
814.0751097,33.439998626709
814.0907347,33.439998626709
814.1063597,33.439998626709
814.1219847,33.439998626709
814.1376097,33.439998626709
814.1532347,33.439998626709
814.1688597,33.4300003051758
814.1844847,33.4300003051758
814.2001097,33.4300003051758
814.2157347,33.4300003051758
814.2313597,33.4300003051758
814.2469847,33.4300003051758
814.2626097,33.4300003051758
814.2782347,33.4300003051758
814.2938597,33.4300003051758
814.3094847,33.4300003051758
814.3251097,33.4199981689453
814.3407347,33.4199981689453
814.3563597,33.4199981689453
814.3719847,33.4199981689453
814.3876097,33.4099998474121
814.4032347,33.4099998474121
814.4188597,33.4099998474121
814.4344847,33.4099998474121
814.4501097,33.4000015258789
814.4657347,33.4000015258789
814.4813597,33.4000015258789
814.4969847,33.4000015258789
814.5126097,33.4099998474121
814.5282347,33.4099998474121
814.5438597,33.4099998474121
814.5594847,33.4199981689453
814.5751097,33.4199981689453
814.5907347,33.4199981689453
814.6063597,33.4300003051758
814.6219847,33.4300003051758
814.6376097,33.4300003051758
814.6532347,33.4300003051758
814.6688597,33.4199981689453
814.6844847,33.4199981689453
814.7001097,33.4199981689453
814.7157347,33.4199981689453
814.7313597,33.4199981689453
814.7469847,33.4199981689453
814.7626097,33.4199981689453
814.7782347,33.4199981689453
814.7938597,33.4199981689453
