Time(s),Value(%)
0.0222668,-302.980010986328
0.0378918,-327.679992675781
0.0535168,-327.679992675781
0.0691418,-327.679992675781
0.0847668,-327.679992675781
0.1003918,-327.679992675781
0.1160168,-327.679992675781
0.1316418,-327.679992675781
0.1472668,-327.679992675781
0.1628918,-327.679992675781
0.1785168,-327.679992675781
0.1941418,-327.679992675781
0.2097668,-327.679992675781
0.2253918,-327.679992675781
0.2410168,-327.679992675781
0.2566418,-327.679992675781
0.2722668,-327.679992675781
0.2878918,-327.679992675781
0.3035168,-327.679992675781
0.3191418,-327.679992675781
0.3347668,-327.679992675781
0.3503918,-327.679992675781
0.3660168,-327.679992675781
0.3816418,-327.679992675781
0.3972668,-327.679992675781
0.4128918,-327.679992675781
0.4285168,-327.679992675781
0.4441418,-327.679992675781
0.4597668,-327.679992675781
0.4753918,-327.679992675781
0.4910168,-327.679992675781
0.5066418,-326.480010986328
0.5222668,-321.190002441406
0.5378918,-317.880004882813
0.5535168,-316.829986572266
0.5691418,-317.489990234375
0.5847668,-318.700012207031
0.6003918,-319.269989013672
0.6160168,-318.420013427734
0.6316418,-315.989990234375
0.6472668,-312.089996337891
0.6628918,-306.549987792969
0.6785168,-299.079986572266
0.6941418,-289.989990234375
0.7097668,-280.880004882813
0.7253918,-274.399993896484
0.7410168,-272.619995117188
0.7566418,-275.5
0.7722668,-281.359985351563
0.7878918,-288.579986572266
0.8035168,-296.450012207031
0.8191418,-304.859985351563
0.8347668,-313.75
0.8503918,-322.890014648438
0.8660168,-327.679992675781
0.8816418,-327.679992675781
0.8972668,-327.679992675781
0.9128918,-327.679992675781
0.9285168,-327.679992675781
0.9441418,-327.679992675781
0.9597668,-327.679992675781
0.9753918,-327.679992675781
0.9910168,-327.679992675781
1.0066418,-327.679992675781
1.0222668,-327.679992675781
1.0378918,-327.679992675781
1.0535168,-327.679992675781
1.0691418,-327.679992675781
1.0847668,-327.679992675781
1.1003918,-327.679992675781
1.1160168,-327.679992675781
1.1316418,-327.679992675781
1.1472668,-327.679992675781
1.1628918,-327.679992675781
1.1785168,-327.679992675781
1.1941418,-327.679992675781
1.2097668,-327.679992675781
1.2253918,-327.679992675781
1.2410168,-327.679992675781
1.2566418,-327.679992675781
1.2722668,-327.679992675781
1.2878918,-327.679992675781
1.3035168,-327.679992675781
1.3191418,-327.679992675781
1.3347668,-327.679992675781
1.3503918,-327.679992675781
1.3660168,-327.679992675781
1.3816418,-327.679992675781
