Time(s),Value(%)
0.0222668,97.3000030517578
0.0378918,97.3000030517578
0.0535168,97.3000030517578
0.0691418,97.3000030517578
0.0847668,97.3000030517578
0.1003918,97.3000030517578
0.1160168,97.3000030517578
0.1316418,97.3000030517578
0.1472668,97.3000030517578
0.1628918,97.3000030517578
0.1785168,97.3000030517578
0.1941418,97.3000030517578
0.2097668,97.3000030517578
0.2253918,97.3000030517578
0.2410168,97.3000030517578
0.2566418,97.3000030517578
0.2722668,97.3000030517578
0.2878918,97.3000030517578
0.3035168,97.3000030517578
0.3191418,97.3000030517578
0.3347668,97.3000030517578
0.3503918,97.3000030517578
0.3660168,97.3000030517578
0.3816418,97.3000030517578
0.3972668,97.3000030517578
0.4128918,97.3000030517578
0.4285168,97.3000030517578
0.4441418,97.3000030517578
0.4597668,97.3000030517578
0.4753918,97.3000030517578
0.4910168,97.3000030517578
0.5066418,97.3000030517578
0.5222668,97.3000030517578
0.5378918,97.3000030517578
0.5535168,97.3000030517578
0.5691418,97.3000030517578
0.5847668,97.3000030517578
0.6003918,97.3000030517578
0.6160168,97.3000030517578
0.6316418,97.3000030517578
0.6472668,97.3000030517578
0.6628918,97.3000030517578
0.6785168,97.3000030517578
0.6941418,97.3000030517578
0.7097668,97.3000030517578
0.7253918,97.3000030517578
0.7410168,97.3000030517578
0.7566418,97.3000030517578
0.7722668,97.3000030517578
0.7878918,97.3000030517578
0.8035168,97.3000030517578
0.8191418,97.3000030517578
0.8347668,97.3000030517578
0.8503918,97.3000030517578
0.8660168,97.3000030517578
0.8816418,97.3000030517578
0.8972668,97.3000030517578
0.9128918,97.3000030517578
0.9285168,97.3000030517578
0.9441418,97.3000030517578
0.9597668,97.3000030517578
0.9753918,97.3000030517578
0.9910168,97.3000030517578
1.0066418,97.3000030517578
1.0222668,97.3000030517578
1.0378918,97.3000030517578
1.0535168,97.3000030517578
1.0691418,97.3000030517578
1.0847668,97.3000030517578
1.1003918,97.3000030517578
1.1160168,97.3000030517578
1.1316418,97.3000030517578
1.1472668,97.3000030517578
1.1628918,97.3000030517578
1.1785168,97.3000030517578
1.1941418,97.3000030517578
1.2097668,97.3000030517578
1.2253918,97.3000030517578
1.2410168,97.3000030517578
1.2566418,97.3000030517578
1.2722668,97.3000030517578
1.2878918,97.3000030517578
1.3035168,97.3000030517578
1.3191418,97.3000030517578
1.3347668,97.3000030517578
1.3503918,97.3000030517578
1.3660168,97.3000030517578
1.3816418,97.3000030517578
1.3972668,97.3000030517578
1.4128918,97.3000030517578
1.4285168,97.3000030517578
1.4441418,97.3000030517578
1.4597668,97.3000030517578
1.4753918,97.3000030517578
1.4910168,97.3000030517578
1.5066418,97.3000030517578
1.5222668,97.3000030517578
1.5378918,97.3000030517578
1.5535168,97.3000030517578
1.5691418,97.3000030517578
1.5847668,97.3000030517578
1.6003918,97.3000030517578
1.6160168,97.3000030517578
1.6316418,97.3000030517578
1.6472668,97.3000030517578
1.6628918,97.3000030517578
1.6785168,97.3000030517578
1.6941418,97.3000030517578
1.7097668,97.3000030517578
1.7253918,97.3000030517578
1.7410168,97.3000030517578
1.7566418,97.3000030517578
1.7722668,97.3000030517578
1.7878918,97.3000030517578
1.8035168,97.3000030517578
1.8191418,97.3000030517578
1.8347668,97.3000030517578
1.8503918,97.3000030517578
1.8660168,97.4000015258789
1.8816418,97.5
1.8972668,97.5999984741211
1.9128918,97.6999969482422
1.9285168,97.8000030517578
1.9441418,97.9000015258789
1.9597668,98.0
1.9753918,98.0999984741211
1.9910168,98.0999984741211
2.0066418,98.0999984741211
2.0222668,98.0999984741211
2.0378918,98.0999984741211
2.0535168,98.0999984741211
2.0691418,98.0999984741211
2.0847668,98.0999984741211
2.1003918,98.0999984741211
2.1160168,98.0999984741211
2.1316418,98.0999984741211
2.1472668,98.0999984741211
2.1628918,98.0999984741211
2.1785168,98.0999984741211
2.1941418,98.0999984741211
2.2097668,98.0999984741211
2.2253918,98.0999984741211
2.2410168,98.0999984741211
2.2566418,98.0999984741211
2.2722668,98.0999984741211
2.2878918,98.0999984741211
2.3035168,98.0999984741211
2.3191418,98.0999984741211
2.3347668,98.0999984741211
2.3503918,98.0999984741211
2.3660168,98.0999984741211
2.3816418,98.0999984741211
2.3972668,98.0999984741211
2.4128918,98.0999984741211
2.4285168,98.0999984741211
2.4441418,98.0999984741211
2.4597668,98.0999984741211
2.4753918,98.0999984741211
2.4910168,98.0999984741211
2.5066418,98.0999984741211
2.5222668,98.0999984741211
2.5378918,98.0999984741211
2.5535168,98.0999984741211
2.5691418,98.0999984741211
2.5847668,98.0999984741211
2.6003918,98.0999984741211
2.6160168,98.0999984741211
2.6316418,98.0999984741211
2.6472668,98.0999984741211
2.6628918,98.0999984741211
2.6785168,98.0999984741211
2.6941418,98.0999984741211
2.7097668,98.0999984741211
2.7253918,98.0999984741211
2.7410168,98.0999984741211
2.7566418,98.0999984741211
2.7722668,98.0999984741211
2.7878918,98.0999984741211
2.8035168,98.0999984741211
2.8191418,98.0999984741211
2.8347668,98.0999984741211
2.8503918,98.0999984741211
2.8660168,98.0999984741211
2.8816418,98.0999984741211
2.8972668,98.0999984741211
2.9128918,98.0999984741211
2.9285168,98.0999984741211
2.9441418,98.120002746582
2.9597668,98.1500015258789
2.9753918,98.1699981689453
2.9910168,98.1999969482422
3.0066418,98.2200012207031
3.0222668,98.25
3.0378918,98.2699966430664
3.0535168,98.3000030517578
3.0691418,98.3000030517578
