Time(s),Value(%)
221.0017972,14.75
221.0174222,45.439998626709
221.0330472,78.5899963378906
221.0486722,106.959999084473
221.0642972,124.699996948242
221.0799222,130.050003051758
221.0955472,125.389999389648
221.1111722,115.330001831055
221.1267972,104.279998779297
221.1424222,94.9000015258789
221.1580472,87.6500015258789
221.1736722,81.3600006103516
221.1892972,74.3399963378906
221.2049222,65.4599990844727
221.2205472,54.5499992370605
221.2361722,42.2999992370605
221.2517972,29.75
221.2674222,17.9699993133545
221.2830472,7.73999977111816
221.2986722,-0.610000014305115
221.3142972,-7.25
221.3299222,-12.6999998092651
221.3455472,-17.6000003814697
221.3611722,-22.3500003814697
221.3767972,-27.1900005340576
221.3924222,-32.1699981689453
221.4080472,-37.1800003051758
221.4236722,-41.8899993896484
221.4392972,-45.9300003051758
221.4549222,-48.9799995422363
221.4705472,-50.9099998474121
221.4861722,-51.8499984741211
221.5017972,-52.1500015258789
221.5174222,-52.1300010681152
221.5330472,-51.9500007629395
221.5486722,-51.5699996948242
221.5642972,-50.7200012207031
221.5799222,-49.2200012207031
221.5955472,-47.0999984741211
221.6111722,-44.689998626709
221.6267972,-42.5400009155273
221.6424222,-41.2700004577637
221.6580472,-41.1100006103516
221.6736722,-41.4799995422363
221.6892972,-41.2299995422363
221.7049222,-38.9799995422363
221.7205472,-33.2599983215332
221.7361722,-22.4899997711182
221.7517972,-5.57999992370605
221.7674222,16.7600002288818
221.7830472,41.5200004577637
221.7986722,64.120002746582
221.8142972,80.2600021362305
221.8299222,87.8000030517578
221.8455472,87.3600006103516
221.8611722,81.4899978637695
221.8767972,73.0599975585938
221.8924222,64.0800018310547
221.9080472,55.4000015258789
221.9236722,46.8699989318848
221.9392972,37.8400001525879
221.9549222,27.6700000762939
221.9705472,16.0499992370605
221.9861722,3.1800000667572
222.0017972,-10.3100004196167
222.0174222,-23.7199993133545
222.0330472,-36.3800010681152
222.0486722,-47.6300010681152
222.0642972,-56.6300010681152
222.0799222,-62.689998626709
222.0955472,-65.629997253418
222.1111722,-65.8600006103516
222.1267972,-64.2600021362305
222.1424222,-61.7999992370605
222.1580472,-59.0499992370605
222.1736722,-55.939998626709
222.1892972,-52.2900009155273
222.2049222,-48.2599983215332
222.2205472,-44.2999992370605
222.2361722,-40.7700004577637
222.2517972,-37.8899993896484
222.2674222,-35.7599983215332
222.2830472,-34.1100006103516
222.2986722,-31.9099998474121
222.3142972,-28.0699996948242
222.3299222,-22.5900001525879
222.3455472,-16.7199993133545
222.3611722,-11.7299995422363
222.3767972,-7.82999992370605
222.3924222,-4.13000011444092
222.4080472,0.430000007152557
222.4236722,6.25
222.4392972,12.9399995803833
222.4549222,20.0400009155273
222.4705472,27.4599990844727
222.4861722,35.4900016784668
222.5017972,44.9599990844727
222.5174222,57.6800003051758
222.5330472,75.9499969482422
222.5486722,99.9599990844727
222.5642972,126.150001525879
222.5799222,148.869995117188
222.5955472,163.429992675781
222.6111722,167.820007324219
222.6267972,162.660003662109
222.6424222,150.470001220703
222.6580472,134.429992675781
222.6736722,117.110000610352
222.6892972,99.8099975585938
222.7049222,82.7600021362305
222.7205472,65.8000030517578
222.7361722,48.9599990844727
222.7517972,32.6800003051758
222.7674222,17.4599990844727
222.7830472,3.66000008583069
222.7986722,-8.59000015258789
222.8142972,-19.5100002288818
222.8299222,-29.5799999237061
222.8455472,-39.2299995422363
222.8611722,-48.5400009155273
222.8767972,-57.2299995422363
222.8924222,-64.9599990844727
222.9080472,-71.6699981689453
222.9236722,-77.5999984741211
222.9392972,-82.9599990844727
222.9549222,-87.8600006103516
222.9705472,-92.2799987792969
222.9861722,-96.1100006103516
223.0017972,-99.1800003051758
223.0174222,-101.220001220703
223.0330472,-102.050003051758
223.0486722,-101.620002746582
223.0642972,-99.9400024414063
223.0799222,-97.0699996948242
223.0955472,-93.0800018310547
223.1111722,-88.120002746582
223.1267972,-82.3600006103516
223.1424222,-76.2200012207031
223.1580472,-70.3099975585938
223.1736722,-65.0299987792969
223.1892972,-60.25
223.2049222,-55.3699989318848
223.2205472,-49.5499992370605
223.2361722,-42.060001373291
223.2517972,-32.4799995422363
223.2674222,-20.8500003814697
