Time(s),Value(bpm)
1572.0493069,93
1572.1743069,93
1572.2993069,93
1572.4243069,93
1572.5493069,93
1572.6743069,93
1572.7993069,93
1572.9243069,93
1573.0493069,93
1573.1743069,93
1573.2993069,93
1573.4243069,93
1573.5493069,93
1573.6743069,93
1573.7993069,93
1573.9243069,93
1574.0493069,93
1574.1743069,93
1574.2993069,93
1574.4243069,93
1574.5493069,93
1574.6743069,93
1574.7993069,93
1574.9243069,93
1575.0493069,93
1575.1743069,93
1575.2993069,93
1575.4243069,93
1575.5493069,93
1575.6743069,93
1575.7993069,93
1575.9243069,93
1576.0493069,93
1576.1743069,93
1576.2993069,93
1576.4243069,93
1576.5493069,93
1576.6743069,93
1576.7993069,93
1576.9243069,93
1577.0493069,153
1577.1743069,153
1577.2993069,153
1577.4243069,153
1577.5493069,153
1577.6743069,153
1577.7993069,153
1577.9243069,153
1578.0493069,153
1578.1743069,153
1578.2993069,153
1578.4243069,153
1578.5493069,153
1578.6743069,153
1578.7993069,153
1578.9243069,153
1579.0493069,30
1579.1743069,30
1579.2993069,30
1579.4243069,30
1579.5493069,30
1579.6743069,30
1579.7993069,81
1579.9243069,81
1580.0493069,81
1580.1743069,81
1580.2993069,81
1580.4243069,81
1580.5493069,81
1580.6743069,81
1580.7993069,81
1580.9243069,81
1581.0493069,81
1581.1743069,42
1581.2993069,42
1581.4243069,42
1581.5493069,42
1581.6743069,42
1581.7993069,42
1581.9243069,42
1582.0493069,42
1582.1743069,42
1582.2993069,42
1582.4243069,42
1582.5493069,42
1582.6743069,42
1582.7993069,42
1582.9243069,42
1583.0493069,42
1583.1743069,42
1583.2993069,42
1583.4243069,42
1583.5493069,42
1583.6743069,42
1583.7993069,42
1583.9243069,42
1584.0493069,42
1584.1743069,42
1584.2993069,42
1584.4243069,42
1584.5493069,42
1584.6743069,42
1584.7993069,42
1584.9243069,42
1585.0493069,42
1585.1743069,42
1585.2993069,42
1585.4243069,42
1585.5493069,42
1585.6743069,42
1585.7993069,42
1585.9243069,42
1586.0493069,42
1586.1743069,42
1586.2993069,42
1586.4243069,42
1586.5493069,42
1586.6743069,42
1586.7993069,42
1586.9243069,42
1587.0493069,42
1587.1743069,42
1587.2993069,42
1587.4243069,42
1587.5493069,42
1587.6743069,42
1587.7993069,42
1587.9243069,42
1588.0493069,42
1588.1743069,42
1588.2993069,42
1588.4243069,42
1588.5493069,42
1588.6743069,42
1588.7993069,42
1588.9243069,42
1589.0493069,42
1589.1743069,42
1589.2993069,42
1589.4243069,42
1589.5493069,30
1589.6743069,30
1589.7993069,30
1589.9243069,30
1590.0493069,30
1590.1743069,30
1590.2993069,30
1590.4243069,30
1590.5493069,30
1590.6743069,30
1590.7993069,30
1590.9243069,30
1591.0493069,30
1591.1743069,30
1591.2993069,30
1591.4243069,42
1591.5493069,42
1591.6743069,42
1591.7993069,42
1591.9243069,42
1592.0493069,42
1592.1743069,42
1592.2993069,42
1592.4243069,42
1592.5493069,42
1592.6743069,42
1592.7993069,42
1592.9243069,42
1593.0493069,42
1593.1743069,42
1593.2993069,42
1593.4243069,42
1593.5493069,42
1593.6743069,42
1593.7993069,42
1593.9243069,42
1594.0493069,42
1594.1743069,42
1594.2993069,42
1594.4243069,42
1594.5493069,42
1594.6743069,42
1594.7993069,42
1594.9243069,42
1595.0493069,42
1595.1743069,42
1595.2993069,42
1595.4243069,42
1595.5493069,42
1595.6743069,42
1595.7993069,42
1595.9243069,42
1596.0493069,42
1596.1743069,42
1596.2993069,42
1596.4243069,42
1596.5493069,42
1596.6743069,42
1596.7993069,42
1596.9243069,42
1597.0493069,42
1597.1743069,42
1597.2993069,42
1597.4243069,42
1597.5493069,42
1597.6743069,42
1597.7993069,42
1597.9243069,42
1598.0493069,42
1598.1743069,42
1598.2993069,42
1598.4243069,42
1598.5493069,42
1598.6743069,42
1598.7993069,42
1598.9243069,42
1599.0493069,42
1599.1743069,42
1599.2993069,42
1599.4243069,42
1599.5493069,42
1599.6743069,42
1599.7993069,42
1599.9243069,42
1600.0493069,42
1600.1743069,42
1600.2993069,42
1600.4243069,42
1600.5493069,42
1600.6743069,42
1600.7993069,42
1600.9243069,42
1601.0493069,42
1601.1743069,42
1601.2993069,42
1601.4243069,42
1601.5493069,42
1601.6743069,42
1601.7993069,42
1601.9243069,42
1602.0493069,42
1602.1743069,42
1602.2993069,42
1602.4243069,42
1602.5493069,42
1602.6743069,42
1602.7993069,42
1602.9243069,42
1603.0493069,42
1603.1743069,42
1603.2993069,42
1603.4243069,42
1603.5493069,42
1603.6743069,42
1603.7993069,42
1603.9243069,42
1604.0493069,42
1604.1743069,42
1604.2993069,42
1604.4243069,42
1604.5493069,42
1604.6743069,42
1604.7993069,42
1604.9243069,42
1605.0493069,42
1605.1743069,42
1605.2993069,42
1605.4243069,42
1605.5493069,42
1605.6743069,42
1605.7993069,132
1605.9243069,132
1606.0493069,132
1606.1743069,132
1606.2993069,120
1606.4243069,120
1606.5493069,120
1606.6743069,120
1606.7993069,120
1606.9243069,120
1607.0493069,120
1607.1743069,120
1607.2993069,120
1607.4243069,120
1607.5493069,120
1607.6743069,120
1607.7993069,120
1607.9243069,120
1608.0493069,120
1608.1743069,132
1608.2993069,132
1608.4243069,132
1608.5493069,132
1608.6743069,132
1608.7993069,132
1608.9243069,120
1609.0493069,120
1609.1743069,120
1609.2993069,120
1609.4243069,120
1609.5493069,120
1609.6743069,120
1609.7993069,120
1609.9243069,120
1610.0493069,120
1610.1743069,120
1610.2993069,120
1610.4243069,120
1610.5493069,76
1610.6743069,76
1610.7993069,76
1610.9243069,76
1611.0493069,76
1611.1743069,76
1611.2993069,76
1611.4243069,76
1611.5493069,76
1611.6743069,76
1611.7993069,76
1611.9243069,76
1612.0493069,76
1612.1743069,76
1612.2993069,76
1612.4243069,76
1612.5493069,76
1612.6743069,76
1612.7993069,76
1612.9243069,76
1613.0493069,76
1613.1743069,76
1613.2993069,76
1613.4243069,76
1613.5493069,76
1613.6743069,76
1613.7993069,76
1613.9243069,76
1614.0493069,76
1614.1743069,76
1614.2993069,76
1614.4243069,76
1614.5493069,76
1614.6743069,76
1614.7993069,76
1614.9243069,76
1615.0493069,76
1615.1743069,76
1615.2993069,76
1615.4243069,76
1615.5493069,76
1615.6743069,76
1615.7993069,76
1615.9243069,76
1616.0493069,76
1616.1743069,76
1616.2993069,76
1616.4243069,76
1616.5493069,76
1616.6743069,76
1616.7993069,76
1616.9243069,76
1617.0493069,76
1617.1743069,76
1617.2993069,76
1617.4243069,76
1617.5493069,76
1617.6743069,76
1617.7993069,76
1617.9243069,76
1618.0493069,76
1618.1743069,76
1618.2993069,76
1618.4243069,76
1618.5493069,76
1618.6743069,76
1618.7993069,76
1618.9243069,76
1619.0493069,76
1619.1743069,76
1619.2993069,76
1619.4243069,76
1619.5493069,76
1619.6743069,76
1619.7993069,76
1619.9243069,76
1620.0493069,76
1620.1743069,76
1620.2993069,76
1620.4243069,76
1620.5493069,76
1620.6743069,76
1620.7993069,76
1620.9243069,76
1621.0493069,76
1621.1743069,76
1621.2993069,76
1621.4243069,69
1621.5493069,69
1621.6743069,69
1621.7993069,69
1621.9243069,69
1622.0493069,69
1622.1743069,69
1622.2993069,69
1622.4243069,69
1622.5493069,69
1622.6743069,72
1622.7993069,72
1622.9243069,72
1623.0493069,72
1623.1743069,72
1623.2993069,72
1623.4243069,72
1623.5493069,72
1623.6743069,72
1623.7993069,72
1623.9243069,69
1624.0493069,69
1624.1743069,69
1624.2993069,69
1624.4243069,69
1624.5493069,69
1624.6743069,69
1624.7993069,69
1624.9243069,69
1625.0493069,69
1625.1743069,69
1625.2993069,69
1625.4243069,69
1625.5493069,69
1625.6743069,69
1625.7993069,69
1625.9243069,69
1626.0493069,69
1626.1743069,69
1626.2993069,69
1626.4243069,69
1626.5493069,69
1626.6743069,69
1626.7993069,69
1626.9243069,69
1627.0493069,69
1627.1743069,69
1627.2993069,69
1627.4243069,69
1627.5493069,69
1627.6743069,69
1627.7993069,69
1627.9243069,69
1628.0493069,69
1628.1743069,69
1628.2993069,69
1628.4243069,69
1628.5493069,69
1628.6743069,69
1628.7993069,69
1628.9243069,69
