Time(s),Value(℃)
1572.0024319,135.259994506836
1572.0180569,135.25
1572.0336819,135.25
1572.0493069,135.240005493164
1572.0649319,135.240005493164
1572.0805569,135.229995727539
1572.0961819,135.229995727539
1572.1118069,135.229995727539
1572.1274319,135.229995727539
1572.1430569,135.229995727539
1572.1586819,135.229995727539
1572.1743069,135.229995727539
1572.1899319,135.229995727539
1572.2055569,135.229995727539
1572.2211819,135.229995727539
1572.2368069,135.229995727539
1572.2524319,135.229995727539
1572.2680569,135.229995727539
1572.2836819,135.229995727539
1572.2993069,135.229995727539
1572.3149319,135.229995727539
1572.3305569,135.229995727539
1572.3461819,135.240005493164
1572.3618069,135.240005493164
1572.3774319,135.240005493164
1572.3930569,135.240005493164
1572.4086819,135.240005493164
1572.4243069,135.240005493164
1572.4399319,135.240005493164
1572.4555569,135.240005493164
1572.4711819,135.229995727539
1572.4868069,135.229995727539
1572.5024319,135.229995727539
1572.5180569,135.220001220703
1572.5336819,135.220001220703
1572.5493069,135.210006713867
1572.5649319,135.210006713867
1572.5805569,135.199996948242
1572.5961819,135.199996948242
1572.6118069,135.190002441406
1572.6274319,135.190002441406
1572.6430569,135.179992675781
1572.6586819,135.179992675781
1572.6743069,135.179992675781
1572.6899319,135.169998168945
1572.7055569,135.169998168945
1572.7211819,135.169998168945
1572.7368069,135.169998168945
1572.7524319,135.169998168945
1572.7680569,135.169998168945
1572.7836819,135.169998168945
1572.7993069,135.160003662109
1572.8149319,135.160003662109
1572.8305569,135.160003662109
1572.8461819,135.160003662109
1572.8618069,135.160003662109
1572.8774319,135.160003662109
1572.8930569,135.160003662109
1572.9086819,135.169998168945
1572.9243069,135.169998168945
1572.9399319,135.169998168945
1572.9555569,135.179992675781
1572.9711819,135.179992675781
1572.9868069,135.190002441406
1573.0024319,135.199996948242
1573.0180569,135.210006713867
1573.0336819,135.220001220703
1573.0493069,135.229995727539
1573.0649319,135.240005493164
1573.0805569,135.259994506836
1573.0961819,135.279998779297
1573.1118069,135.289993286133
1573.1274319,135.309997558594
1573.1430569,135.330001831055
1573.1586819,135.350006103516
1573.1743069,135.360000610352
1573.1899319,135.380004882813
1573.2055569,135.389999389648
1573.2211819,135.410003662109
1573.2368069,135.419998168945
1573.2524319,135.429992675781
1573.2680569,135.440002441406
1573.2836819,135.449996948242
1573.2993069,135.460006713867
1573.3149319,135.470001220703
1573.3305569,135.479995727539
1573.3461819,135.490005493164
1573.3618069,135.5
1573.3774319,135.5
1573.3930569,135.509994506836
1573.4086819,135.520004272461
1573.4243069,135.529998779297
1573.4399319,135.539993286133
1573.4555569,135.550003051758
1573.4711819,135.570007324219
1573.4868069,135.580001831055
1573.5024319,135.600006103516
1573.5180569,135.610000610352
1573.5336819,135.630004882813
1573.5493069,135.649993896484
1573.5649319,135.679992675781
1573.5805569,135.699996948242
1573.5961819,135.720001220703
1573.6118069,135.75
1573.6274319,135.770004272461
1573.6430569,135.800003051758
1573.6586819,135.820007324219
1573.6743069,135.850006103516
1573.6899319,135.880004882813
1573.7055569,135.899993896484
1573.7211819,135.929992675781
1573.7368069,135.949996948242
1573.7524319,135.979995727539
1573.7680569,136.009994506836
1573.7836819,136.029998779297
1573.7993069,136.050003051758
1573.8149319,136.080001831055
1573.8305569,136.100006103516
1573.8461819,136.119995117188
1573.8618069,136.139999389648
1573.8774319,136.160003662109
1573.8930569,136.179992675781
1573.9086819,136.199996948242
1573.9243069,136.220001220703
1573.9399319,136.229995727539
1573.9555569,136.25
1573.9711819,136.259994506836
1573.9868069,136.270004272461
1574.0024319,136.279998779297
1574.0180569,136.279998779297
1574.0336819,136.289993286133
1574.0493069,136.289993286133
1574.0649319,136.289993286133
1574.0805569,136.300003051758
1574.0961819,136.300003051758
1574.1118069,136.309997558594
1574.1274319,136.309997558594
1574.1430569,136.320007324219
1574.1586819,136.320007324219
1574.1743069,136.330001831055
1574.1899319,136.330001831055
1574.2055569,136.339996337891
1574.2211819,136.350006103516
1574.2368069,136.360000610352
1574.2524319,136.369995117188
1574.2680569,136.380004882813
1574.2836819,136.389999389648
1574.2993069,136.399993896484
1574.3149319,136.410003662109
1574.3305569,136.419998168945
1574.3461819,136.429992675781
1574.3618069,136.440002441406
1574.3774319,136.449996948242
1574.3930569,136.460006713867
1574.4086819,136.470001220703
1574.4243069,136.470001220703
1574.4399319,136.479995727539
1574.4555569,136.479995727539
1574.4711819,136.490005493164
1574.4868069,136.490005493164
1574.5024319,136.479995727539
1574.5180569,136.479995727539
1574.5336819,136.470001220703
1574.5493069,136.470001220703
1574.5649319,136.460006713867
1574.5805569,136.449996948242
1574.5961819,136.440002441406
1574.6118069,136.429992675781
1574.6274319,136.419998168945
1574.6430569,136.410003662109
1574.6586819,136.389999389648
1574.6743069,136.380004882813
1574.6899319,136.369995117188
1574.7055569,136.350006103516
1574.7211819,136.339996337891
1574.7368069,136.320007324219
1574.7524319,136.309997558594
1574.7680569,136.300003051758
1574.7836819,136.279998779297
1574.7993069,136.270004272461
1574.8149319,136.25
1574.8305569,136.240005493164
1574.8461819,136.220001220703
1574.8618069,136.210006713867
1574.8774319,136.199996948242
1574.8930569,136.179992675781
1574.9086819,136.169998168945
1574.9243069,136.149993896484
1574.9399319,136.139999389648
1574.9555569,136.119995117188
1574.9711819,136.100006103516
1574.9868069,136.080001831055
1575.0024319,136.059997558594
1575.0180569,136.039993286133
1575.0336819,136.009994506836
1575.0493069,135.990005493164
1575.0649319,135.960006713867
1575.0805569,135.929992675781
1575.0961819,135.899993896484
1575.1118069,135.869995117188
1575.1274319,135.839996337891
1575.1430569,135.800003051758
1575.1586819,135.770004272461
1575.1743069,135.729995727539
1575.1899319,135.699996948242
1575.2055569,135.660003662109
1575.2211819,135.619995117188
1575.2368069,135.580001831055
1575.2524319,135.550003051758
1575.2680569,135.5
1575.2836819,135.460006713867
1575.2993069,135.419998168945
1575.3149319,135.369995117188
1575.3305569,135.320007324219
1575.3461819,135.270004272461
1575.3618069,135.220001220703
1575.3774319,135.169998168945
1575.3930569,135.119995117188
1575.4086819,135.070007324219
1575.4243069,135.020004272461
1575.4399319,134.960006713867
1575.4555569,134.910003662109
1575.4711819,134.850006103516
1575.4868069,134.789993286133
1575.5024319,134.740005493164
1575.5180569,134.679992675781
1575.5336819,134.619995117188
1575.5493069,134.559997558594
1575.5649319,134.509994506836
1575.5805569,134.449996948242
1575.5961819,134.389999389648
1575.6118069,134.330001831055
1575.6274319,134.279998779297
1575.6430569,134.220001220703
1575.6586819,134.160003662109
1575.6743069,134.110000610352
1575.6899319,134.050003051758
1575.7055569,134.0
1575.7211819,133.949996948242
1575.7368069,133.889999389648
1575.7524319,133.839996337891
1575.7680569,133.789993286133
1575.7836819,133.740005493164
1575.7993069,133.690002441406
1575.8149319,133.639999389648
1575.8305569,133.580001831055
1575.8461819,133.529998779297
1575.8618069,133.479995727539
1575.8774319,133.429992675781
1575.8930569,133.380004882813
1575.9086819,133.330001831055
1575.9243069,133.279998779297
1575.9399319,133.229995727539
1575.9555569,133.169998168945
1575.9711819,133.100006103516
1575.9868069,133.029998779297
1576.0024319,132.960006713867
1576.0180569,132.869995117188
1576.0336819,132.779998779297
1576.0493069,132.679992675781
1576.0649319,132.570007324219
1576.0805569,132.460006713867
1576.0961819,132.350006103516
1576.1118069,132.229995727539
1576.1274319,132.110000610352
1576.1430569,131.979995727539
1576.1586819,131.860000610352
1576.1743069,131.729995727539
1576.1899319,131.600006103516
1576.2055569,131.479995727539
1576.2211819,131.350006103516
1576.2368069,131.220001220703
1576.2524319,131.089996337891
1576.2680569,130.960006713867
1576.2836819,130.830001831055
1576.2993069,130.699996948242
1576.3149319,130.570007324219
1576.3305569,130.440002441406
1576.3461819,130.309997558594
1576.3618069,130.190002441406
1576.3774319,130.070007324219
1576.3930569,129.949996948242
1576.4086819,129.830001831055
1576.4243069,129.710006713867
1576.4399319,129.600006103516
1576.4555569,129.479995727539
1576.4711819,129.369995117188
1576.4868069,129.259994506836
1576.5024319,129.160003662109
1576.5180569,129.050003051758
1576.5336819,128.949996948242
1576.5493069,128.839996337891
1576.5649319,128.740005493164
1576.5805569,128.639999389648
1576.5961819,128.539993286133
1576.6118069,128.440002441406
1576.6274319,128.350006103516
1576.6430569,128.25
1576.6586819,128.149993896484
1576.6743069,128.050003051758
1576.6899319,127.949996948242
1576.7055569,127.849998474121
1576.7211819,127.75
1576.7368069,127.650001525879
1576.7524319,127.550003051758
1576.7680569,127.449996948242
1576.7836819,127.349998474121
1576.7993069,127.25
1576.8149319,127.150001525879
1576.8305569,127.050003051758
1576.8461819,126.959999084473
1576.8618069,126.860000610352
1576.8774319,126.779998779297
1576.8930569,126.690002441406
1576.9086819,126.620002746582
1576.9243069,126.550003051758
1576.9399319,126.48999786377
1576.9555569,126.449996948242
1576.9711819,126.410003662109
1576.9868069,126.379997253418
1577.0024319,126.360000610352
1577.0180569,126.349998474121
1577.0336819,126.349998474121
1577.0493069,126.370002746582
1577.0649319,126.389999389648
1577.0805569,126.419998168945
1577.0961819,126.459999084473
1577.1118069,126.519996643066
1577.1274319,126.589996337891
1577.1430569,126.669998168945
1577.1586819,126.769996643066
1577.1743069,126.879997253418
1577.1899319,127.0
1577.2055569,127.129997253418
1577.2211819,127.26000213623
1577.2368069,127.400001525879
1577.2524319,127.550003051758
1577.2680569,127.699996948242
1577.2836819,127.849998474121
1577.2993069,128.0
1577.3149319,128.160003662109
1577.3305569,128.309997558594
1577.3461819,128.479995727539
1577.3618069,128.639999389648
1577.3774319,128.809997558594
1577.3930569,128.990005493164
1577.4086819,129.179992675781
1577.4243069,129.380004882813
1577.4399319,129.610000610352
1577.4555569,129.869995117188
1577.4711819,130.160003662109
1577.4868069,130.490005493164
1577.5024319,130.880004882813
1577.5180569,131.309997558594
1577.5336819,131.800003051758
1577.5493069,132.339996337891
1577.5649319,132.910003662109
1577.5805569,133.529998779297
1577.5961819,134.160003662109
1577.6118069,134.809997558594
1577.6274319,135.470001220703
1577.6430569,136.119995117188
1577.6586819,136.759994506836
1577.6743069,137.389999389648
1577.6899319,138.0
1577.7055569,138.589996337891
1577.7211819,139.160003662109
1577.7368069,139.710006713867
1577.7524319,140.25
1577.7680569,140.770004272461
1577.7836819,141.289993286133
1577.7993069,141.789993286133
1577.8149319,142.279998779297
1577.8305569,142.759994506836
1577.8461819,143.229995727539
1577.8618069,143.690002441406
1577.8774319,144.139999389648
1577.8930569,144.589996337891
1577.9086819,145.020004272461
1577.9243069,145.429992675781
1577.9399319,145.839996337891
1577.9555569,146.229995727539
1577.9711819,146.610000610352
1577.9868069,146.970001220703
1578.0024319,147.320007324219
1578.0180569,147.649993896484
1578.0336819,147.960006713867
1578.0493069,148.259994506836
1578.0649319,148.529998779297
1578.0805569,148.789993286133
1578.0961819,149.020004272461
1578.1118069,149.229995727539
1578.1274319,149.410003662109
1578.1430569,149.580001831055
1578.1586819,149.729995727539
1578.1743069,149.860000610352
1578.1899319,149.979995727539
1578.2055569,150.080001831055
1578.2211819,150.169998168945
1578.2368069,150.259994506836
1578.2524319,150.330001831055
1578.2680569,150.389999389648
1578.2836819,150.440002441406
1578.2993069,150.470001220703
1578.3149319,150.5
1578.3305569,150.509994506836
1578.3461819,150.509994506836
1578.3618069,150.479995727539
1578.3774319,150.419998168945
1578.3930569,150.330001831055
1578.4086819,150.199996948242
1578.4243069,150.020004272461
1578.4399319,149.779998779297
1578.4555569,149.479995727539
1578.4711819,149.130004882813
1578.4868069,148.729995727539
