Time(s),Value(bpm)
275.0186617,98
275.1436617,98
275.2686617,98
275.3936617,98
275.5186617,98
275.6436617,98
275.7686617,98
275.8936617,98
276.0186617,0
276.1436617,0
276.2686617,0
276.3936617,0
276.5186617,0
276.6436617,0
276.7686617,0
276.8936617,0
277.0186617,0
277.1436617,0
277.2686617,0
277.3936617,0
277.5186617,97
277.6436617,97
277.7686617,97
277.8936617,97
278.0186617,97
278.1436617,97
278.2686617,97
278.3936617,97
278.5186617,97
278.6436617,96
278.7686617,96
278.8936617,96
279.0186617,96
279.1436617,96
279.2686617,96
279.3936617,96
279.5186617,96
279.6436617,96
279.7686617,96
279.8936617,96
280.0186617,96
280.1436617,96
280.2686617,96
280.3936617,96
280.5186617,95
280.6436617,95
280.7686617,95
280.8936617,95
281.0186617,95
281.1436617,95
281.2686617,95
281.3936617,95
281.5186617,95
281.6436617,95
281.7686617,95
281.8936617,95
282.0186617,96
282.1436617,96
282.2686617,96
282.3936617,96
282.5186617,96
282.6436617,96
282.7686617,96
282.8936617,96
283.0186617,96
283.1436617,96
283.2686617,96
283.3936617,96
283.5186617,96
283.6436617,96
283.7686617,96
283.8936617,96
284.0186617,96
284.1436617,96
284.2686617,96
284.3936617,96
284.5186617,96
284.6436617,96
284.7686617,96
284.8936617,96
285.0186617,97
285.1436617,97
285.2686617,97
285.3936617,97
285.5186617,97
285.6436617,97
285.7686617,97
285.8936617,97
286.0186617,97
286.1436617,97
286.2686617,97
286.3936617,97
286.5186617,97
286.6436617,97
286.7686617,97
286.8936617,97
287.0186617,97
287.1436617,97
287.2686617,97
287.3936617,97
287.5186617,97
287.6436617,97
287.7686617,97
287.8936617,97
288.0186617,97
288.1436617,97
288.2686617,97
288.3936617,97
288.5186617,97
288.6436617,97
288.7686617,97
288.8936617,97
289.0186617,97
289.1436617,97
289.2686617,97
289.3936617,97
289.5186617,97
289.6436617,97
289.7686617,97
289.8936617,97
290.0186617,97
290.1436617,97
290.2686617,97
290.3936617,97
290.5186617,97
290.6436617,97
290.7686617,97
290.8936617,97
291.0186617,97
291.1436617,97
291.2686617,97
291.3936617,97
291.5186617,97
291.6436617,97
291.7686617,97
291.8936617,97
292.0186617,97
292.1436617,97
292.2686617,97
292.3936617,97
292.5186617,97
292.6436617,97
292.7686617,97
292.8936617,96
293.0186617,96
293.1436617,96
293.2686617,96
293.3936617,96
293.5186617,96
293.6436617,96
293.7686617,96
293.8936617,96
294.0186617,96
294.1436617,96
294.2686617,96
294.3936617,96
294.5186617,96
294.6436617,96
294.7686617,96
294.8936617,96
295.0186617,96
295.1436617,96
295.2686617,96
295.3936617,96
295.5186617,97
295.6436617,97
295.7686617,97
295.8936617,97
