Time(s),Value(%)
939.0099683,100.0
939.0255933,100.0
939.0412183,100.0
939.0568433,100.0
939.0724683,100.0
939.0880933,100.0
939.1037183,100.0
939.1193433,100.0
939.1349683,100.0
939.1505933,100.0
939.1662183,100.0
939.1818433,100.0
939.1974683,100.0
939.2130933,100.0
939.2287183,100.0
939.2443433,100.0
939.2599683,100.0
939.2755933,100.0
939.2912183,100.0
939.3068433,100.0
939.3224683,100.0
939.3380933,100.0
939.3537183,100.0
939.3693433,100.0
939.3849683,100.0
939.4005933,100.0
939.4162183,100.0
939.4318433,100.0
939.4474683,100.0
939.4630933,100.0
939.4787183,100.0
939.4943433,100.0
939.5099683,100.0
939.5255933,100.0
939.5412183,100.0
939.5568433,100.0
939.5724683,100.0
939.5880933,100.0
939.6037183,100.0
939.6193433,100.0
939.6349683,100.0
939.6505933,100.0
939.6662183,100.0
939.6818433,100.0
939.6974683,100.0
939.7130933,100.0
939.7287183,100.0
939.7443433,100.0
939.7599683,100.0
939.7755933,100.0
939.7912183,100.0
939.8068433,100.0
939.8224683,100.0
939.8380933,100.0
939.8537183,100.0
939.8693433,100.0
939.8849683,100.0
939.9005933,100.0
939.9162183,100.0
939.9318433,100.0
939.9474683,100.0
939.9630933,100.0
939.9787183,100.0
939.9943433,100.0
940.0099683,100.0
940.0255933,100.0
940.0412183,100.0
940.0568433,100.0
940.0724683,100.0
940.0880933,100.0
940.1037183,100.0
940.1193433,100.0
940.1349683,100.0
940.1505933,100.0
940.1662183,100.0
940.1818433,100.0
940.1974683,100.0
940.2130933,100.0
940.2287183,100.0
940.2443433,100.0
940.2599683,100.0
940.2755933,100.0
940.2912183,100.0
940.3068433,100.0
940.3224683,100.0
940.3380933,100.0
940.3537183,100.0
940.3693433,100.0
940.3849683,100.0
940.4005933,100.0
940.4162183,100.0
940.4318433,100.0
940.4474683,100.0
940.4630933,100.0
940.4787183,100.0
940.4943433,100.0
940.5099683,100.0
940.5255933,100.0
940.5412183,100.0
940.5568433,100.0
940.5724683,100.0
940.5880933,100.0
940.6037183,100.0
940.6193433,100.0
940.6349683,100.0
940.6505933,100.0
940.6662183,100.0
940.6818433,100.0
940.6974683,100.0
940.7130933,100.0
940.7287183,100.0
940.7443433,100.0
940.7599683,100.0
940.7755933,100.0
940.7912183,100.0
940.8068433,100.0
940.8224683,100.0
940.8380933,100.0
940.8537183,100.0
940.8693433,100.0
940.8849683,100.0
940.9005933,100.0
940.9162183,100.0
940.9318433,100.0
940.9474683,100.0
940.9630933,100.0
940.9787183,100.0
940.9943433,100.0
941.0099683,100.0
941.0255933,100.0
941.0412183,100.0
941.0568433,100.0
941.0724683,100.0
941.0880933,100.0
941.1037183,100.0
941.1193433,100.0
941.1349683,100.0
941.1505933,100.0
941.1662183,100.0
941.1818433,100.0
941.1974683,100.0
941.2130933,100.0
941.2287183,100.0
941.2443433,100.0
941.2599683,100.0
941.2755933,100.0
941.2912183,100.0
941.3068433,100.0
941.3224683,100.0
941.3380933,100.0
941.3537183,100.0
941.3693433,100.0
941.3849683,100.0
941.4005933,100.0
941.4162183,100.0
941.4318433,100.0
941.4474683,100.0
941.4630933,100.0
941.4787183,100.0
941.4943433,100.0
941.5099683,100.0
941.5255933,100.0
941.5412183,100.0
941.5568433,100.0
941.5724683,100.0
941.5880933,100.0
941.6037183,100.0
941.6193433,100.0
941.6349683,100.0
941.6505933,100.0
941.6662183,100.0
941.6818433,100.0
941.6974683,100.0
941.7130933,100.0
941.7287183,100.0
941.7443433,100.0
941.7599683,100.0
941.7755933,100.0
941.7912183,100.0
941.8068433,100.0
941.8224683,100.0
941.8380933,100.0
941.8537183,100.0
941.8693433,100.0
941.8849683,100.0
941.9005933,100.0
941.9162183,100.0
941.9318433,100.0
941.9474683,100.0
941.9630933,100.0
941.9787183,100.0
941.9943433,100.0
942.0099683,100.0
942.0255933,100.0
942.0412183,100.0
942.0568433,100.0
942.0724683,100.0
942.0880933,100.0
942.1037183,100.0
942.1193433,100.0
942.1349683,100.0
942.1505933,100.0
942.1662183,100.0
942.1818433,100.0
942.1974683,100.0
942.2130933,100.0
942.2287183,100.0
942.2443433,100.0
942.2599683,100.0
942.2755933,100.0
942.2912183,100.0
942.3068433,100.0
942.3224683,100.0
942.3380933,100.0
942.3537183,100.0
942.3693433,100.0
942.3849683,100.0
942.4005933,100.0
942.4162183,100.0
942.4318433,100.0
942.4474683,100.0
942.4630933,100.0
942.4787183,100.0
942.4943433,100.0
942.5099683,100.0
942.5255933,100.0
942.5412183,100.0
942.5568433,100.0
942.5724683,100.0
942.5880933,100.0
942.6037183,100.0
942.6193433,100.0
942.6349683,100.0
942.6505933,100.0
942.6662183,100.0
942.6818433,100.0
942.6974683,100.0
942.7130933,100.0
942.7287183,100.0
942.7443433,100.0
942.7599683,100.0
942.7755933,100.0
942.7912183,100.0
942.8068433,100.0
942.8224683,100.0
942.8380933,100.0
942.8537183,100.0
942.8693433,100.0
942.8849683,100.0
942.9005933,100.0
942.9162183,100.0
942.9318433,100.0
942.9474683,100.0
942.9630933,100.0
942.9787183,100.0
942.9943433,100.0
943.0099683,100.0
943.0255933,100.0
943.0412183,100.0
943.0568433,100.0
943.0724683,100.0
943.0880933,100.0
943.1037183,100.0
943.1193433,100.0
943.1349683,100.0
943.1505933,100.0
943.1662183,100.0
943.1818433,100.0
943.1974683,100.0
943.2130933,100.0
943.2287183,100.0
943.2443433,100.0
943.2599683,100.0
943.2755933,100.0
943.2912183,100.0
943.3068433,100.0
943.3224683,100.0
943.3380933,100.0
943.3537183,100.0
943.3693433,100.0
943.3849683,100.0
943.4005933,100.0
943.4162183,100.0
943.4318433,100.0
943.4474683,100.0
943.4630933,100.0
943.4787183,100.0
943.4943433,100.0
943.5099683,100.0
943.5255933,100.0
943.5412183,100.0
943.5568433,100.0
943.5724683,100.0
943.5880933,100.0
943.6037183,100.0
943.6193433,100.0
943.6349683,100.0
943.6505933,100.0
943.6662183,100.0
943.6818433,100.0
943.6974683,100.0
943.7130933,100.0
943.7287183,100.0
943.7443433,100.0
943.7599683,100.0
943.7755933,100.0
943.7912183,100.0
943.8068433,100.0
943.8224683,100.0
943.8380933,100.0
943.8537183,100.0
943.8693433,100.0
943.8849683,100.0
943.9005933,100.0
943.9162183,100.0
943.9318433,100.0
943.9474683,100.0
943.9630933,100.0
943.9787183,100.0
943.9943433,100.0
944.0099683,100.0
944.0255933,100.0
944.0412183,100.0
944.0568433,100.0
944.0724683,100.0
944.0880933,100.0
944.1037183,100.0
944.1193433,100.0
944.1349683,100.0
944.1505933,100.0
944.1662183,100.0
944.1818433,100.0
944.1974683,100.0
944.2130933,100.0
944.2287183,100.0
944.2443433,100.0
944.2599683,100.0
944.2755933,100.0
944.2912183,100.0
944.3068433,100.0
944.3224683,100.0
944.3380933,100.0
944.3537183,100.0
944.3693433,100.0
944.3849683,100.0
944.4005933,100.0
944.4162183,100.0
944.4318433,100.0
944.4474683,100.0
944.4630933,100.0
944.4787183,100.0
944.4943433,100.0
944.5099683,100.0
944.5255933,100.0
944.5412183,100.0
944.5568433,100.0
944.5724683,100.0
944.5880933,100.0
944.6037183,100.0
944.6193433,100.0
944.6349683,100.0
944.6505933,100.0
944.6662183,100.0
944.6818433,100.0
944.6974683,100.0
944.7130933,100.0
944.7287183,100.0
944.7443433,100.0
944.7599683,100.0
944.7755933,100.0
944.7912183,100.0
944.8068433,100.0
944.8224683,100.0
944.8380933,100.0
944.8537183,100.0
944.8693433,100.0
944.8849683,100.0
944.9005933,100.0
944.9162183,100.0
944.9318433,100.0
944.9474683,100.0
944.9630933,100.0
944.9787183,100.0
944.9943433,100.0
945.0099683,100.0
945.0255933,100.0
945.0412183,100.0
945.0568433,100.0
945.0724683,100.0
945.0880933,100.0
945.1037183,100.0
945.1193433,100.0
945.1349683,100.0
945.1505933,100.0
945.1662183,100.0
945.1818433,100.0
945.1974683,100.0
945.2130933,100.0
945.2287183,100.0
945.2443433,100.0
945.2599683,100.0
945.2755933,100.0
945.2912183,100.0
945.3068433,100.0
945.3224683,100.0
945.3380933,100.0
945.3537183,100.0
945.3693433,100.0
945.3849683,100.0
945.4005933,100.0
945.4162183,100.0
945.4318433,100.0
945.4474683,100.0
945.4630933,100.0
945.4787183,100.0
945.4943433,100.0
945.5099683,100.0
945.5255933,100.0
945.5412183,100.0
945.5568433,100.0
945.5724683,100.0
945.5880933,100.0
945.6037183,100.0
945.6193433,100.0
945.6349683,100.0
945.6505933,100.0
945.6662183,100.0
945.6818433,100.0
945.6974683,100.0
945.7130933,100.0
945.7287183,100.0
945.7443433,100.0
945.7599683,100.0
945.7755933,100.0
945.7912183,100.0
945.8068433,100.0
945.8224683,100.0
945.8380933,100.0
945.8537183,100.0
945.8693433,100.0
945.8849683,100.0
945.9005933,100.0
945.9162183,100.0
945.9318433,100.0
945.9474683,100.0
945.9630933,100.0
945.9787183,100.0
945.9943433,100.0
946.0099683,100.0
946.0255933,100.0
946.0412183,100.0
946.0568433,100.0
946.0724683,100.0
946.0880933,100.0
946.1037183,100.0
946.1193433,100.0
946.1349683,100.0
946.1505933,100.0
946.1662183,100.0
946.1818433,100.0
