Time(s),Value(bpm)
939.0099683,78
939.1349683,78
939.2599683,78
939.3849683,78
939.5099683,79
939.6349683,79
939.7599683,79
939.8849683,79
940.0099683,79
940.1349683,79
940.2599683,79
940.3849683,79
940.5099683,80
940.6349683,80
940.7599683,80
940.8849683,80
941.0099683,80
941.1349683,80
941.2599683,80
941.3849683,80
941.5099683,80
941.6349683,80
941.7599683,80
941.8849683,80
942.0099683,80
942.1349683,80
942.2599683,80
942.3849683,80
942.5099683,80
942.6349683,80
942.7599683,80
942.8849683,80
943.0099683,80
943.1349683,80
943.2599683,80
943.3849683,80
943.5099683,79
943.6349683,79
943.7599683,79
943.8849683,79
944.0099683,79
944.1349683,79
944.2599683,79
944.3849683,0
944.5099683,0
944.6349683,0
944.7599683,0
944.8849683,0
945.0099683,0
945.1349683,0
945.2599683,0
945.3849683,0
945.5099683,0
945.6349683,0
945.7599683,0
945.8849683,0
946.0099683,0
946.1349683,0
946.2599683,0
946.3849683,0
946.5099683,0
946.6349683,0
946.7599683,0
946.8849683,0
947.0099683,0
947.1349683,0
947.2599683,0
947.3849683,0
947.5099683,0
947.6349683,0
947.7599683,0
947.8849683,0
948.0099683,0
948.1349683,0
948.2599683,0
948.3849683,0
948.5099683,0
948.6349683,0
948.7599683,0
948.8849683,0
949.0099683,0
949.1349683,0
949.2599683,0
949.3849683,0
949.5099683,83
949.6349683,83
949.7599683,83
949.8849683,83
950.0099683,83
950.1349683,83
950.2599683,83
950.3849683,83
950.5099683,83
950.6349683,85
950.7599683,85
950.8849683,85
951.0099683,85
951.1349683,85
951.2599683,85
951.3849683,85
951.5099683,85
951.6349683,85
951.7599683,85
951.8849683,85
952.0099683,85
952.1349683,85
952.2599683,85
952.3849683,85
952.5099683,85
952.6349683,84
952.7599683,84
952.8849683,84
953.0099683,84
953.1349683,84
953.2599683,84
953.3849683,84
953.5099683,84
953.6349683,84
953.7599683,84
953.8849683,84
954.0099683,84
954.1349683,84
954.2599683,84
954.3849683,84
954.5099683,84
954.6349683,83
954.7599683,83
954.8849683,83
955.0099683,83
955.1349683,83
955.2599683,83
955.3849683,83
955.5099683,83
955.6349683,82
955.7599683,82
955.8849683,82
956.0099683,82
956.1349683,82
956.2599683,82
956.3849683,82
956.5099683,82
956.6349683,79
956.7599683,79
956.8849683,79
957.0099683,79
957.1349683,79
957.2599683,79
957.3849683,79
957.5099683,79
957.6349683,78
957.7599683,78
957.8849683,78
958.0099683,78
958.1349683,78
958.2599683,78
958.3849683,78
958.5099683,78
958.6349683,78
958.7599683,78
958.8849683,78
959.0099683,78
959.1349683,78
959.2599683,78
959.3849683,78
959.5099683,78
959.6349683,77
959.7599683,77
959.8849683,77
960.0099683,77
960.1349683,77
960.2599683,77
960.3849683,77
960.5099683,77
960.6349683,77
960.7599683,76
960.8849683,76
961.0099683,76
961.1349683,76
961.2599683,76
961.3849683,76
961.5099683,76
961.6349683,76
961.7599683,76
961.8849683,76
962.0099683,76
962.1349683,76
962.2599683,76
962.3849683,76
962.5099683,76
962.6349683,76
962.7599683,75
962.8849683,75
963.0099683,75
963.1349683,75
963.2599683,75
963.3849683,75
963.5099683,75
963.6349683,75
963.7599683,76
963.8849683,76
964.0099683,76
964.1349683,76
964.2599683,76
964.3849683,76
964.5099683,76
964.6349683,76
964.7599683,76
964.8849683,76
965.0099683,76
965.1349683,76
965.2599683,76
965.3849683,76
965.5099683,76
965.6349683,76
965.7599683,77
965.8849683,77
