Time(s),Value(bpm)
939.0099683,43
939.1349683,43
939.2599683,43
939.3849683,43
939.5099683,43
939.6349683,43
939.7599683,43
939.8849683,43
940.0099683,43
940.1349683,43
940.2599683,43
940.3849683,43
940.5099683,43
940.6349683,43
940.7599683,43
940.8849683,43
941.0099683,43
941.1349683,43
941.2599683,43
941.3849683,43
941.5099683,43
941.6349683,43
941.7599683,43
941.8849683,43
942.0099683,43
942.1349683,43
942.2599683,43
942.3849683,43
942.5099683,43
942.6349683,43
942.7599683,43
942.8849683,43
943.0099683,43
943.1349683,43
943.2599683,43
943.3849683,43
943.5099683,43
943.6349683,43
943.7599683,43
943.8849683,43
944.0099683,43
944.1349683,43
944.2599683,43
944.3849683,43
944.5099683,43
944.6349683,43
944.7599683,43
944.8849683,43
945.0099683,43
945.1349683,43
945.2599683,43
945.3849683,43
945.5099683,43
945.6349683,43
945.7599683,43
945.8849683,43
946.0099683,43
946.1349683,43
946.2599683,43
946.3849683,43
946.5099683,43
946.6349683,43
946.7599683,43
946.8849683,43
947.0099683,43
947.1349683,43
947.2599683,43
947.3849683,43
947.5099683,43
947.6349683,43
947.7599683,43
947.8849683,43
948.0099683,43
948.1349683,43
948.2599683,43
948.3849683,43
948.5099683,43
948.6349683,43
948.7599683,43
948.8849683,43
949.0099683,43
949.1349683,43
949.2599683,43
949.3849683,43
949.5099683,43
949.6349683,43
949.7599683,43
949.8849683,43
950.0099683,43
950.1349683,43
950.2599683,43
950.3849683,43
950.5099683,43
950.6349683,43
950.7599683,43
950.8849683,43
951.0099683,43
951.1349683,43
951.2599683,43
951.3849683,43
951.5099683,43
951.6349683,43
951.7599683,43
951.8849683,43
952.0099683,43
952.1349683,43
952.2599683,43
952.3849683,43
952.5099683,43
952.6349683,43
952.7599683,43
952.8849683,43
953.0099683,43
953.1349683,43
953.2599683,43
953.3849683,43
953.5099683,43
953.6349683,43
953.7599683,43
953.8849683,43
954.0099683,43
954.1349683,43
954.2599683,43
954.3849683,43
954.5099683,43
954.6349683,43
954.7599683,43
954.8849683,43
955.0099683,43
955.1349683,43
955.2599683,43
955.3849683,43
955.5099683,43
955.6349683,43
955.7599683,43
955.8849683,43
956.0099683,43
956.1349683,43
956.2599683,43
956.3849683,43
956.5099683,43
956.6349683,43
956.7599683,43
956.8849683,43
957.0099683,43
957.1349683,43
957.2599683,43
957.3849683,43
957.5099683,43
957.6349683,43
957.7599683,43
957.8849683,43
958.0099683,43
958.1349683,43
958.2599683,43
958.3849683,43
958.5099683,43
958.6349683,43
958.7599683,43
958.8849683,43
959.0099683,43
959.1349683,43
959.2599683,43
959.3849683,43
959.5099683,43
959.6349683,43
959.7599683,43
959.8849683,43
960.0099683,43
960.1349683,43
960.2599683,43
960.3849683,43
960.5099683,43
960.6349683,43
960.7599683,43
960.8849683,43
961.0099683,43
961.1349683,43
961.2599683,43
961.3849683,43
961.5099683,43
961.6349683,43
961.7599683,43
961.8849683,43
962.0099683,43
962.1349683,43
962.2599683,43
962.3849683,43
962.5099683,43
962.6349683,43
962.7599683,43
962.8849683,43
963.0099683,43
963.1349683,43
963.2599683,43
963.3849683,43
963.5099683,43
963.6349683,43
963.7599683,43
963.8849683,43
964.0099683,43
964.1349683,43
964.2599683,43
964.3849683,43
964.5099683,43
964.6349683,43
964.7599683,43
964.8849683,43
965.0099683,43
965.1349683,43
965.2599683,43
965.3849683,43
965.5099683,43
965.6349683,43
965.7599683,43
965.8849683,43
