Time(s),Value(bpm)
31.0186617,78
31.1436617,78
31.2686617,78
31.3936617,78
31.5186617,79
31.6436617,79
31.7686617,79
31.8936617,79
32.0186617,79
32.1436617,79
32.2686617,79
32.3936617,79
32.5186617,79
32.6436617,79
32.7686617,79
32.8936617,79
33.0186617,79
33.1436617,79
33.2686617,79
33.3936617,79
33.5186617,79
33.6436617,79
33.7686617,79
33.8936617,79
34.0186617,79
34.1436617,79
34.2686617,79
34.3936617,79
34.5186617,79
34.6436617,79
34.7686617,79
34.8936617,80
35.0186617,80
35.1436617,80
35.2686617,80
35.3936617,80
35.5186617,80
35.6436617,80
35.7686617,80
35.8936617,80
36.0186617,80
36.1436617,80
36.2686617,80
36.3936617,80
36.5186617,80
36.6436617,80
36.7686617,80
36.8936617,80
37.0186617,80
37.1436617,80
37.2686617,80
37.3936617,80
37.5186617,80
37.6436617,80
37.7686617,80
37.8936617,80
38.0186617,80
38.1436617,80
38.2686617,80
38.3936617,80
38.5186617,80
38.6436617,80
38.7686617,80
38.8936617,80
39.0186617,80
39.1436617,80
39.2686617,80
39.3936617,80
39.5186617,80
39.6436617,81
39.7686617,81
39.8936617,81
40.0186617,81
40.1436617,81
40.2686617,81
40.3936617,81
40.5186617,81
40.6436617,82
40.7686617,82
40.8936617,82
41.0186617,82
41.1436617,83
41.2686617,83
41.3936617,83
41.5186617,83
41.6436617,84
41.7686617,84
41.8936617,84
42.0186617,84
42.1436617,84
42.2686617,84
42.3936617,84
42.5186617,84
42.6436617,84
42.7686617,84
42.8936617,84
43.0186617,84
43.1436617,84
43.2686617,84
43.3936617,84
43.5186617,84
43.6436617,84
43.7686617,84
43.8936617,84
44.0186617,84
44.1436617,84
44.2686617,84
44.3936617,84
44.5186617,84
44.6436617,84
44.7686617,84
44.8936617,84
45.0186617,84
45.1436617,84
45.2686617,84
45.3936617,84
45.5186617,84
45.6436617,84
45.7686617,84
45.8936617,84
46.0186617,84
46.1436617,84
46.2686617,84
46.3936617,84
46.5186617,84
46.6436617,84
46.7686617,84
46.8936617,84
47.0186617,84
47.1436617,84
47.2686617,84
47.3936617,84
47.5186617,84
47.6436617,84
47.7686617,84
47.8936617,84
48.0186617,84
48.1436617,84
48.2686617,84
48.3936617,84
48.5186617,84
48.6436617,84
48.7686617,84
48.8936617,84
49.0186617,84
49.1436617,84
49.2686617,83
49.3936617,83
49.5186617,83
49.6436617,83
49.7686617,83
49.8936617,83
50.0186617,83
50.1436617,83
50.2686617,83
50.3936617,83
50.5186617,83
50.6436617,83
50.7686617,83
50.8936617,83
51.0186617,83
51.1436617,83
51.2686617,83
51.3936617,83
51.5186617,82
51.6436617,82
51.7686617,82
51.8936617,82
52.0186617,82
52.1436617,82
52.2686617,82
52.3936617,82
52.5186617,82
52.6436617,82
52.7686617,82
52.8936617,82
53.0186617,82
53.1436617,82
53.2686617,82
53.3936617,82
53.5186617,82
53.6436617,81
53.7686617,81
53.8936617,81
54.0186617,81
54.1436617,81
54.2686617,81
54.3936617,81
54.5186617,81
54.6436617,81
54.7686617,81
54.8936617,81
55.0186617,81
55.1436617,81
55.2686617,81
55.3936617,81
55.5186617,81
55.6436617,81
55.7686617,81
55.8936617,81
56.0186617,81
56.1436617,81
56.2686617,81
56.3936617,81
56.5186617,81
56.6436617,81
56.7686617,80
56.8936617,80
