Time(s),Value(℃)
31.0030367,151.589996337891
31.0186617,151.619995117188
31.0342867,151.639999389648
31.0499117,151.669998168945
31.0655367,151.699996948242
31.0811617,151.720001220703
31.0967867,151.75
31.1124117,151.779998779297
31.1280367,151.800003051758
31.1436617,151.830001831055
31.1592867,151.860000610352
31.1749117,151.880004882813
31.1905367,151.899993896484
31.2061617,151.929992675781
31.2217867,151.949996948242
31.2374117,151.970001220703
31.2530367,151.990005493164
31.2686617,152.0
31.2842867,152.020004272461
31.2999117,152.029998779297
31.3155367,152.050003051758
31.3311617,152.059997558594
31.3467867,152.070007324219
31.3624117,152.080001831055
31.3780367,152.089996337891
31.3936617,152.100006103516
31.4092867,152.100006103516
31.4249117,152.110000610352
31.4405367,152.110000610352
31.4561617,152.110000610352
31.4717867,152.110000610352
31.4874117,152.110000610352
31.5030367,152.110000610352
31.5186617,152.100006103516
31.5342867,152.100006103516
31.5499117,152.100006103516
31.5655367,152.100006103516
31.5811617,152.100006103516
31.5967867,152.100006103516
31.6124117,152.100006103516
31.6280367,152.100006103516
31.6436617,152.110000610352
31.6592867,152.110000610352
31.6749117,152.119995117188
31.6905367,152.130004882813
31.7061617,152.130004882813
31.7217867,152.139999389648
31.7374117,152.149993896484
31.7530367,152.149993896484
31.7686617,152.160003662109
31.7842867,152.160003662109
31.7999117,152.169998168945
31.8155367,152.179992675781
31.8311617,152.179992675781
31.8467867,152.190002441406
31.8624117,152.190002441406
31.8780367,152.199996948242
31.8936617,152.210006713867
31.9092867,152.210006713867
31.9249117,152.220001220703
31.9405367,152.229995727539
31.9561617,152.229995727539
31.9717867,152.240005493164
31.9874117,152.25
32.0030367,152.259994506836
32.0186617,152.270004272461
32.0342867,152.279998779297
32.0499117,152.289993286133
32.0655367,152.300003051758
32.0811617,152.320007324219
32.0967867,152.330001831055
32.1124117,152.350006103516
32.1280367,152.360000610352
32.1436617,152.369995117188
32.1592867,152.389999389648
32.1749117,152.399993896484
32.1905367,152.410003662109
32.2061617,152.419998168945
32.2217867,152.429992675781
32.2374117,152.429992675781
32.2530367,152.440002441406
32.2686617,152.449996948242
32.2842867,152.449996948242
32.2999117,152.460006713867
