Time(s),Value(bpm)
212.0073503,72
212.1323503,72
212.2573503,72
212.3823503,72
212.5073503,72
212.6323503,72
212.7573503,72
212.8823503,72
213.0073503,72
213.1323503,72
213.2573503,72
213.3823503,72
213.5073503,72
213.6323503,72
213.7573503,72
213.8823503,72
214.0073503,72
214.1323503,72
214.2573503,72
214.3823503,72
214.5073503,72
214.6323503,76
214.7573503,76
214.8823503,76
215.0073503,76
215.1323503,76
215.2573503,87
215.3823503,87
215.5073503,87
215.6323503,87
215.7573503,87
215.8823503,87
216.0073503,87
216.1323503,87
216.2573503,87
216.3823503,87
216.5073503,87
216.6323503,87
216.7573503,87
216.8823503,87
217.0073503,87
217.1323503,87
217.2573503,87
217.3823503,87
217.5073503,87
217.6323503,87
217.7573503,76
217.8823503,76
218.0073503,76
218.1323503,76
218.2573503,76
218.3823503,76
218.5073503,75
218.6323503,75
218.7573503,75
218.8823503,75
219.0073503,75
219.1323503,75
219.2573503,75
219.3823503,73
219.5073503,73
219.6323503,73
219.7573503,73
219.8823503,73
220.0073503,73
220.1323503,73
220.2573503,73
220.3823503,73
220.5073503,73
220.6323503,73
220.7573503,73
220.8823503,73
221.0073503,73
221.1323503,73
221.2573503,73
221.3823503,73
221.5073503,73
221.6323503,73
221.7573503,73
221.8823503,73
222.0073503,73
222.1323503,73
222.2573503,73
222.3823503,73
222.5073503,73
222.6323503,73
222.7573503,73
222.8823503,73
223.0073503,73
223.1323503,73
223.2573503,73
223.3823503,73
223.5073503,73
223.6323503,73
223.7573503,73
223.8823503,73
224.0073503,73
224.1323503,75
224.2573503,75
224.3823503,75
224.5073503,75
224.6323503,75
224.7573503,75
224.8823503,75
225.0073503,75
225.1323503,75
225.2573503,75
225.3823503,75
225.5073503,75
225.6323503,75
225.7573503,75
225.8823503,75
226.0073503,75
226.1323503,75
226.2573503,75
226.3823503,75
226.5073503,76
226.6323503,76
226.7573503,76
226.8823503,76
227.0073503,76
227.1323503,76
227.2573503,76
227.3823503,76
227.5073503,76
227.6323503,76
227.7573503,76
227.8823503,76
228.0073503,76
228.1323503,76
228.2573503,76
228.3823503,76
228.5073503,76
228.6323503,76
228.7573503,76
228.8823503,76
229.0073503,76
229.1323503,76
229.2573503,76
229.3823503,76
229.5073503,76
229.6323503,76
229.7573503,76
229.8823503,76
230.0073503,76
230.1323503,76
230.2573503,76
230.3823503,76
230.5073503,76
230.6323503,76
230.7573503,76
230.8823503,76
231.0073503,76
231.1323503,78
231.2573503,78
231.3823503,78
231.5073503,78
231.6323503,78
231.7573503,78
231.8823503,78
232.0073503,78
232.1323503,78
232.2573503,78
232.3823503,78
232.5073503,78
232.6323503,78
232.7573503,76
232.8823503,76
233.0073503,76
233.1323503,76
233.2573503,76
233.3823503,76
233.5073503,76
233.6323503,76
233.7573503,76
233.8823503,76
234.0073503,76
234.1323503,76
234.2573503,76
234.3823503,76
234.5073503,76
234.6323503,76
234.7573503,76
234.8823503,76
