Time(s),Value(℃)
1143.0150509,158.289993286133
1143.0306759,158.300003051758
1143.0463009,158.320007324219
1143.0619259,158.339996337891
1143.0775509,158.350006103516
1143.0931759,158.369995117188
1143.1088009,158.380004882813
1143.1244259,158.399993896484
1143.1400509,158.410003662109
1143.1556759,158.429992675781
1143.1713009,158.440002441406
1143.1869259,158.460006713867
1143.2025509,158.479995727539
1143.2181759,158.490005493164
1143.2338009,158.509994506836
1143.2494259,158.520004272461
1143.2650509,158.539993286133
1143.2806759,158.559997558594
1143.2963009,158.570007324219
1143.3119259,158.589996337891
1143.3275509,158.600006103516
1143.3431759,158.619995117188
1143.3588009,158.630004882813
1143.3744259,158.649993896484
1143.3900509,158.660003662109
1143.4056759,158.679992675781
1143.4213009,158.690002441406
1143.4369259,158.710006713867
1143.4525509,158.720001220703
1143.4681759,158.740005493164
1143.4838009,158.75
1143.4994259,158.770004272461
1143.5150509,158.779998779297
1143.5306759,158.789993286133
1143.5463009,158.809997558594
1143.5619259,158.820007324219
1143.5775509,158.830001831055
1143.5931759,158.850006103516
1143.6088009,158.860000610352
1143.6244259,158.869995117188
1143.6400509,158.880004882813
1143.6556759,158.889999389648
1143.6713009,158.899993896484
1143.6869259,158.910003662109
1143.7025509,158.919998168945
1143.7181759,158.929992675781
1143.7338009,158.940002441406
1143.7494259,158.949996948242
1143.7650509,158.960006713867
1143.7806759,158.970001220703
1143.7963009,158.979995727539
1143.8119259,158.979995727539
1143.8275509,158.990005493164
1143.8431759,159.0
1143.8588009,159.0
1143.8744259,159.009994506836
1143.8900509,159.009994506836
1143.9056759,159.020004272461
1143.9213009,159.020004272461
1143.9369259,159.029998779297
1143.9525509,159.029998779297
1143.9681759,159.029998779297
1143.9838009,159.039993286133
1143.9994259,159.039993286133
1144.0150509,159.039993286133
1144.0306759,159.039993286133
1144.0463009,159.039993286133
1144.0619259,159.039993286133
1144.0775509,159.039993286133
1144.0931759,159.039993286133
1144.1088009,159.039993286133
1144.1244259,159.039993286133
1144.1400509,159.039993286133
1144.1556759,159.039993286133
1144.1713009,159.039993286133
1144.1869259,159.039993286133
1144.2025509,159.029998779297
1144.2181759,159.029998779297
1144.2338009,159.029998779297
1144.2494259,159.020004272461
1144.2650509,159.020004272461
1144.2806759,159.009994506836
1144.2963009,159.009994506836
1144.3119259,159.0
1144.3275509,159.0
1144.3431759,158.990005493164
1144.3588009,158.979995727539
1144.3744259,158.970001220703
1144.3900509,158.970001220703
1144.4056759,158.960006713867
1144.4213009,158.949996948242
1144.4369259,158.940002441406
1144.4525509,158.929992675781
1144.4681759,158.919998168945
1144.4838009,158.910003662109
1144.4994259,158.899993896484
1144.5150509,158.889999389648
1144.5306759,158.880004882813
1144.5463009,158.869995117188
1144.5619259,158.860000610352
1144.5775509,158.850006103516
1144.5931759,158.839996337891
1144.6088009,158.830001831055
1144.6244259,158.820007324219
1144.6400509,158.809997558594
1144.6556759,158.800003051758
1144.6713009,158.789993286133
1144.6869259,158.779998779297
1144.7025509,158.770004272461
1144.7181759,158.759994506836
1144.7338009,158.75
1144.7494259,158.740005493164
1144.7650509,158.729995727539
1144.7806759,158.720001220703
1144.7963009,158.710006713867
1144.8119259,158.699996948242
1144.8275509,158.699996948242
1144.8431759,158.690002441406
1144.8588009,158.679992675781
1144.8744259,158.669998168945
1144.8900509,158.660003662109
1144.9056759,158.660003662109
1144.9213009,158.649993896484
1144.9369259,158.639999389648
1144.9525509,158.630004882813
1144.9681759,158.630004882813
1144.9838009,158.619995117188
1144.9994259,158.610000610352
1145.0150509,158.600006103516
1145.0306759,158.600006103516
1145.0463009,158.589996337891
1145.0619259,158.580001831055
1145.0775509,158.570007324219
1145.0931759,158.559997558594
1145.1088009,158.550003051758
1145.1244259,158.550003051758
1145.1400509,158.539993286133
1145.1556759,158.529998779297
1145.1713009,158.520004272461
1145.1869259,158.520004272461
1145.2025509,158.509994506836
1145.2181759,158.5
1145.2338009,158.490005493164
1145.2494259,158.479995727539
1145.2650509,158.470001220703
1145.2806759,158.470001220703
1145.2963009,158.460006713867
1145.3119259,158.449996948242
1145.3275509,158.440002441406
1145.3431759,158.429992675781
1145.3588009,158.429992675781
1145.3744259,158.419998168945
1145.3900509,158.410003662109
1145.4056759,158.410003662109
1145.4213009,158.399993896484
1145.4369259,158.389999389648
1145.4525509,158.380004882813
1145.4681759,158.380004882813
1145.4838009,158.369995117188
1145.4994259,158.369995117188
1145.5150509,158.360000610352
1145.5306759,158.350006103516
1145.5463009,158.350006103516
1145.5619259,158.339996337891
1145.5775509,158.330001831055
1145.5931759,158.320007324219
1145.6088009,158.320007324219
1145.6244259,158.309997558594
1145.6400509,158.300003051758
1145.6556759,158.300003051758
1145.6713009,158.289993286133
1145.6869259,158.279998779297
1145.7025509,158.270004272461
1145.7181759,158.270004272461
1145.7338009,158.259994506836
1145.7494259,158.25
1145.7650509,158.240005493164
1145.7806759,158.240005493164
1145.7963009,158.229995727539
1145.8119259,158.220001220703
1145.8275509,158.220001220703
1145.8431759,158.210006713867
1145.8588009,158.199996948242
1145.8744259,158.190002441406
1145.8900509,158.190002441406
1145.9056759,158.179992675781
1145.9213009,158.169998168945
1145.9369259,158.160003662109
1145.9525509,158.149993896484
1145.9681759,158.149993896484
1145.9838009,158.139999389648
1145.9994259,158.130004882813
1146.0150509,158.119995117188
1146.0306759,158.119995117188
1146.0463009,158.110000610352
1146.0619259,158.100006103516
1146.0775509,158.089996337891
1146.0931759,158.080001831055
1146.1088009,158.080001831055
1146.1244259,158.070007324219
1146.1400509,158.059997558594
1146.1556759,158.050003051758
1146.1713009,158.050003051758
1146.1869259,158.039993286133
1146.2025509,158.029998779297
1146.2181759,158.020004272461
1146.2338009,158.020004272461
1146.2494259,158.009994506836
1146.2650509,158.0
1146.2806759,157.990005493164
1146.2963009,157.990005493164
1146.3119259,157.979995727539
1146.3275509,157.970001220703
1146.3431759,157.970001220703
1146.3588009,157.960006713867
1146.3744259,157.949996948242
1146.3900509,157.940002441406
1146.4056759,157.940002441406
1146.4213009,157.929992675781
1146.4369259,157.919998168945
1146.4525509,157.919998168945
1146.4681759,157.910003662109
1146.4838009,157.899993896484
1146.4994259,157.899993896484
1146.5150509,157.889999389648
1146.5306759,157.889999389648
1146.5463009,157.880004882813
1146.5619259,157.869995117188
1146.5775509,157.869995117188
1146.5931759,157.860000610352
1146.6088009,157.860000610352
1146.6244259,157.850006103516
1146.6400509,157.850006103516
1146.6556759,157.839996337891
1146.6713009,157.830001831055
1146.6869259,157.830001831055
1146.7025509,157.820007324219
1146.7181759,157.809997558594
1146.7338009,157.809997558594
1146.7494259,157.800003051758
1146.7650509,157.789993286133
1146.7806759,157.789993286133
1146.7963009,157.779998779297
1146.8119259,157.779998779297
1146.8275509,157.770004272461
1146.8431759,157.759994506836
1146.8588009,157.759994506836
1146.8744259,157.75
1146.8900509,157.75
1146.9056759,157.740005493164
1146.9213009,157.740005493164
1146.9369259,157.729995727539
1146.9525509,157.729995727539
1146.9681759,157.720001220703
1146.9838009,157.720001220703
1146.9994259,157.720001220703
1147.0150509,157.710006713867
1147.0306759,157.710006713867
1147.0463009,157.699996948242
1147.0619259,157.699996948242
1147.0775509,157.699996948242
1147.0931759,157.690002441406
1147.1088009,157.690002441406
1147.1244259,157.690002441406
1147.1400509,157.679992675781
1147.1556759,157.679992675781
1147.1713009,157.679992675781
1147.1869259,157.679992675781
1147.2025509,157.669998168945
1147.2181759,157.669998168945
1147.2338009,157.669998168945
1147.2494259,157.669998168945
1147.2650509,157.669998168945
1147.2806759,157.669998168945
1147.2963009,157.669998168945
1147.3119259,157.669998168945
1147.3275509,157.669998168945
1147.3431759,157.669998168945
1147.3588009,157.669998168945
1147.3744259,157.669998168945
1147.3900509,157.669998168945
1147.4056759,157.679992675781
1147.4213009,157.679992675781
1147.4369259,157.679992675781
1147.4525509,157.690002441406
1147.4681759,157.690002441406
1147.4838009,157.699996948242
1147.4994259,157.699996948242
1147.5150509,157.710006713867
1147.5306759,157.710006713867
1147.5463009,157.720001220703
1147.5619259,157.729995727539
1147.5775509,157.729995727539
1147.5931759,157.740005493164
