Time(s),Value(%)
1143.0150509,96.0
1143.0306759,96.0
1143.0463009,96.0
1143.0619259,96.0
1143.0775509,96.0
1143.0931759,96.0
1143.1088009,96.0
1143.1244259,96.0
1143.1400509,96.0
1143.1556759,96.0
1143.1713009,96.0
1143.1869259,96.0
1143.2025509,96.0
1143.2181759,96.0
1143.2338009,96.0
1143.2494259,96.0
1143.2650509,96.0
1143.2806759,96.0
1143.2963009,96.0
1143.3119259,96.0
1143.3275509,96.0
1143.3431759,96.0
1143.3588009,96.0
1143.3744259,96.0
1143.3900509,96.0
1143.4056759,96.0
1143.4213009,96.0
1143.4369259,96.0
1143.4525509,96.0
1143.4681759,96.0
1143.4838009,96.0
1143.4994259,96.0
1143.5150509,96.0
1143.5306759,96.0
1143.5463009,96.0
1143.5619259,96.0
1143.5775509,96.0
1143.5931759,96.0
1143.6088009,96.0
1143.6244259,96.0
1143.6400509,96.0
1143.6556759,96.0
1143.6713009,96.0
1143.6869259,96.0
1143.7025509,96.0
1143.7181759,96.0
1143.7338009,96.0
1143.7494259,96.0
1143.7650509,96.0
1143.7806759,96.0
1143.7963009,96.0
1143.8119259,96.0
1143.8275509,96.0
1143.8431759,96.0
1143.8588009,96.0
1143.8744259,96.0
1143.8900509,96.0
1143.9056759,96.0
1143.9213009,96.0
1143.9369259,96.0
1143.9525509,96.0
1143.9681759,96.0
1143.9838009,96.0
1143.9994259,96.0
1144.0150509,96.0
1144.0306759,96.0
1144.0463009,96.0
1144.0619259,96.0
1144.0775509,96.0
1144.0931759,96.0
1144.1088009,96.0
1144.1244259,96.0
1144.1400509,96.0
1144.1556759,96.0
1144.1713009,96.0
1144.1869259,96.0
1144.2025509,96.0
1144.2181759,96.0
1144.2338009,96.0
1144.2494259,96.0
1144.2650509,96.0
1144.2806759,96.0
1144.2963009,96.0
1144.3119259,96.0
1144.3275509,96.0
1144.3431759,96.0
1144.3588009,96.0
1144.3744259,96.0
1144.3900509,96.0
1144.4056759,96.0
1144.4213009,96.0
1144.4369259,96.0
1144.4525509,96.0
1144.4681759,96.0
1144.4838009,96.0
1144.4994259,96.0
1144.5150509,96.0
1144.5306759,96.0
1144.5463009,96.0
1144.5619259,96.0
1144.5775509,96.0
1144.5931759,96.0
1144.6088009,96.0
1144.6244259,96.0
1144.6400509,96.0
1144.6556759,96.0
1144.6713009,96.0
1144.6869259,96.0
1144.7025509,96.0
1144.7181759,96.0
1144.7338009,96.0
1144.7494259,96.0
1144.7650509,96.0
1144.7806759,96.0
1144.7963009,96.0
1144.8119259,96.0
1144.8275509,96.0
1144.8431759,96.0
1144.8588009,96.0
1144.8744259,96.0
1144.8900509,96.0
1144.9056759,96.0
1144.9213009,96.0
1144.9369259,96.0
1144.9525509,96.0
1144.9681759,96.0
1144.9838009,96.0
1144.9994259,96.0
1145.0150509,96.0
1145.0306759,96.0
1145.0463009,96.0
1145.0619259,96.0
1145.0775509,96.0
1145.0931759,96.0
1145.1088009,96.0
1145.1244259,96.0
1145.1400509,96.0
1145.1556759,96.0
1145.1713009,96.0
1145.1869259,96.0
1145.2025509,96.0
1145.2181759,96.0
1145.2338009,96.0
1145.2494259,96.0
1145.2650509,96.0
1145.2806759,96.0
1145.2963009,96.0
1145.3119259,96.0
1145.3275509,96.0
1145.3431759,96.0
1145.3588009,96.0
1145.3744259,96.0
1145.3900509,96.0
1145.4056759,96.0
1145.4213009,96.0
1145.4369259,96.0
1145.4525509,96.0
1145.4681759,96.0
1145.4838009,96.0
1145.4994259,96.0
1145.5150509,96.0
1145.5306759,96.0
1145.5463009,96.0
1145.5619259,96.0
1145.5775509,96.0
1145.5931759,96.0
1145.6088009,96.0
1145.6244259,96.0
1145.6400509,96.0
1145.6556759,96.0
1145.6713009,96.0
1145.6869259,96.0
1145.7025509,96.0
1145.7181759,96.0
1145.7338009,96.0
1145.7494259,96.0
1145.7650509,96.0
1145.7806759,96.0
1145.7963009,96.0
1145.8119259,96.0
1145.8275509,96.0
1145.8431759,96.0
1145.8588009,96.0
1145.8744259,96.0
1145.8900509,96.0
1145.9056759,96.0
1145.9213009,96.0
1145.9369259,96.0
1145.9525509,96.0
1145.9681759,96.0
1145.9838009,96.0
1145.9994259,96.0
1146.0150509,96.0
1146.0306759,96.0
1146.0463009,96.0
1146.0619259,96.0
1146.0775509,96.0
1146.0931759,96.0
1146.1088009,96.0
1146.1244259,96.0
1146.1400509,96.0
1146.1556759,96.0
1146.1713009,96.0
1146.1869259,96.0
1146.2025509,96.0
1146.2181759,96.0
1146.2338009,96.0
1146.2494259,96.0
1146.2650509,96.0
1146.2806759,96.0
1146.2963009,96.0
1146.3119259,96.0
1146.3275509,96.0
1146.3431759,96.0
1146.3588009,96.0
1146.3744259,96.0
1146.3900509,96.0
1146.4056759,96.0
1146.4213009,96.0
1146.4369259,96.0
1146.4525509,96.0
1146.4681759,96.0
1146.4838009,96.0
1146.4994259,96.0
1146.5150509,96.0
1146.5306759,96.0
1146.5463009,96.0
1146.5619259,96.0
1146.5775509,96.0
1146.5931759,96.0
1146.6088009,96.0
1146.6244259,96.0
1146.6400509,96.0
1146.6556759,96.0
1146.6713009,96.0
1146.6869259,96.0
1146.7025509,96.0
1146.7181759,96.0
1146.7338009,96.0
1146.7494259,96.0
1146.7650509,96.0
1146.7806759,96.0
1146.7963009,96.0
1146.8119259,96.0
1146.8275509,96.0
1146.8431759,96.0
1146.8588009,96.0
1146.8744259,96.0
1146.8900509,96.0
1146.9056759,96.0
1146.9213009,96.0
1146.9369259,96.0
1146.9525509,96.0
1146.9681759,96.0
1146.9838009,96.0
1146.9994259,96.0
1147.0150509,96.0
1147.0306759,96.0
1147.0463009,96.0
1147.0619259,96.0
1147.0775509,96.0
1147.0931759,96.0
1147.1088009,96.0
1147.1244259,96.0
1147.1400509,96.0
1147.1556759,96.0
1147.1713009,96.0
1147.1869259,96.0
1147.2025509,96.0
1147.2181759,96.0
1147.2338009,96.0
1147.2494259,96.0
1147.2650509,96.0
1147.2806759,96.0
1147.2963009,96.0
1147.3119259,96.0
1147.3275509,96.0
1147.3431759,96.0
1147.3588009,96.0
1147.3744259,96.0
1147.3900509,96.0
1147.4056759,96.0
1147.4213009,96.0
1147.4369259,96.0
1147.4525509,96.0
1147.4681759,96.0
1147.4838009,96.0
1147.4994259,96.0
1147.5150509,96.0
1147.5306759,96.0
1147.5463009,96.0
1147.5619259,96.0
1147.5775509,96.0
1147.5931759,96.0
1147.6088009,96.0
1147.6244259,96.0
1147.6400509,96.0
1147.6556759,96.0
1147.6713009,96.0
1147.6869259,96.0
1147.7025509,96.0
1147.7181759,96.0
1147.7338009,96.0
1147.7494259,96.0
1147.7650509,96.0
1147.7806759,96.0
1147.7963009,96.0
1147.8119259,96.0
1147.8275509,96.0
1147.8431759,96.0
1147.8588009,96.0
1147.8744259,96.0
1147.8900509,96.0
1147.9056759,96.0
1147.9213009,96.0
1147.9369259,96.0
1147.9525509,96.0
1147.9681759,96.0
1147.9838009,96.0
1147.9994259,96.0
1148.0150509,96.0
1148.0306759,96.0
1148.0463009,96.0
1148.0619259,96.0
1148.0775509,96.0
1148.0931759,96.0
1148.1088009,96.0
1148.1244259,96.0
1148.1400509,96.0
1148.1556759,96.0
1148.1713009,96.0
1148.1869259,96.0
1148.2025509,96.0
1148.2181759,96.0
1148.2338009,96.0
1148.2494259,96.0
1148.2650509,96.0
1148.2806759,96.0
1148.2963009,96.0
1148.3119259,96.0
1148.3275509,96.0
1148.3431759,96.0
1148.3588009,96.0
1148.3744259,96.0
1148.3900509,96.0
1148.4056759,96.0
1148.4213009,96.0
1148.4369259,96.0
1148.4525509,96.0
1148.4681759,96.0
1148.4838009,96.0
1148.4994259,96.0
1148.5150509,96.0
1148.5306759,96.0
1148.5463009,96.0
1148.5619259,96.0
1148.5775509,96.0
1148.5931759,96.0
1148.6088009,96.0
1148.6244259,96.0
1148.6400509,96.0
1148.6556759,96.0
1148.6713009,96.0
1148.6869259,96.0
1148.7025509,96.0
1148.7181759,96.0
1148.7338009,96.0
1148.7494259,96.0
1148.7650509,96.0
1148.7806759,96.0
1148.7963009,96.0
1148.8119259,96.0
1148.8275509,96.0
1148.8431759,96.0
1148.8588009,96.0
1148.8744259,96.0
1148.8900509,96.0
1148.9056759,96.0
1148.9213009,96.0
1148.9369259,96.0
1148.9525509,96.0
1148.9681759,96.0
1148.9838009,96.0
1148.9994259,96.0
1149.0150509,96.0
1149.0306759,96.0
1149.0463009,96.0
1149.0619259,96.0
1149.0775509,96.0
1149.0931759,96.0
1149.1088009,96.0
1149.1244259,96.0
1149.1400509,96.0
1149.1556759,96.0
1149.1713009,96.0
1149.1869259,96.0
1149.2025509,96.0
1149.2181759,96.0
1149.2338009,96.0
1149.2494259,96.0
1149.2650509,96.0
1149.2806759,96.0
1149.2963009,96.0
1149.3119259,96.0
1149.3275509,96.0
1149.3431759,96.0
1149.3588009,96.0
1149.3744259,96.0
1149.3900509,96.0
1149.4056759,96.0
1149.4213009,96.0
1149.4369259,96.0
1149.4525509,96.0
1149.4681759,96.0
1149.4838009,96.0
1149.4994259,96.0
1149.5150509,96.0
1149.5306759,96.0
1149.5463009,96.0
1149.5619259,96.0
1149.5775509,96.0
1149.5931759,96.0
1149.6088009,96.0
1149.6244259,96.0
1149.6400509,96.0
1149.6556759,96.0
1149.6713009,96.0
1149.6869259,96.0
1149.7025509,96.0
1149.7181759,96.0
1149.7338009,96.0
1149.7494259,96.0
1149.7650509,96.0
