Time(s),Value(μS)
1705.0083798,0.0509999990463257
1705.0240048,0.0509999990463257
1705.0396298,0.0509999990463257
1705.0552548,0.0509999990463257
1705.0708798,0.0509999990463257
1705.0865048,0.0509999990463257
1705.1021298,0.0509999990463257
1705.1177548,0.0509999990463257
1705.1333798,0.0520000010728836
1705.1490048,0.0520000010728836
1705.1646298,0.0520000010728836
1705.1802548,0.0520000010728836
1705.1958798,0.0509999990463257
1705.2115048,0.0509999990463257
1705.2271298,0.0509999990463257
1705.2427548,0.0509999990463257
1705.2583798,0.0509999990463257
1705.2740048,0.0509999990463257
1705.2896298,0.0509999990463257
1705.3052548,0.0509999990463257
1705.3208798,0.0509999990463257
1705.3365048,0.0509999990463257
1705.3521298,0.0509999990463257
1705.3677548,0.0509999990463257
1705.3833798,0.0509999990463257
1705.3990048,0.0509999990463257
1705.4146298,0.0520000010728836
1705.4302548,0.0520000010728836
1705.4458798,0.0520000010728836
1705.4615048,0.0509999990463257
1705.4771298,0.0509999990463257
1705.4927548,0.0509999990463257
1705.5083798,0.0509999990463257
1705.5240048,0.0520000010728836
1705.5396298,0.0509999990463257
1705.5552548,0.0520000010728836
1705.5708798,0.0509999990463257
1705.5865048,0.0509999990463257
1705.6021298,0.0509999990463257
1705.6177548,0.0509999990463257
1705.6333798,0.0509999990463257
1705.6490048,0.0509999990463257
1705.6646298,0.0520000010728836
1705.6802548,0.0520000010728836
1705.6958798,0.0520000010728836
1705.7115048,0.0520000010728836
1705.7271298,0.0509999990463257
1705.7427548,0.0509999990463257
1705.7583798,0.0509999990463257
1705.7740048,0.0509999990463257
1705.7896298,0.0509999990463257
1705.8052548,0.0509999990463257
1705.8208798,0.0509999990463257
1705.8365048,0.0509999990463257
1705.8521298,0.0509999990463257
1705.8677548,0.0509999990463257
1705.8833798,0.0509999990463257
1705.8990048,0.0509999990463257
1705.9146298,0.0509999990463257
1705.9302548,0.0509999990463257
1705.9458798,0.0520000010728836
1705.9615048,0.0520000010728836
1705.9771298,0.0509999990463257
1705.9927548,0.0509999990463257
1706.0083798,0.0509999990463257
1706.0240048,0.0509999990463257
1706.0396298,0.0509999990463257
1706.0552548,0.0509999990463257
1706.0708798,0.0509999990463257
1706.0865048,0.0509999990463257
1706.1021298,0.0509999990463257
1706.1177548,0.0509999990463257
1706.1333798,0.0509999990463257
1706.1490048,0.0509999990463257
1706.1646298,0.0509999990463257
1706.1802548,0.0509999990463257
1706.1958798,0.0520000010728836
1706.2115048,0.0509999990463257
1706.2271298,0.0520000010728836
1706.2427548,0.0520000010728836
1706.2583798,0.0509999990463257
1706.2740048,0.0509999990463257
1706.2896298,0.0509999990463257
1706.3052548,0.0509999990463257
1706.3208798,0.0509999990463257
1706.3365048,0.0520000010728836
1706.3521298,0.0509999990463257
1706.3677548,0.0509999990463257
1706.3833798,0.0509999990463257
1706.3990048,0.0509999990463257
1706.4146298,0.0509999990463257
1706.4302548,0.0509999990463257
1706.4458798,0.0509999990463257
1706.4615048,0.0509999990463257
1706.4771298,0.0520000010728836
1706.4927548,0.0520000010728836
1706.5083798,0.0520000010728836
1706.5240048,0.0520000010728836
1706.5396298,0.0509999990463257
1706.5552548,0.0509999990463257
1706.5708798,0.0509999990463257
1706.5865048,0.0509999990463257
1706.6021298,0.0509999990463257
1706.6177548,0.0509999990463257
1706.6333798,0.0509999990463257
1706.6490048,0.0509999990463257
1706.6646298,0.0509999990463257
1706.6802548,0.0509999990463257
1706.6958798,0.0509999990463257
1706.7115048,0.0509999990463257
1706.7271298,0.0520000010728836
1706.7427548,0.0520000010728836
1706.7583798,0.0520000010728836
1706.7740048,0.0520000010728836
1706.7896298,0.0520000010728836
1706.8052548,0.0520000010728836
1706.8208798,0.0509999990463257
1706.8365048,0.0509999990463257
1706.8521298,0.0509999990463257
1706.8677548,0.0520000010728836
1706.8833798,0.0520000010728836
1706.8990048,0.0509999990463257
1706.9146298,0.0509999990463257
1706.9302548,0.0509999990463257
1706.9458798,0.0509999990463257
1706.9615048,0.0509999990463257
1706.9771298,0.0509999990463257
1706.9927548,0.0509999990463257
1707.0083798,0.0520000010728836
1707.0240048,0.0520000010728836
1707.0396298,0.0520000010728836
1707.0552548,0.0520000010728836
1707.0708798,0.0520000010728836
1707.0865048,0.0509999990463257
1707.1021298,0.0509999990463257
1707.1177548,0.0520000010728836
1707.1333798,0.0509999990463257
1707.1490048,0.0520000010728836
1707.1646298,0.0520000010728836
1707.1802548,0.0520000010728836
1707.1958798,0.0509999990463257
1707.2115048,0.0509999990463257
1707.2271298,0.0509999990463257
1707.2427548,0.0509999990463257
1707.2583798,0.0520000010728836
1707.2740048,0.0520000010728836
1707.2896298,0.0520000010728836
1707.3052548,0.0520000010728836
1707.3208798,0.0520000010728836
1707.3365048,0.0520000010728836
1707.3521298,0.0509999990463257
1707.3677548,0.0520000010728836
1707.3833798,0.0509999990463257
1707.3990048,0.0520000010728836
1707.4146298,0.0520000010728836
1707.4302548,0.0520000010728836
1707.4458798,0.0509999990463257
1707.4615048,0.0509999990463257
1707.4771298,0.0509999990463257
1707.4927548,0.0509999990463257
1707.5083798,0.0520000010728836
1707.5240048,0.0509999990463257
1707.5396298,0.0520000010728836
1707.5552548,0.0520000010728836
1707.5708798,0.0520000010728836
1707.5865048,0.0520000010728836
1707.6021298,0.0520000010728836
1707.6177548,0.0520000010728836
1707.6333798,0.0509999990463257
1707.6490048,0.0520000010728836
1707.6646298,0.0509999990463257
1707.6802548,0.0520000010728836
1707.6958798,0.0509999990463257
1707.7115048,0.0509999990463257
1707.7271298,0.0509999990463257
1707.7427548,0.0509999990463257
