Time(s),Value(bpm)
305.0447325,105
305.1697325,105
305.2947325,105
305.4197325,104
305.5447325,104
305.6697325,104
305.7947325,104
305.9197325,104
306.0447325,104
306.1697325,104
306.2947325,104
306.4197325,101
306.5447325,101
306.6697325,101
306.7947325,101
306.9197325,101
307.0447325,101
307.1697325,101
307.2947325,101
307.4197325,101
307.5447325,101
307.6697325,101
307.7947325,101
307.9197325,101
308.0447325,101
308.1697325,101
308.2947325,101
308.4197325,101
308.5447325,0
308.6697325,0
308.7947325,0
308.9197325,0
309.0447325,0
309.1697325,0
309.2947325,0
309.4197325,0
309.5447325,0
309.6697325,101
309.7947325,101
309.9197325,101
310.0447325,101
310.1697325,101
310.2947325,101
310.4197325,101
310.5447325,101
310.6697325,101
310.7947325,101
310.9197325,101
311.0447325,101
311.1697325,101
311.2947325,101
311.4197325,101
311.5447325,101
311.6697325,101
311.7947325,101
311.9197325,101
312.0447325,101
312.1697325,101
312.2947325,101
312.4197325,101
312.5447325,101
312.6697325,101
312.7947325,101
312.9197325,101
313.0447325,101
313.1697325,101
313.2947325,101
313.4197325,101
313.5447325,0
313.6697325,0
313.7947325,0
313.9197325,0
314.0447325,0
314.1697325,0
314.2947325,0
314.4197325,0
314.5447325,0
314.6697325,0
314.7947325,0
314.9197325,0
315.0447325,100
315.1697325,100
315.2947325,100
315.4197325,100
315.5447325,100
315.6697325,100
315.7947325,100
315.9197325,100
316.0447325,100
316.1697325,100
316.2947325,0
316.4197325,0
316.5447325,0
316.6697325,0
316.7947325,100
316.9197325,100
317.0447325,100
317.1697325,100
317.2947325,100
317.4197325,100
317.5447325,100
317.6697325,100
317.7947325,100
317.9197325,100
318.0447325,100
318.1697325,100
318.2947325,100
318.4197325,100
318.5447325,100
318.6697325,100
318.7947325,100
318.9197325,0
319.0447325,0
319.1697325,0
319.2947325,0
319.4197325,0
319.5447325,0
319.6697325,0
319.7947325,100
319.9197325,100
320.0447325,100
320.1697325,100
320.2947325,100
320.4197325,100
320.5447325,100
320.6697325,100
320.7947325,100
320.9197325,100
321.0447325,100
321.1697325,100
321.2947325,100
321.4197325,100
321.5447325,101
321.6697325,101
321.7947325,101
321.9197325,101
322.0447325,101
322.1697325,101
322.2947325,101
322.4197325,101
322.5447325,102
322.6697325,102
322.7947325,102
322.9197325,102
323.0447325,102
323.1697325,102
323.2947325,102
323.4197325,102
323.5447325,104
323.6697325,104
323.7947325,104
323.9197325,104
