Time(s),Value(μS)
305.0134825,1.49500000476837
305.0291075,1.49399995803833
305.0447325,1.49399995803833
305.0603575,1.49300003051758
305.0759825,1.49300003051758
305.0916075,1.49300003051758
305.1072325,1.49199998378754
305.1228575,1.49199998378754
305.1384825,1.49199998378754
305.1541075,1.49300003051758
305.1697325,1.49300003051758
305.1853575,1.49300003051758
305.2009825,1.49399995803833
305.2166075,1.49399995803833
305.2322325,1.49500000476837
305.2478575,1.49500000476837
305.2634825,1.49600005149841
305.2791075,1.49600005149841
305.2947325,1.49600005149841
305.3103575,1.49699997901917
305.3259825,1.49699997901917
305.3416075,1.49699997901917
305.3572325,1.49699997901917
305.3728575,1.49699997901917
305.3884825,1.49800002574921
305.4041075,1.49800002574921
305.4197325,1.49800002574921
305.4353575,1.49899995326996
305.4509825,1.49899995326996
305.4666075,1.5
305.4822325,1.5
305.4978575,1.5
305.5134825,1.50100004673004
305.5291075,1.50100004673004
305.5447325,1.50100004673004
305.5603575,1.50199997425079
305.5759825,1.50199997425079
305.5916075,1.50199997425079
305.6072325,1.50199997425079
305.6228575,1.50100004673004
305.6384825,1.50100004673004
305.6541075,1.5
305.6697325,1.49899995326996
305.6853575,1.49899995326996
305.7009825,1.49899995326996
305.7166075,1.49899995326996
305.7322325,1.49899995326996
305.7478575,1.49899995326996
305.7634825,1.49899995326996
305.7791075,1.5
305.7947325,1.5
305.8103575,1.5
305.8259825,1.50100004673004
305.8416075,1.50100004673004
305.8572325,1.50100004673004
305.8728575,1.50199997425079
305.8884825,1.50199997425079
305.9041075,1.50300002098083
305.9197325,1.50300002098083
305.9353575,1.50399994850159
305.9509825,1.50399994850159
305.9666075,1.50399994850159
305.9822325,1.50399994850159
305.9978575,1.50399994850159
306.0134825,1.50499999523163
306.0291075,1.50499999523163
306.0447325,1.50499999523163
306.0603575,1.50600004196167
306.0759825,1.50600004196167
306.0916075,1.50699996948242
306.1072325,1.50699996948242
306.1228575,1.50800001621246
306.1384825,1.50800001621246
306.1541075,1.50800001621246
306.1697325,1.50899994373322
306.1853575,1.50899994373322
306.2009825,1.50899994373322
306.2166075,1.50800001621246
306.2322325,1.50800001621246
306.2478575,1.50699996948242
306.2634825,1.50699996948242
306.2791075,1.50600004196167
306.2947325,1.50600004196167
306.3103575,1.50600004196167
306.3259825,1.50600004196167
306.3416075,1.50600004196167
306.3572325,1.50600004196167
306.3728575,1.50699996948242
306.3884825,1.50800001621246
306.4041075,1.50800001621246
306.4197325,1.50899994373322
306.4353575,1.50999999046326
306.4509825,1.5110000371933
306.4666075,1.51199996471405
306.4822325,1.51199996471405
306.4978575,1.51300001144409
306.5134825,1.51300001144409
306.5291075,1.51400005817413
306.5447325,1.51400005817413
306.5603575,1.51499998569489
306.5759825,1.51499998569489
306.5916075,1.51600003242493
306.6072325,1.51699995994568
306.6228575,1.51699995994568
306.6384825,1.51800000667572
306.6541075,1.51800000667572
306.6697325,1.51900005340576
306.6853575,1.51999998092651
306.7009825,1.52100002765656
306.7166075,1.52199995517731
306.7322325,1.52199995517731
306.7478575,1.52300000190735
306.7634825,1.52400004863739
