Time(s),Value(bpm)
305.0447325,97
305.1697325,97
305.2947325,97
305.4197325,97
305.5447325,97
305.6697325,97
305.7947325,97
305.9197325,97
306.0447325,98
306.1697325,98
306.2947325,98
306.4197325,98
306.5447325,98
306.6697325,98
306.7947325,99
306.9197325,99
307.0447325,99
307.1697325,99
307.2947325,99
307.4197325,99
307.5447325,99
307.6697325,99
307.7947325,100
307.9197325,100
308.0447325,100
308.1697325,100
308.2947325,100
308.4197325,100
308.5447325,100
308.6697325,100
308.7947325,100
308.9197325,100
309.0447325,100
309.1697325,100
309.2947325,100
309.4197325,100
309.5447325,100
309.6697325,100
309.7947325,100
309.9197325,100
310.0447325,100
310.1697325,100
310.2947325,100
310.4197325,100
310.5447325,100
310.6697325,100
310.7947325,100
310.9197325,100
311.0447325,100
311.1697325,100
311.2947325,100
311.4197325,100
311.5447325,100
311.6697325,100
311.7947325,100
311.9197325,100
312.0447325,100
312.1697325,100
312.2947325,100
312.4197325,100
312.5447325,100
312.6697325,100
312.7947325,100
312.9197325,100
313.0447325,100
313.1697325,100
313.2947325,100
313.4197325,100
313.5447325,101
313.6697325,101
313.7947325,101
313.9197325,101
314.0447325,101
314.1697325,101
314.2947325,101
314.4197325,101
314.5447325,101
314.6697325,101
314.7947325,101
314.9197325,101
315.0447325,101
315.1697325,101
315.2947325,101
315.4197325,101
315.5447325,101
315.6697325,101
315.7947325,101
315.9197325,101
316.0447325,101
316.1697325,101
316.2947325,101
316.4197325,101
316.5447325,101
316.6697325,101
316.7947325,101
316.9197325,101
317.0447325,101
317.1697325,101
317.2947325,101
317.4197325,101
317.5447325,101
317.6697325,101
317.7947325,101
317.9197325,101
318.0447325,101
318.1697325,101
318.2947325,101
318.4197325,101
318.5447325,101
318.6697325,101
318.7947325,101
318.9197325,101
319.0447325,101
319.1697325,101
319.2947325,101
319.4197325,102
319.5447325,102
319.6697325,102
319.7947325,102
319.9197325,102
320.0447325,102
320.1697325,102
320.2947325,102
320.4197325,102
320.5447325,102
320.6697325,102
320.7947325,102
320.9197325,102
321.0447325,102
321.1697325,102
321.2947325,102
321.4197325,102
321.5447325,102
321.6697325,102
321.7947325,102
321.9197325,102
322.0447325,102
322.1697325,102
322.2947325,102
322.4197325,102
322.5447325,102
322.6697325,102
322.7947325,102
322.9197325,102
323.0447325,102
323.1697325,102
323.2947325,102
323.4197325,102
323.5447325,102
323.6697325,102
323.7947325,102
323.9197325,102
