Time(s),Value(bpm)
530.0447325,96
530.1697325,97
530.2947325,97
530.4197325,97
530.5447325,97
530.6697325,97
530.7947325,97
530.9197325,97
531.0447325,97
531.1697325,97
531.2947325,97
531.4197325,97
531.5447325,97
531.6697325,97
531.7947325,97
531.9197325,97
532.0447325,97
532.1697325,97
532.2947325,97
532.4197325,97
532.5447325,97
532.6697325,97
532.7947325,96
532.9197325,96
533.0447325,96
533.1697325,96
533.2947325,96
533.4197325,96
533.5447325,96
533.6697325,96
533.7947325,96
533.9197325,95
534.0447325,95
534.1697325,95
534.2947325,95
534.4197325,95
534.5447325,95
534.6697325,95
534.7947325,95
534.9197325,95
535.0447325,95
535.1697325,94
535.2947325,94
535.4197325,94
535.5447325,94
535.6697325,94
535.7947325,94
535.9197325,94
536.0447325,94
536.1697325,94
536.2947325,94
536.4197325,94
536.5447325,94
536.6697325,94
536.7947325,94
536.9197325,94
537.0447325,94
537.1697325,93
537.2947325,93
537.4197325,93
537.5447325,93
537.6697325,93
537.7947325,93
537.9197325,93
538.0447325,93
538.1697325,93
538.2947325,93
538.4197325,93
538.5447325,93
538.6697325,93
538.7947325,93
538.9197325,93
539.0447325,93
539.1697325,92
539.2947325,92
539.4197325,92
539.5447325,92
539.6697325,92
539.7947325,92
539.9197325,92
540.0447325,92
540.1697325,92
540.2947325,92
540.4197325,92
540.5447325,92
540.6697325,92
540.7947325,92
540.9197325,92
541.0447325,92
541.1697325,92
541.2947325,92
541.4197325,92
541.5447325,92
541.6697325,92
541.7947325,92
541.9197325,92
542.0447325,92
542.1697325,92
542.2947325,92
542.4197325,92
542.5447325,92
542.6697325,92
542.7947325,92
542.9197325,92
543.0447325,92
543.1697325,92
543.2947325,92
543.4197325,92
543.5447325,92
543.6697325,92
543.7947325,92
543.9197325,92
544.0447325,92
544.1697325,92
544.2947325,92
544.4197325,92
544.5447325,92
544.6697325,92
544.7947325,92
544.9197325,92
545.0447325,92
545.1697325,92
545.2947325,92
545.4197325,92
545.5447325,92
545.6697325,91
545.7947325,91
545.9197325,91
546.0447325,91
546.1697325,91
546.2947325,91
546.4197325,91
546.5447325,91
546.6697325,91
546.7947325,91
546.9197325,91
547.0447325,91
547.1697325,91
547.2947325,91
547.4197325,91
547.5447325,91
547.6697325,91
547.7947325,91
547.9197325,91
548.0447325,91
548.1697325,91
548.2947325,91
548.4197325,91
548.5447325,91
548.6697325,91
548.7947325,91
548.9197325,91
549.0447325,91
549.1697325,91
549.2947325,91
549.4197325,91
549.5447325,91
549.6697325,91
549.7947325,91
549.9197325,91
550.0447325,91
550.1697325,91
550.2947325,91
550.4197325,91
550.5447325,91
550.6697325,91
550.7947325,91
550.9197325,91
551.0447325,91
551.1697325,91
551.2947325,91
551.4197325,91
551.5447325,91
551.6697325,91
551.7947325,91
551.9197325,91
552.0447325,91
552.1697325,91
552.2947325,91
552.4197325,91
552.5447325,91
552.6697325,91
552.7947325,91
552.9197325,91
553.0447325,91
553.1697325,91
553.2947325,91
553.4197325,91
553.5447325,92
553.6697325,92
553.7947325,92
553.9197325,92
554.0447325,92
554.1697325,92
554.2947325,92
554.4197325,92
554.5447325,92
554.6697325,92
554.7947325,92
554.9197325,92
555.0447325,92
555.1697325,92
555.2947325,92
555.4197325,92
555.5447325,92
555.6697325,92
555.7947325,92
555.9197325,92
556.0447325,92
556.1697325,92
556.2947325,92
556.4197325,92
556.5447325,92
556.6697325,92
556.7947325,92
556.9197325,92
