Time(s),Value(%)
874.0046269,-9.0
874.0202519,-8.06999969482422
874.0358769,-6.92999982833862
874.0515019,-5.82000017166138
874.0671269,-5.11999988555908
874.0827519,-5.26000022888184
874.0983769,-6.51000022888184
874.1140019,-8.85999965667725
874.1296269,-12.0200004577637
874.1452519,-15.539999961853
874.1608769,-18.8400001525879
874.1765019,-21.4699993133545
874.1921269,-23.25
874.2077519,-24.2299995422363
874.2233769,-24.3600006103516
874.2390019,-22.8999996185303
874.2546269,-18.3700008392334
874.2702519,-9.5
874.2858769,3.47000002861023
874.3015019,18.8899993896484
874.3171269,34.5400009155273
874.3327519,48.7599983215332
874.3483769,60.8499984741211
874.3640019,70.870002746582
874.3796269,79.0899963378906
874.3952519,85.8000030517578
874.4108769,91.3099975585938
874.4265019,96.1699981689453
874.4421269,101.180000305176
874.4577519,106.970001220703
874.4733769,113.569999694824
874.4890019,119.910003662109
874.5046269,124.019996643066
874.5202519,124.139999389648
874.5358769,119.839996337891
874.5515019,112.029998779297
874.5671269,102.099998474121
874.5827519,91.2399978637695
874.5983769,80.25
874.6140019,69.5599975585938
874.6296269,59.3600006103516
874.6452519,49.5999984741211
874.6608769,40.1199989318848
874.6765019,30.7399997711182
874.6921269,21.3700008392334
874.7077519,12.0799999237061
874.7233769,2.92000007629395
874.7390019,-6.07000017166138
874.7546269,-14.8299999237061
874.7702519,-23.1700000762939
874.7858769,-30.8799991607666
874.8015019,-37.7999992370605
874.8171269,-43.9300003051758
874.8327519,-49.3699989318848
874.8483769,-54.2000007629395
874.8640019,-58.439998626709
874.8796269,-62.1199989318848
874.8952519,-65.2900009155273
874.9108769,-68.0800018310547
874.9265019,-70.5999984741211
874.9421269,-72.9800033569336
874.9577519,-75.3000030517578
874.9733769,-77.5699996948242
874.9890019,-79.7399978637695
875.0046269,-81.8099975585938
875.0202519,-83.7799987792969
875.0358769,-85.6100006103516
875.0515019,-87.2099990844727
875.0671269,-88.4100036621094
875.0827519,-89.0400009155273
875.0983769,-88.9499969482422
875.1140019,-88.1500015258789
875.1296269,-86.7200012207031
875.1452519,-84.8099975585938
875.1608769,-82.620002746582
875.1765019,-80.3099975585938
875.1921269,-77.9899978637695
875.2077519,-75.6600036621094
875.2233769,-73.2600021362305
875.2390019,-70.7300033569336
875.2546269,-68.0100021362305
875.2702519,-65.1100006103516
875.2858769,-62.0499992370605
875.3015019,-58.8199996948242
875.3171269,-55.4700012207031
875.3327519,-52.1500015258789
875.3483769,-49.0699996948242
875.3640019,-46.439998626709
875.3796269,-44.3300018310547
875.3952519,-42.6599998474121
875.4108769,-41.3199996948242
875.4265019,-40.1699981689453
875.4421269,-39.0999984741211
875.4577519,-38.0
875.4733769,-36.8499984741211
875.4890019,-35.7099990844727
875.5046269,-34.7200012207031
875.5202519,-34.060001373291
875.5358769,-33.7599983215332
875.5515019,-33.7599983215332
875.5671269,-33.9700012207031
875.5827519,-34.3300018310547
875.5983769,-34.7200012207031
875.6140019,-34.9799995422363
875.6296269,-34.8400001525879
875.6452519,-34.1699981689453
875.6608769,-33.1300010681152
875.6765019,-32.0
875.6921269,-30.9699993133545
