Time(s),Value(bpm)
874.0358769,0.0
874.1608769,0.0
874.2858769,0.0
874.4108769,0.0
874.5358769,0.0
874.6608769,0.0
874.7858769,0.0
874.9108769,0.0
875.0358769,0.0
875.1608769,0.0
875.2858769,0.0
875.4108769,85.0
875.5358769,85.0
875.6608769,85.0
875.7858769,85.0
875.9108769,85.0
876.0358769,85.0
876.1608769,85.0
876.2858769,85.0
876.4108769,85.0
876.5358769,85.0
876.6608769,85.0
876.7858769,85.0
876.9108769,85.0
877.0358769,85.0
877.1608769,85.0
877.2858769,85.0
877.4108769,85.0
877.5358769,85.0
877.6608769,85.0
877.7858769,85.0
877.9108769,85.0
878.0358769,85.0
878.1608769,85.0
878.2858769,85.0
878.4108769,85.0
878.5358769,85.0
878.6608769,85.0
878.7858769,85.0
878.9108769,85.0
879.0358769,85.0
879.1608769,85.0
879.2858769,85.0
879.4108769,85.0
879.5358769,85.0
879.6608769,85.0
879.7858769,85.0
879.9108769,85.0
880.0358769,85.0
880.1608769,85.0
880.2858769,85.0
880.4108769,85.0
880.5358769,85.0
880.6608769,85.0
880.7858769,85.0
880.9108769,85.0
881.0358769,84.0
881.1608769,84.0
881.2858769,84.0
881.4108769,84.0
881.5358769,84.0
881.6608769,84.0
881.7858769,84.0
881.9108769,0.0
882.0358769,0.0
882.1608769,0.0
882.2858769,0.0
882.4108769,0.0
882.5358769,0.0
882.6608769,0.0
882.7858769,0.0
882.9108769,79.0
883.0358769,79.0
883.1608769,79.0
883.2858769,79.0
883.4108769,79.0
883.5358769,79.0
883.6608769,79.0
883.7858769,79.0
883.9108769,79.0
884.0358769,80.0
884.1608769,80.0
884.2858769,80.0
884.4108769,80.0
884.5358769,80.0
884.6608769,80.0
884.7858769,80.0
884.9108769,80.0
885.0358769,84.0
885.1608769,84.0
885.2858769,84.0
885.4108769,84.0
885.5358769,84.0
885.6608769,84.0
885.7858769,84.0
885.9108769,84.0
886.0358769,85.0
886.1608769,85.0
886.2858769,85.0
886.4108769,85.0
886.5358769,85.0
886.6608769,85.0
886.7858769,85.0
886.9108769,85.0
887.0358769,86.0
887.1608769,86.0
887.2858769,86.0
887.4108769,86.0
887.5358769,86.0
887.6608769,86.0
887.7858769,86.0
887.9108769,86.0
888.0358769,87.0
888.1608769,87.0
888.2858769,87.0
888.4108769,87.0
888.5358769,87.0
888.6608769,87.0
888.7858769,87.0
888.9108769,87.0
889.0358769,87.0
889.1608769,87.0
889.2858769,87.0
889.4108769,87.0
889.5358769,87.0
889.6608769,87.0
889.7858769,87.0
889.9108769,87.0
890.0358769,90.0
890.1608769,90.0
890.2858769,90.0
890.4108769,90.0
890.5358769,90.0
890.6608769,90.0
890.7858769,90.0
890.9108769,90.0
891.0358769,89.0
891.1608769,89.0
891.2858769,89.0
891.4108769,89.0
891.5358769,89.0
891.6608769,89.0
891.7858769,89.0
891.9108769,89.0
892.0358769,88.0
892.1608769,88.0
892.2858769,88.0
892.4108769,88.0
892.5358769,88.0
892.6608769,88.0
892.7858769,88.0
892.9108769,88.0
893.0358769,87.0
893.1608769,87.0
893.2858769,87.0
893.4108769,87.0
893.5358769,87.0
893.6608769,87.0
893.7858769,87.0
893.9108769,87.0
894.0358769,87.0
894.1608769,0.0
894.2858769,0.0
894.4108769,0.0
894.5358769,0.0
894.6608769,0.0
894.7858769,0.0
894.9108769,0.0
895.0358769,0.0
895.1608769,0.0
895.2858769,0.0
895.4108769,0.0
895.5358769,0.0
895.6608769,0.0
895.7858769,0.0
895.9108769,0.0
896.0358769,0.0
896.1608769,0.0
896.2858769,88.0
896.4108769,88.0
896.5358769,88.0
896.6608769,88.0
896.7858769,88.0
896.9108769,88.0
897.0358769,88.0
897.1608769,88.0
897.2858769,88.0
897.4108769,88.0
897.5358769,88.0
897.6608769,0.0
897.7858769,0.0
897.9108769,0.0
898.0358769,0.0
898.1608769,0.0
898.2858769,0.0
898.4108769,0.0
898.5358769,0.0
898.6608769,0.0
898.7858769,0.0
898.9108769,0.0
