Time(s),Value(℃)
874.0046269,30.6200008392334
874.0202519,30.6200008392334
874.0358769,30.6100006103516
874.0515019,30.6100006103516
874.0671269,30.6100006103516
874.0827519,30.6100006103516
874.0983769,30.6100006103516
874.1140019,30.6000003814697
874.1296269,30.6000003814697
874.1452519,30.6000003814697
874.1608769,30.6000003814697
874.1765019,30.6000003814697
874.1921269,30.6000003814697
874.2077519,30.6100006103516
874.2233769,30.6100006103516
874.2390019,30.6100006103516
874.2546269,30.6100006103516
874.2702519,30.6100006103516
874.2858769,30.6100006103516
874.3015019,30.6100006103516
874.3171269,30.6100006103516
874.3327519,30.6100006103516
874.3483769,30.6100006103516
874.3640019,30.6100006103516
874.3796269,30.6100006103516
874.3952519,30.6100006103516
874.4108769,30.6100006103516
874.4265019,30.6100006103516
874.4421269,30.6100006103516
874.4577519,30.6200008392334
874.4733769,30.6200008392334
874.4890019,30.6200008392334
874.5046269,30.6299991607666
874.5202519,30.6299991607666
874.5358769,30.6399993896484
874.5515019,30.6399993896484
874.5671269,30.6399993896484
874.5827519,30.6399993896484
874.5983769,30.6399993896484
874.6140019,30.6399993896484
874.6296269,30.6399993896484
874.6452519,30.6399993896484
874.6608769,30.6399993896484
874.6765019,30.6299991607666
874.6921269,30.6299991607666
874.7077519,30.6299991607666
874.7233769,30.6299991607666
874.7390019,30.6299991607666
874.7546269,30.6299991607666
874.7702519,30.6299991607666
874.7858769,30.6399993896484
874.8015019,30.6399993896484
874.8171269,30.6399993896484
874.8327519,30.6499996185303
874.8483769,30.6499996185303
874.8640019,30.6499996185303
874.8796269,30.6499996185303
874.8952519,30.6499996185303
874.9108769,30.6599998474121
874.9265019,30.6599998474121
874.9421269,30.6599998474121
874.9577519,30.6599998474121
874.9733769,30.6599998474121
874.9890019,30.6700000762939
875.0046269,30.6700000762939
875.0202519,30.6700000762939
875.0358769,30.6700000762939
875.0515019,30.6700000762939
875.0671269,30.6800003051758
875.0827519,30.6800003051758
875.0983769,30.6800003051758
875.1140019,30.6800003051758
875.1296269,30.6800003051758
875.1452519,30.6800003051758
875.1608769,30.6800003051758
875.1765019,30.6800003051758
875.1921269,30.6800003051758
875.2077519,30.6800003051758
875.2233769,30.6800003051758
875.2390019,30.6800003051758
875.2546269,30.6800003051758
875.2702519,30.6800003051758
875.2858769,30.6800003051758
875.3015019,30.6800003051758
875.3171269,30.6800003051758
875.3327519,30.6800003051758
875.3483769,30.6800003051758
875.3640019,30.6800003051758
875.3796269,30.6800003051758
875.3952519,30.6800003051758
875.4108769,30.6800003051758
875.4265019,30.6700000762939
875.4421269,30.6700000762939
875.4577519,30.6700000762939
875.4733769,30.6700000762939
875.4890019,30.6700000762939
875.5046269,30.6700000762939
875.5202519,30.6700000762939
875.5358769,30.6700000762939
875.5515019,30.6700000762939
875.5671269,30.6700000762939
875.5827519,30.6800003051758
875.5983769,30.6800003051758
875.6140019,30.6800003051758
875.6296269,30.6800003051758
875.6452519,30.6800003051758
875.6608769,30.6800003051758
875.6765019,30.6800003051758
875.6921269,30.6800003051758
875.7077519,30.6800003051758
875.7233769,30.6800003051758
875.7390019,30.6800003051758
875.7546269,30.6700000762939
875.7702519,30.6700000762939
875.7858769,30.6700000762939
875.8015019,30.6700000762939
875.8171269,30.6700000762939
875.8327519,30.6700000762939
875.8483769,30.6700000762939
875.8640019,30.6700000762939
875.8796269,30.6599998474121
875.8952519,30.6599998474121
875.9108769,30.6599998474121
875.9265019,30.6599998474121
875.9421269,30.6499996185303
875.9577519,30.6499996185303
875.9733769,30.6399993896484
875.9890019,30.6399993896484
876.0046269,30.6399993896484
876.0202519,30.6399993896484
876.0358769,30.6299991607666
876.0515019,30.6299991607666
876.0671269,30.6299991607666
876.0827519,30.6299991607666
876.0983769,30.6299991607666
876.1140019,30.6399993896484
876.1296269,30.6399993896484
876.1452519,30.6399993896484
876.1608769,30.6399993896484
876.1765019,30.6399993896484
876.1921269,30.6399993896484
876.2077519,30.6399993896484
876.2233769,30.6299991607666
876.2390019,30.6299991607666
876.2546269,30.6299991607666
876.2702519,30.6299991607666
876.2858769,30.6299991607666
876.3015019,30.6299991607666
876.3171269,30.6200008392334
876.3327519,30.6200008392334
876.3483769,30.6200008392334
876.3640019,30.6200008392334
876.3796269,30.6200008392334
876.3952519,30.6299991607666
876.4108769,30.6299991607666
876.4265019,30.6299991607666
876.4421269,30.6299991607666
876.4577519,30.6299991607666
876.4733769,30.6200008392334
876.4890019,30.6200008392334
876.5046269,30.6200008392334
876.5202519,30.6200008392334
876.5358769,30.6200008392334
876.5515019,30.6100006103516
876.5671269,30.6100006103516
876.5827519,30.6100006103516
876.5983769,30.6100006103516
876.6140019,30.6100006103516
876.6296269,30.6100006103516
876.6452519,30.6100006103516
876.6608769,30.6000003814697
876.6765019,30.6000003814697
876.6921269,30.6000003814697
876.7077519,30.6000003814697
876.7233769,30.6000003814697
876.7390019,30.6000003814697
876.7546269,30.5900001525879
876.7702519,30.5900001525879
876.7858769,30.5900001525879
876.8015019,30.5900001525879
876.8171269,30.5900001525879
876.8327519,30.6000003814697
876.8483769,30.6000003814697
876.8640019,30.6000003814697
876.8796269,30.6100006103516
876.8952519,30.6100006103516
876.9108769,30.6200008392334
876.9265019,30.6200008392334
876.9421269,30.6200008392334
876.9577519,30.6299991607666
876.9733769,30.6299991607666
876.9890019,30.6299991607666
877.0046269,30.6299991607666
877.0202519,30.6299991607666
877.0358769,30.6299991607666
877.0515019,30.6200008392334
877.0671269,30.6200008392334
877.0827519,30.6200008392334
877.0983769,30.6200008392334
877.1140019,30.6200008392334
877.1296269,30.6200008392334
877.1452519,30.6200008392334
877.1608769,30.6200008392334
877.1765019,30.6299991607666
877.1921269,30.6299991607666
877.2077519,30.6299991607666
877.2233769,30.6399993896484
877.2390019,30.6399993896484
877.2546269,30.6399993896484
877.2702519,30.6399993896484
877.2858769,30.6399993896484
877.3015019,30.6399993896484
877.3171269,30.6399993896484
877.3327519,30.6299991607666
877.3483769,30.6299991607666
877.3640019,30.6299991607666
877.3796269,30.6299991607666
877.3952519,30.6299991607666
877.4108769,30.6299991607666
877.4265019,30.6299991607666
877.4421269,30.6299991607666
877.4577519,30.6399993896484
877.4733769,30.6399993896484
877.4890019,30.6399993896484
877.5046269,30.6399993896484
877.5202519,30.6499996185303
877.5358769,30.6499996185303
877.5515019,30.6499996185303
877.5671269,30.6499996185303
877.5827519,30.6499996185303
877.5983769,30.6499996185303
877.6140019,30.6599998474121
877.6296269,30.6599998474121
877.6452519,30.6599998474121
877.6608769,30.6599998474121
877.6765019,30.6700000762939
877.6921269,30.6700000762939
877.7077519,30.6700000762939
877.7233769,30.6700000762939
877.7390019,30.6700000762939
877.7546269,30.6700000762939
877.7702519,30.6700000762939
877.7858769,30.6700000762939
877.8015019,30.6700000762939
877.8171269,30.6700000762939
877.8327519,30.6700000762939
877.8483769,30.6700000762939
877.8640019,30.6700000762939
877.8796269,30.6700000762939
877.8952519,30.6700000762939
877.9108769,30.6700000762939
877.9265019,30.6800003051758
877.9421269,30.6800003051758
877.9577519,30.6800003051758
877.9733769,30.6800003051758
877.9890019,30.6800003051758
878.0046269,30.6800003051758
878.0202519,30.6900005340576
878.0358769,30.6900005340576
878.0515019,30.6900005340576
878.0671269,30.6900005340576
878.0827519,30.6900005340576
878.0983769,30.6900005340576
878.1140019,30.6800003051758
878.1296269,30.6800003051758
878.1452519,30.6800003051758
878.1608769,30.6800003051758
878.1765019,30.6800003051758
878.1921269,30.6800003051758
878.2077519,30.6800003051758
878.2233769,30.6800003051758
878.2390019,30.6800003051758
878.2546269,30.6800003051758
878.2702519,30.6800003051758
878.2858769,30.6800003051758
878.3015019,30.6800003051758
878.3171269,30.6800003051758
878.3327519,30.6800003051758
878.3483769,30.6800003051758
878.3640019,30.6800003051758
878.3796269,30.6700000762939
878.3952519,30.6700000762939
878.4108769,30.6700000762939
878.4265019,30.6700000762939
878.4421269,30.6700000762939
878.4577519,30.6700000762939
878.4733769,30.6700000762939
878.4890019,30.6700000762939
878.5046269,30.6700000762939
878.5202519,30.6700000762939
878.5358769,30.6700000762939
878.5515019,30.6700000762939
878.5671269,30.6700000762939
878.5827519,30.6700000762939
878.5983769,30.6700000762939
878.6140019,30.6700000762939
878.6296269,30.6599998474121
878.6452519,30.6599998474121
878.6608769,30.6599998474121
878.6765019,30.6599998474121
878.6921269,30.6599998474121
878.7077519,30.6599998474121
878.7233769,30.6599998474121
878.7390019,30.6599998474121
878.7546269,30.6599998474121
878.7702519,30.6599998474121
878.7858769,30.6599998474121
878.8015019,30.6599998474121
878.8171269,30.6599998474121
878.8327519,30.6499996185303
878.8483769,30.6499996185303
878.8640019,30.6499996185303
878.8796269,30.6499996185303
878.8952519,30.6499996185303
878.9108769,30.6499996185303
878.9265019,30.6499996185303
878.9421269,30.6499996185303
878.9577519,30.6499996185303
878.9733769,30.6499996185303
878.9890019,30.6599998474121
879.0046269,30.6599998474121
879.0202519,30.6599998474121
879.0358769,30.6599998474121
879.0515019,30.6599998474121
879.0671269,30.6599998474121
879.0827519,30.6599998474121
