Time(s),Value(%)
874.0046269,13.0200004577637
874.0202519,8.39999961853027
874.0358769,4.28999996185303
874.0515019,0.730000019073486
874.0671269,-2.23000001907349
874.0827519,-4.65000009536743
874.0983769,-6.73000001907349
874.1140019,-8.72000026702881
874.1296269,-10.8699998855591
874.1452519,-13.2299995422363
874.1608769,-15.6599998474121
874.1765019,-17.9599990844727
874.1921269,-19.9200000762939
874.2077519,-21.4699993133545
874.2233769,-22.6800003051758
874.2390019,-23.6000003814697
874.2546269,-24.2099990844727
874.2702519,-24.4099998474121
874.2858769,-24.2299995422363
874.3015019,-23.8199996948242
874.3171269,-23.3299999237061
874.3327519,-22.7999992370605
874.3483769,-22.1200008392334
874.3640019,-21.2600002288818
874.3796269,-20.3199996948242
874.3952519,-19.4500007629395
874.4108769,-18.6100006103516
874.4265019,-17.6000003814697
874.4421269,-16.1299991607666
874.4577519,-13.7700004577637
874.4733769,-9.85999965667725
874.4890019,-3.78999996185303
874.5046269,4.42000007629395
874.5202519,13.7700004577637
874.5358769,22.6599998474121
874.5515019,29.6299991607666
874.5671269,33.9700012207031
874.5827519,35.810001373291
874.5983769,35.8499984741211
874.6140019,34.8699989318848
874.6296269,33.4799995422363
874.6452519,31.9500007629395
874.6608769,30.1399993896484
874.6765019,27.7800006866455
874.6921269,24.7199993133545
874.7077519,21.0400009155273
874.7233769,17.0100002288818
874.7390019,12.8800001144409
874.7546269,8.84000015258789
874.7702519,5.15000009536743
874.7858769,1.98000001907349
874.8015019,-0.649999976158142
874.8171269,-2.90000009536743
874.8327519,-4.94999980926514
874.8483769,-6.92000007629395
874.8640019,-8.85000038146973
874.8796269,-10.8500003814697
874.8952519,-13.0
874.9108769,-15.1599998474121
874.9265019,-17.0400009155273
874.9421269,-18.4300003051758
874.9577519,-19.3099994659424
874.9733769,-19.8099994659424
874.9890019,-20.1399993896484
875.0046269,-20.4500007629395
875.0202519,-20.7700004577637
875.0358769,-20.9899997711182
875.0515019,-20.9799995422363
875.0671269,-20.6800003051758
875.0827519,-20.0200004577637
875.0983769,-19.0300006866455
875.1140019,-17.8099994659424
875.1296269,-16.4400005340576
875.1452519,-14.6300001144409
875.1608769,-11.6800003051758
875.1765019,-6.82999992370605
875.1921269,0.180000007152557
875.2077519,8.85999965667725
875.2233769,18.0400009155273
875.2390019,26.4300003051758
875.2546269,33.0099983215332
875.2702519,37.25
875.2858769,39.1599998474121
875.3015019,39.2700004577637
875.3171269,38.2299995422363
875.3327519,36.4700012207031
875.3483769,34.25
875.3640019,31.5900001525879
875.3796269,28.3500003814697
875.3952519,24.3999996185303
875.4108769,19.7600002288818
875.4265019,14.6800003051758
875.4421269,9.52000045776367
875.4577519,4.69000005722046
875.4733769,0.469999998807907
875.4890019,-3.07999992370605
875.5046269,-6.1100001335144
875.5202519,-8.81999969482422
875.5358769,-11.3500003814697
875.5515019,-13.8500003814697
875.5671269,-16.4099998474121
875.5827519,-19.0400009155273
875.5983769,-21.6700000762939
