Time(s),Value(bpm)
1633.0508313,82
1633.1758313,82
1633.3008313,82
1633.4258313,83
1633.5508313,83
1633.6758313,0
1633.8008313,0
1633.9258313,0
1634.0508313,0
1634.1758313,0
1634.3008313,0
1634.4258313,0
1634.5508313,0
1634.6758313,83
1634.8008313,83
1634.9258313,83
1635.0508313,83
1635.1758313,83
1635.3008313,83
1635.4258313,83
1635.5508313,83
1635.6758313,83
1635.8008313,83
1635.9258313,83
1636.0508313,83
1636.1758313,83
1636.3008313,83
1636.4258313,83
1636.5508313,83
1636.6758313,83
1636.8008313,83
1636.9258313,83
1637.0508313,83
1637.1758313,83
1637.3008313,83
1637.4258313,83
1637.5508313,83
1637.6758313,83
1637.8008313,0
1637.9258313,0
1638.0508313,0
1638.1758313,0
1638.3008313,0
1638.4258313,0
1638.5508313,0
1638.6758313,0
1638.8008313,82
1638.9258313,82
1639.0508313,82
1639.1758313,82
1639.3008313,82
1639.4258313,82
1639.5508313,82
1639.6758313,0
1639.8008313,0
1639.9258313,0
1640.0508313,0
1640.1758313,0
1640.3008313,0
1640.4258313,82
1640.5508313,81
1640.6758313,81
1640.8008313,81
1640.9258313,81
1641.0508313,81
1641.1758313,81
1641.3008313,81
1641.4258313,81
1641.5508313,81
1641.6758313,0
1641.8008313,0
1641.9258313,0
1642.0508313,0
1642.1758313,0
1642.3008313,0
1642.4258313,0
1642.5508313,81
1642.6758313,81
1642.8008313,81
1642.9258313,0
1643.0508313,0
1643.1758313,0
1643.3008313,0
1643.4258313,0
1643.5508313,0
1643.6758313,0
1643.8008313,0
1643.9258313,0
1644.0508313,0
1644.1758313,0
1644.3008313,0
1644.4258313,0
1644.5508313,0
1644.6758313,0
1644.8008313,0
1644.9258313,0
1645.0508313,0
1645.1758313,0
1645.3008313,0
1645.4258313,0
1645.5508313,0
1645.6758313,0
1645.8008313,0
1645.9258313,0
1646.0508313,0
1646.1758313,0
1646.3008313,0
1646.4258313,0
1646.5508313,0
1646.6758313,0
1646.8008313,0
1646.9258313,0
1647.0508313,0
1647.1758313,0
1647.3008313,0
1647.4258313,0
1647.5508313,0
1647.6758313,0
1647.8008313,82
1647.9258313,82
1648.0508313,0
1648.1758313,0
1648.3008313,0
1648.4258313,0
1648.5508313,0
1648.6758313,82
1648.8008313,82
1648.9258313,82
1649.0508313,82
1649.1758313,82
1649.3008313,82
1649.4258313,82
1649.5508313,0
1649.6758313,0
1649.8008313,0
1649.9258313,0
1650.0508313,0
1650.1758313,82
1650.3008313,82
1650.4258313,82
1650.5508313,82
1650.6758313,82
1650.8008313,0
1650.9258313,0
1651.0508313,0
1651.1758313,0
1651.3008313,0
1651.4258313,82
1651.5508313,83
1651.6758313,83
1651.8008313,83
1651.9258313,0
1652.0508313,0
1652.1758313,0
1652.3008313,0
1652.4258313,0
1652.5508313,0
1652.6758313,0
1652.8008313,83
1652.9258313,83
1653.0508313,83
1653.1758313,0
1653.3008313,0
1653.4258313,0
1653.5508313,0
1653.6758313,0
1653.8008313,0
1653.9258313,0
1654.0508313,0
1654.1758313,0
1654.3008313,0
1654.4258313,0
1654.5508313,0
1654.6758313,0
1654.8008313,0
1654.9258313,0
1655.0508313,0
1655.1758313,0
1655.3008313,0
1655.4258313,0
1655.5508313,0
1655.6758313,0
1655.8008313,0
1655.9258313,0
1656.0508313,0
1656.1758313,0
1656.3008313,0
1656.4258313,0
1656.5508313,0
1656.6758313,0
1656.8008313,0
1656.9258313,87
1657.0508313,87
1657.1758313,87
1657.3008313,0
1657.4258313,0
1657.5508313,0
1657.6758313,0
1657.8008313,0
1657.9258313,0
1658.0508313,0
1658.1758313,0
1658.3008313,0
1658.4258313,0
1658.5508313,0
1658.6758313,0
1658.8008313,0
1658.9258313,0
1659.0508313,0
1659.1758313,0
1659.3008313,0
1659.4258313,0
1659.5508313,0
1659.6758313,0
1659.8008313,0
1659.9258313,0
1660.0508313,0
1660.1758313,0
1660.3008313,0
1660.4258313,0
1660.5508313,0
1660.6758313,0
1660.8008313,0
1660.9258313,0
1661.0508313,0
1661.1758313,0
1661.3008313,0
1661.4258313,0
1661.5508313,0
1661.6758313,0
1661.8008313,0
1661.9258313,0
