Time(s),Value(bpm)
950.0306759,116
950.1556759,116
950.2806759,116
950.4056759,116
950.5306759,116
950.6556759,116
950.7806759,116
950.9056759,116
951.0306759,116
951.1556759,116
951.2806759,116
951.4056759,116
951.5306759,116
951.6556759,116
951.7806759,116
951.9056759,116
952.0306759,116
952.1556759,116
952.2806759,116
952.4056759,116
952.5306759,116
952.6556759,116
952.7806759,116
952.9056759,116
953.0306759,116
953.1556759,116
953.2806759,116
953.4056759,116
953.5306759,116
953.6556759,116
953.7806759,116
953.9056759,116
954.0306759,116
954.1556759,116
954.2806759,116
954.4056759,116
954.5306759,116
954.6556759,116
954.7806759,116
954.9056759,116
955.0306759,116
955.1556759,116
955.2806759,116
955.4056759,116
955.5306759,116
955.6556759,116
955.7806759,116
955.9056759,116
956.0306759,116
956.1556759,116
956.2806759,116
956.4056759,116
956.5306759,116
956.6556759,116
956.7806759,116
956.9056759,116
957.0306759,116
957.1556759,116
957.2806759,116
957.4056759,116
957.5306759,116
957.6556759,116
957.7806759,116
957.9056759,116
958.0306759,116
958.1556759,116
958.2806759,116
958.4056759,116
958.5306759,116
958.6556759,116
958.7806759,116
958.9056759,116
959.0306759,116
959.1556759,116
959.2806759,116
959.4056759,116
959.5306759,116
959.6556759,116
959.7806759,116
959.9056759,116
960.0306759,116
960.1556759,116
960.2806759,116
960.4056759,116
960.5306759,116
960.6556759,116
960.7806759,116
960.9056759,116
961.0306759,116
961.1556759,116
961.2806759,116
961.4056759,116
961.5306759,116
961.6556759,116
961.7806759,116
961.9056759,116
962.0306759,116
962.1556759,116
962.2806759,116
962.4056759,116
962.5306759,116
962.6556759,116
962.7806759,116
962.9056759,116
963.0306759,116
963.1556759,116
963.2806759,116
963.4056759,116
963.5306759,116
963.6556759,116
963.7806759,116
963.9056759,116
964.0306759,116
964.1556759,116
964.2806759,116
964.4056759,116
964.5306759,116
964.6556759,116
964.7806759,116
964.9056759,116
965.0306759,116
965.1556759,116
965.2806759,116
965.4056759,116
965.5306759,116
965.6556759,116
965.7806759,116
965.9056759,116
966.0306759,116
966.1556759,116
966.2806759,116
966.4056759,116
966.5306759,116
966.6556759,116
966.7806759,116
966.9056759,116
967.0306759,116
967.1556759,116
967.2806759,116
967.4056759,116
967.5306759,116
967.6556759,116
967.7806759,116
967.9056759,116
968.0306759,116
968.1556759,116
968.2806759,116
968.4056759,116
968.5306759,116
968.6556759,116
968.7806759,116
968.9056759,116
