Time(s),Value(μS)
950.0150509,2.18400001525879
950.0306759,2.18400001525879
950.0463009,2.18400001525879
950.0619259,2.18400001525879
950.0775509,2.18400001525879
950.0931759,2.18400001525879
950.1088009,2.18400001525879
950.1244259,2.18400001525879
950.1400509,2.18300008773804
950.1556759,2.18300008773804
950.1713009,2.18300008773804
950.1869259,2.18300008773804
950.2025509,2.18300008773804
950.2181759,2.18300008773804
950.2338009,2.18300008773804
950.2494259,2.18300008773804
950.2650509,2.18199992179871
950.2806759,2.18199992179871
950.2963009,2.18199992179871
950.3119259,2.18199992179871
950.3275509,2.18199992179871
950.3431759,2.18199992179871
950.3588009,2.18199992179871
950.3744259,2.18199992179871
950.3900509,2.18199992179871
950.4056759,2.18099999427795
950.4213009,2.18099999427795
950.4369259,2.18199992179871
950.4525509,2.18099999427795
950.4681759,2.18199992179871
950.4838009,2.18199992179871
950.4994259,2.18099999427795
950.5150509,2.18099999427795
950.5306759,2.18099999427795
950.5463009,2.1800000667572
950.5619259,2.17899990081787
950.5775509,2.17899990081787
950.5931759,2.17799997329712
950.6088009,2.17799997329712
950.6244259,2.17799997329712
950.6400509,2.17799997329712
950.6556759,2.17799997329712
950.6713009,2.17700004577637
950.6869259,2.17700004577637
950.7025509,2.17700004577637
950.7181759,2.17700004577637
950.7338009,2.17700004577637
950.7494259,2.17700004577637
950.7650509,2.17700004577637
950.7806759,2.17700004577637
950.7963009,2.17700004577637
950.8119259,2.17700004577637
950.8275509,2.17700004577637
950.8431759,2.17600011825562
950.8588009,2.17600011825562
950.8744259,2.17600011825562
950.8900509,2.17600011825562
950.9056759,2.17600011825562
950.9213009,2.17600011825562
950.9369259,2.17499995231628
950.9525509,2.17499995231628
950.9681759,2.17499995231628
950.9838009,2.17499995231628
950.9994259,2.17499995231628
951.0150509,2.17499995231628
951.0306759,2.17400002479553
951.0463009,2.17400002479553
951.0619259,2.17400002479553
951.0775509,2.17400002479553
951.0931759,2.17400002479553
951.1088009,2.17400002479553
951.1244259,2.17400002479553
951.1400509,2.17400002479553
951.1556759,2.17400002479553
951.1713009,2.17400002479553
951.1869259,2.17400002479553
951.2025509,2.17499995231628
951.2181759,2.17499995231628
951.2338009,2.17600011825562
951.2494259,2.17600011825562
951.2650509,2.17700004577637
951.2806759,2.17700004577637
951.2963009,2.17700004577637
951.3119259,2.17700004577637
951.3275509,2.17700004577637
951.3431759,2.17700004577637
951.3588009,2.17600011825562
951.3744259,2.17600011825562
951.3900509,2.17600011825562
951.4056759,2.17600011825562
951.4213009,2.17600011825562
951.4369259,2.17600011825562
951.4525509,2.17600011825562
951.4681759,2.17600011825562
951.4838009,2.17600011825562
951.4994259,2.17600011825562
951.5150509,2.17600011825562
951.5306759,2.17499995231628
951.5463009,2.17499995231628
951.5619259,2.17499995231628
951.5775509,2.17499995231628
951.5931759,2.17499995231628
951.6088009,2.17600011825562
951.6244259,2.17499995231628
951.6400509,2.17499995231628
951.6556759,2.17499995231628
951.6713009,2.17400002479553
951.6869259,2.17300009727478
951.7025509,2.17199993133545
951.7181759,2.1710000038147
951.7338009,2.1710000038147
951.7494259,2.17000007629395
951.7650509,2.17000007629395
951.7806759,2.17000007629395
951.7963009,2.17000007629395
951.8119259,2.17000007629395
951.8275509,2.17000007629395
951.8431759,2.16899991035461
951.8588009,2.16899991035461
951.8744259,2.16899991035461
951.8900509,2.16899991035461
951.9056759,2.16899991035461
951.9213009,2.16899991035461
951.9369259,2.16899991035461
951.9525509,2.17000007629395
951.9681759,2.17000007629395
951.9838009,2.1710000038147
951.9994259,2.1710000038147
952.0150509,2.17199993133545
952.0306759,2.17199993133545
952.0463009,2.17199993133545
952.0619259,2.17199993133545
952.0775509,2.17199993133545
952.0931759,2.17300009727478
952.1088009,2.17300009727478
952.1244259,2.17300009727478
952.1400509,2.17300009727478
952.1556759,2.17199993133545
952.1713009,2.17199993133545
952.1869259,2.17199993133545
952.2025509,2.17199993133545
952.2181759,2.17199993133545
952.2338009,2.17199993133545
952.2494259,2.17199993133545
952.2650509,2.17199993133545
952.2806759,2.17199993133545
952.2963009,2.17199993133545
952.3119259,2.17199993133545
952.3275509,2.17199993133545
952.3431759,2.17199993133545
952.3588009,2.17199993133545
952.3744259,2.17199993133545
952.3900509,2.17199993133545
952.4056759,2.17199993133545
952.4213009,2.17300009727478
952.4369259,2.17300009727478
