Time(s),Value(℃)
507.0066116,25.4300003051758
507.0222366,25.6299991607666
507.0378616,25.8199996948242
507.0534866,26.0100002288818
507.0691116,26.1900005340576
507.0847366,26.3700008392334
507.1003616,26.5400009155273
507.1159866,26.7000007629395
507.1316116,26.8600006103516
507.1472366,27.0100002288818
507.1628616,27.1599998474121
507.1784866,27.2999992370605
507.1941116,27.4400005340576
507.2097366,27.5699996948242
507.2253616,27.7000007629395
507.2409866,27.8199996948242
507.2566116,27.9400005340576
507.2722366,28.0499992370605
507.2878616,28.1599998474121
507.3034866,28.2700004577637
507.3191116,28.3700008392334
507.3347366,28.4599990844727
507.3503616,28.5499992370605
507.3659866,28.6399993896484
507.3816116,28.7199993133545
507.3972366,28.7999992370605
507.4128616,28.8700008392334
507.4284866,28.9300003051758
507.4441116,28.9899997711182
507.4597366,29.0400009155273
507.4753616,29.0799999237061
507.4909866,29.1200008392334
507.5066116,29.1399993896484
507.5222366,29.1499996185303
507.5378616,29.1499996185303
507.5534866,29.1299991607666
507.5691116,29.0900001525879
507.5847366,29.0200004577637
507.6003616,28.9200000762939
507.6159866,28.7999992370605
507.6316116,28.6499996185303
507.6472366,28.4699993133545
507.6628616,28.2800006866455
507.6784866,28.0699996948242
507.6941116,27.8500003814697
507.7097366,27.6200008392334
507.7253616,27.3799991607666
507.7409866,27.1499996185303
507.7566116,26.9200000762939
507.7722366,26.6900005340576
507.7878616,26.4599990844727
507.8034866,26.2399997711182
507.8191116,26.0200004577637
507.8347366,25.7999992370605
507.8503616,25.5900001525879
507.8659866,25.3700008392334
507.8816116,25.1700000762939
507.8972366,24.9599990844727
507.9128616,24.7600002288818
507.9284866,24.5599994659424
507.9441116,24.3700008392334
507.9597366,24.1800003051758
507.9753616,23.9899997711182
507.9909866,23.7999992370605
508.0066116,23.6200008392334
508.0222366,23.4400005340576
508.0378616,23.2600002288818
508.0534866,23.0900001525879
508.0691116,22.9099998474121
508.0847366,22.7399997711182
508.1003616,22.5799999237061
508.1159866,22.4099998474121
508.1316116,22.25
508.1472366,22.0799999237061
508.1628616,21.9200000762939
508.1784866,21.7700004577637
508.1941116,21.6100006103516
508.2097366,21.4599990844727
508.2253616,21.3099994659424
508.2409866,21.1700000762939
508.2566116,21.0200004577637
508.2722366,20.8799991607666
508.2878616,20.75
508.3034866,20.6200008392334
508.3191116,20.4899997711182
508.3347366,20.3700008392334
508.3503616,20.25
508.3659866,20.1399993896484
508.3816116,20.0300006866455
508.3972366,19.9300003051758
508.4128616,19.8299999237061
508.4284866,19.7399997711182
508.4441116,19.6499996185303
508.4597366,19.5599994659424
508.4753616,19.4799995422363
508.4909866,19.3999996185303
508.5066116,19.3299999237061
508.5222366,19.25
508.5378616,19.1900005340576
508.5534866,19.1200008392334
508.5691116,19.0599994659424
508.5847366,19.0100002288818
508.6003616,18.9599990844727
508.6159866,18.9200000762939
508.6316116,18.8899993896484
508.6472366,18.8700008392334
508.6628616,18.8700008392334
508.6784866,18.8799991607666
508.6941116,18.9200000762939
508.7097366,18.9799995422363
508.7253616,19.0599994659424
508.7409866,19.1700000762939
508.7566116,19.2999992370605
508.7722366,19.4599990844727
508.7878616,19.6299991607666
508.8034866,19.8199996948242
508.8191116,20.0100002288818
508.8347366,20.2099990844727
508.8503616,20.4200000762939
508.8659866,20.6299991607666
508.8816116,20.8400001525879
508.8972366,21.0499992370605
508.9128616,21.2600002288818
508.9284866,21.4699993133545
508.9441116,21.6700000762939
508.9597366,21.8799991607666
508.9753616,22.0799999237061
508.9909866,22.2900009155273
509.0066116,22.4899997711182
509.0222366,22.6900005340576
509.0378616,22.8799991607666
509.0534866,23.0799999237061
509.0691116,23.2700004577637
509.0847366,23.4500007629395
509.1003616,23.6399993896484
509.1159866,23.8199996948242
509.1316116,24.0
509.1472366,24.1700000762939
509.1628616,24.3400001525879
509.1784866,24.5
509.1941116,24.6599998474121
509.2097366,24.8099994659424
509.2253616,24.9599990844727
509.2409866,25.1000003814697
509.2566116,25.2299995422363
509.2722366,25.3600006103516
509.2878616,25.4799995422363
509.3034866,25.6000003814697
509.3191116,25.7000007629395
509.3347366,25.8099994659424
509.3503616,25.8999996185303
509.3659866,25.9899997711182
509.3816116,26.0699996948242
509.3972366,26.1499996185303
509.4128616,26.2299995422363
509.4284866,26.2900009155273
509.4441116,26.3600006103516
509.4597366,26.4200000762939
509.4753616,26.4699993133545
509.4909866,26.5200004577637
509.5066116,26.5699996948242
509.5222366,26.6200008392334
509.5378616,26.6599998474121
509.5534866,26.7000007629395
509.5691116,26.7299995422363
509.5847366,26.75
509.6003616,26.7600002288818
509.6159866,26.75
509.6316116,26.7099990844727
509.6472366,26.6499996185303
509.6628616,26.5499992370605
509.6784866,26.4200000762939
509.6941116,26.25
509.7097366,26.0599994659424
509.7253616,25.8400001525879
509.7409866,25.6000003814697
509.7566116,25.3400001525879
509.7722366,25.0699996948242
509.7878616,24.7999992370605
509.8034866,24.5200004577637
509.8191116,24.2299995422363
509.8347366,23.9500007629395
509.8503616,23.6700000762939
509.8659866,23.3899993896484
509.8816116,23.1200008392334
509.8972366,22.8500003814697
509.9128616,22.5900001525879
509.9284866,22.3400001525879
509.9441116,22.0900001525879
509.9597366,21.8400001525879
509.9753616,21.6100006103516
509.9909866,21.3799991607666
510.0066116,21.1599998474121
510.0222366,20.9400005340576
510.0378616,20.7399997711182
510.0534866,20.5400009155273
510.0691116,20.3500003814697
510.0847366,20.1700000762939
510.1003616,20.0
510.1159866,19.8400001525879
510.1316116,19.6800003051758
510.1472366,19.5300006866455
510.1628616,19.3899993896484
510.1784866,19.25
510.1941116,19.1200008392334
510.2097366,19.0100002288818
510.2253616,18.8999996185303
510.2409866,18.7900009155273
510.2566116,18.7000007629395
510.2722366,18.6200008392334
510.2878616,18.5400009155273
510.3034866,18.4699993133545
510.3191116,18.4200000762939
510.3347366,18.3700008392334
510.3503616,18.3299999237061
510.3659866,18.2999992370605
510.3816116,18.2700004577637
510.3972366,18.2600002288818
510.4128616,18.25
510.4284866,18.25
510.4441116,18.25
510.4597366,18.2600002288818
510.4753616,18.2700004577637
510.4909866,18.2800006866455
510.5066116,18.2800006866455
510.5222366,18.2900009155273
510.5378616,18.2999992370605
510.5534866,18.3099994659424
510.5691116,18.3299999237061
510.5847366,18.3500003814697
510.6003616,18.3799991607666
510.6159866,18.4099998474121
510.6316116,18.4599990844727
510.6472366,18.5100002288818
510.6628616,18.5799999237061
510.6784866,18.6499996185303
510.6941116,18.7299995422363
510.7097366,18.8099994659424
510.7253616,18.8999996185303
510.7409866,18.9899997711182
510.7566116,19.0900001525879
510.7722366,19.1900005340576
510.7878616,19.2800006866455
510.8034866,19.3799991607666
510.8191116,19.4699993133545
510.8347366,19.5699996948242
510.8503616,19.6599998474121
510.8659866,19.75
510.8816116,19.8400001525879
510.8972366,19.9300003051758
510.9128616,20.0200004577637
510.9284866,20.1000003814697
510.9441116,20.1800003051758
510.9597366,20.2600002288818
510.9753616,20.3400001525879
510.9909866,20.4099998474121
511.0066116,20.4799995422363
511.0222366,20.5499992370605
511.0378616,20.6200008392334
511.0534866,20.6800003051758
511.0691116,20.7399997711182
511.0847366,20.7999992370605
511.1003616,20.8600006103516
511.1159866,20.9200000762939
511.1316116,20.9699993133545
511.1472366,21.0300006866455
511.1628616,21.0799999237061
511.1784866,21.1399993896484
511.1941116,21.1900005340576
511.2097366,21.2399997711182
511.2253616,21.2900009155273
511.2409866,21.3500003814697
511.2566116,21.3999996185303
511.2722366,21.4500007629395
511.2878616,21.5
511.3034866,21.5400009155273
511.3191116,21.5900001525879
511.3347366,21.6299991607666
511.3503616,21.6700000762939
511.3659866,21.7199993133545
511.3816116,21.7600002288818
511.3972366,21.7999992370605
511.4128616,21.8500003814697
511.4284866,21.8999996185303
511.4441116,21.9500007629395
511.4597366,22.0100002288818
511.4753616,22.0699996948242
511.4909866,22.1399993896484
511.5066116,22.2099990844727
511.5222366,22.2800006866455
511.5378616,22.3500003814697
511.5534866,22.4300003051758
511.5691116,22.5
511.5847366,22.5699996948242
511.6003616,22.6399993896484
511.6159866,22.7000007629395
511.6316116,22.7700004577637
511.6472366,22.8299999237061
511.6628616,22.9099998474121
511.6784866,23.0
511.6941116,23.1000003814697
511.7097366,23.2299995422363
511.7253616,23.3799991607666
511.7409866,23.5400009155273
511.7566116,23.7199993133545
511.7722366,23.9099998474121
511.7878616,24.1000003814697
511.8034866,24.2900009155273
511.8191116,24.4699993133545
511.8347366,24.6499996185303
511.8503616,24.8199996948242
511.8659866,24.9799995422363
511.8816116,25.1399993896484
511.8972366,25.2800006866455
511.9128616,25.4099998474121
511.9284866,25.5300006866455
511.9441116,25.6399993896484
511.9597366,25.7199993133545
511.9753616,25.7999992370605
511.9909866,25.8500003814697
512.0066116,25.8799991607666
512.0222366,25.8999996185303
512.0378616,25.8999996185303
512.0534866,25.8999996185303
512.0691116,25.8799991607666
512.0847366,25.8600006103516
512.1003616,25.8400001525879
512.1159866,25.8199996948242
512.1316116,25.7900009155273
512.1472366,25.7600002288818
512.1628616,25.7299995422363
512.1784866,25.6900005340576
512.1941116,25.6499996185303
512.2097366,25.6100006103516
512.2253616,25.5699996948242
512.2409866,25.5300006866455
512.2566116,25.4899997711182
512.2722366,25.4599990844727
512.2878616,25.4200000762939
512.3034866,25.3899993896484
512.3191116,25.3500003814697
512.3347366,25.3199996948242
512.3503616,25.2800006866455
512.3659866,25.2399997711182
512.3816116,25.2000007629395
512.3972366,25.1499996185303
512.4128616,25.1000003814697
512.4284866,25.0400009155273
512.4441116,24.9799995422363
512.4597366,24.9200000762939
512.4753616,24.8600006103516
512.4909866,24.7999992370605
512.5066116,24.7399997711182
512.5222366,24.6800003051758
512.5378616,24.6200008392334
512.5534866,24.5699996948242
512.5691116,24.5200004577637
512.5847366,24.4699993133545
512.6003616,24.4099998474121
512.6159866,24.3299999237061
512.6316116,24.2299995422363
512.6472366,24.1200008392334
512.6628616,23.9899997711182
512.6784866,23.8299999237061
512.6941116,23.6700000762939
512.7097366,23.4899997711182
512.7253616,23.3099994659424
512.7409866,23.1299991607666
512.7566116,22.9599990844727
512.7722366,22.7900009155273
512.7878616,22.6299991607666
512.8034866,22.4799995422363
512.8191116,22.3299999237061
512.8347366,22.2000007629395
512.8503616,22.0699996948242
512.8659866,21.9599990844727
512.8816116,21.8700008392334
512.8972366,21.7900009155273
512.9128616,21.7299995422363
512.9284866,21.6900005340576
512.9441116,21.6599998474121
512.9597366,21.6499996185303
512.9753616,21.6599998474121
512.9909866,21.6700000762939
513.0066116,21.6900005340576
513.0222366,21.7099990844727
513.0378616,21.7199993133545
513.0534866,21.7399997711182
513.0691116,21.7600002288818
513.0847366,21.7700004577637
513.1003616,21.7900009155273
513.1159866,21.7999992370605
513.1316116,21.8199996948242
513.1472366,21.8400001525879
513.1628616,21.8500003814697
513.1784866,21.8500003814697
513.1941116,21.8500003814697
513.2097366,21.8500003814697
513.2253616,21.8400001525879
513.2409866,21.8199996948242
513.2566116,21.7999992370605
513.2722366,21.7800006866455
513.2878616,21.7600002288818
513.3034866,21.7299995422363
513.3191116,21.7099990844727
513.3347366,21.6900005340576
513.3503616,21.6599998474121
513.3659866,21.6399993896484
513.3816116,21.6200008392334
513.3972366,21.5900001525879
513.4128616,21.5699996948242
513.4284866,21.5499992370605
513.4441116,21.5300006866455
513.4597366,21.5100002288818
513.4753616,21.5
513.4909866,21.4799995422363
513.5066116,21.4699993133545
513.5222366,21.4599990844727
513.5378616,21.4500007629395
513.5534866,21.4400005340576
513.5691116,21.4400005340576
513.5847366,21.4300003051758
513.6003616,21.4300003051758
513.6159866,21.4300003051758
513.6316116,21.4300003051758
513.6472366,21.4400005340576
513.6628616,21.4500007629395
513.6784866,21.4599990844727
513.6941116,21.4799995422363
513.7097366,21.5
513.7253616,21.5200004577637
513.7409866,21.5599994659424
513.7566116,21.5900001525879
513.7722366,21.6299991607666
513.7878616,21.6700000762939
513.8034866,21.7199993133545
513.8191116,21.7700004577637
513.8347366,21.8099994659424
513.8503616,21.8600006103516
513.8659866,21.8999996185303
513.8816116,21.9400005340576
513.8972366,21.9799995422363
513.9128616,22.0100002288818
513.9284866,22.0400009155273
513.9441116,22.0599994659424
513.9597366,22.0699996948242
513.9753616,22.0900001525879
513.9909866,22.1000003814697
514.0066116,22.1100006103516
514.0222366,22.1299991607666
514.0378616,22.1599998474121
514.0534866,22.2099990844727
514.0691116,22.2700004577637
514.0847366,22.3500003814697
514.1003616,22.4599990844727
514.1159866,22.6000003814697
514.1316116,22.7700004577637
514.1472366,22.9599990844727
514.1628616,23.1700000762939
514.1784866,23.3899993896484
514.1941116,23.6299991607666
514.2097366,23.8700008392334
514.2253616,24.1100006103516
514.2409866,24.3600006103516
514.2566116,24.6000003814697
514.2722366,24.8400001525879
514.2878616,25.0799999237061
514.3034866,25.3099994659424
514.3191116,25.5400009155273
514.3347366,25.7700004577637
514.3503616,26.0
514.3659866,26.2299995422363
514.3816116,26.4500007629395
514.3972366,26.6700000762939
514.4128616,26.8799991607666
514.4284866,27.1000003814697
514.4441116,27.3099994659424
514.4597366,27.5200004577637
514.4753616,27.7299995422363
514.4909866,27.9300003051758
514.5066116,28.1399993896484
514.5222366,28.3400001525879
514.5378616,28.5400009155273
514.5534866,28.7299995422363
514.5691116,28.9300003051758
