Time(s),Value(bpm)
1602.0110287,85.0
1602.1360287,85.0
1602.2610287,85.0
1602.3860287,85.0
1602.5110287,85.0
1602.6360287,85.0
1602.7610287,85.0
1602.8860287,85.0
1603.0110287,85.0
1603.1360287,85.0
1603.2610287,86.0
1603.3860287,86.0
1603.5110287,86.0
1603.6360287,86.0
1603.7610287,86.0
1603.8860287,86.0
1604.0110287,86.0
1604.1360287,86.0
1604.2610287,86.0
1604.3860287,86.0
1604.5110287,86.0
1604.6360287,86.0
1604.7610287,86.0
1604.8860287,86.0
1605.0110287,86.0
1605.1360287,86.0
1605.2610287,86.0
1605.3860287,86.0
1605.5110287,86.0
1605.6360287,86.0
1605.7610287,86.0
1605.8860287,86.0
1606.0110287,86.0
1606.1360287,86.0
1606.2610287,85.0
1606.3860287,85.0
1606.5110287,85.0
1606.6360287,85.0
1606.7610287,85.0
1606.8860287,85.0
1607.0110287,85.0
1607.1360287,85.0
1607.2610287,85.0
1607.3860287,85.0
1607.5110287,85.0
1607.6360287,85.0
1607.7610287,85.0
1607.8860287,85.0
1608.0110287,85.0
1608.1360287,85.0
1608.2610287,85.0
1608.3860287,85.0
1608.5110287,85.0
1608.6360287,85.0
1608.7610287,85.0
1608.8860287,85.0
1609.0110287,85.0
1609.1360287,85.0
1609.2610287,85.0
1609.3860287,85.0
1609.5110287,85.0
1609.6360287,85.0
1609.7610287,85.0
1609.8860287,85.0
1610.0110287,85.0
1610.1360287,85.0
1610.2610287,85.0
1610.3860287,85.0
1610.5110287,85.0
1610.6360287,85.0
1610.7610287,85.0
1610.8860287,85.0
1611.0110287,85.0
1611.1360287,85.0
1611.2610287,85.0
1611.3860287,85.0
1611.5110287,85.0
1611.6360287,85.0
1611.7610287,85.0
1611.8860287,85.0
1612.0110287,85.0
1612.1360287,85.0
1612.2610287,85.0
1612.3860287,85.0
1612.5110287,85.0
1612.6360287,85.0
1612.7610287,85.0
1612.8860287,85.0
1613.0110287,85.0
1613.1360287,85.0
1613.2610287,85.0
1613.3860287,85.0
1613.5110287,85.0
1613.6360287,85.0
1613.7610287,85.0
1613.8860287,85.0
1614.0110287,85.0
1614.1360287,85.0
1614.2610287,85.0
1614.3860287,85.0
1614.5110287,86.0
1614.6360287,86.0
1614.7610287,86.0
1614.8860287,86.0
1615.0110287,86.0
1615.1360287,86.0
1615.2610287,86.0
1615.3860287,86.0
1615.5110287,86.0
1615.6360287,86.0
1615.7610287,86.0
1615.8860287,86.0
1616.0110287,86.0
1616.1360287,86.0
1616.2610287,86.0
1616.3860287,86.0
1616.5110287,86.0
1616.6360287,86.0
1616.7610287,86.0
1616.8860287,86.0
