Time(s),Value(℃)
1602.0110287,48.7900009155273
1602.0266537,48.8699989318848
1602.0422787,48.939998626709
1602.0579037,48.9900016784668
1602.0735287,49.0400009155273
1602.0891537,49.0699996948242
1602.1047787,49.0999984741211
1602.1204037,49.1199989318848
1602.1360287,49.1300010681152
1602.1516537,49.1199989318848
1602.1672787,49.0999984741211
1602.1829037,49.0499992370605
1602.1985287,48.9799995422363
1602.2141537,48.8800010681152
1602.2297787,48.7599983215332
1602.2454037,48.6100006103516
1602.2610287,48.4500007629395
1602.2766537,48.2900009155273
1602.2922787,48.1300010681152
1602.3079037,47.9799995422363
1602.3235287,47.8499984741211
1602.3391537,47.7200012207031
1602.3547787,47.6199989318848
1602.3704037,47.5200004577637
1602.3860287,47.439998626709
1602.4016537,47.3800010681152
1602.4172787,47.3199996948242
1602.4329037,47.2799987792969
1602.4485287,47.2599983215332
1602.4641537,47.25
1602.4797787,47.25
1602.4954037,47.2700004577637
1602.5110287,47.2900009155273
1602.5266537,47.3199996948242
1602.5422787,47.3499984741211
1602.5579037,47.3699989318848
1602.5735287,47.4000015258789
1602.5891537,47.4199981689453
1602.6047787,47.4500007629395
1602.6204037,47.4799995422363
1602.6360287,47.5099983215332
1602.6516537,47.5499992370605
1602.6672787,47.5900001525879
1602.6829037,47.6100006103516
1602.6985287,47.6199989318848
1602.7141537,47.5999984741211
1602.7297787,47.5499992370605
1602.7454037,47.4700012207031
1602.7610287,47.3499984741211
1602.7766537,47.2200012207031
1602.7922787,47.0699996948242
1602.8079037,46.9099998474121
1602.8235287,46.7599983215332
1602.8391537,46.6199989318848
1602.8547787,46.4799995422363
1602.8704037,46.3600006103516
1602.8860287,46.25
1602.9016537,46.1500015258789
1602.9172787,46.060001373291
1602.9329037,45.9799995422363
1602.9485287,45.9000015258789
1602.9641537,45.8300018310547
1602.9797787,45.7700004577637
1602.9954037,45.7200012207031
1603.0110287,45.6599998474121
1603.0266537,45.6100006103516
1603.0422787,45.560001373291
1603.0579037,45.5
1603.0735287,45.439998626709
1603.0891537,45.3800010681152
1603.1047787,45.310001373291
1603.1204037,45.2299995422363
1603.1360287,45.1599998474121
1603.1516537,45.0900001525879
1603.1672787,45.0200004577637
1603.1829037,44.9599990844727
1603.1985287,44.9099998474121
1603.2141537,44.8800010681152
1603.2297787,44.8800010681152
1603.2454037,44.8899993896484
1603.2610287,44.9300003051758
1603.2766537,44.9900016784668
1603.2922787,45.0699996948242
1603.3079037,45.1599998474121
1603.3235287,45.25
1603.3391537,45.3400001525879
1603.3547787,45.4199981689453
1603.3704037,45.4900016784668
1603.3860287,45.5499992370605
1603.4016537,45.5900001525879
1603.4172787,45.6199989318848
1603.4329037,45.6399993896484
1603.4485287,45.6500015258789
1603.4641537,45.6800003051758
1603.4797787,45.7099990844727
1603.4954037,45.75
1603.5110287,45.810001373291
1603.5266537,45.8699989318848
1603.5422787,45.9500007629395
1603.5579037,46.0200004577637
1603.5735287,46.0800018310547
1603.5891537,46.1399993896484
1603.6047787,46.1800003051758
1603.6204037,46.2000007629395
1603.6360287,46.2299995422363
1603.6516537,46.25
1603.6672787,46.2900009155273
1603.6829037,46.3400001525879
1603.6985287,46.4000015258789
1603.7141537,46.4900016784668
1603.7297787,46.5800018310547
1603.7454037,46.689998626709
1603.7610287,46.7999992370605
1603.7766537,46.9000015258789
1603.7922787,47.0
1603.8079037,47.0999984741211
1603.8235287,47.1800003051758
1603.8391537,47.25
1603.8547787,47.310001373291
1603.8704037,47.3699989318848
1603.8860287,47.4099998474121
1603.9016537,47.4500007629395
1603.9172787,47.4900016784668
1603.9329037,47.5299987792969
1603.9485287,47.5800018310547
1603.9641537,47.6300010681152
1603.9797787,47.689998626709
1603.9954037,47.7599983215332
1604.0110287,47.8499984741211
1604.0266537,47.9599990844727
1604.0422787,48.0800018310547
1604.0579037,48.2299995422363
1604.0735287,48.3899993896484
1604.0891537,48.5499992370605
1604.1047787,48.7200012207031
1604.1204037,48.8800010681152
1604.1360287,49.0099983215332
1604.1516537,49.1199989318848
1604.1672787,49.189998626709
1604.1829037,49.2200012207031
1604.1985287,49.2200012207031
1604.2141537,49.1699981689453
1604.2297787,49.0999984741211
1604.2454037,49.0099983215332
1604.2610287,48.9000015258789
1604.2766537,48.7900009155273
1604.2922787,48.6699981689453
1604.3079037,48.5499992370605
1604.3235287,48.4300003051758
1604.3391537,48.3199996948242
1604.3547787,48.2099990844727
1604.3704037,48.1100006103516
1604.3860287,48.0
1604.4016537,47.8800010681152
1604.4172787,47.75
1604.4329037,47.6100006103516
1604.4485287,47.4599990844727
1604.4641537,47.2900009155273
1604.4797787,47.0999984741211
1604.4954037,46.9099998474121
1604.5110287,46.7099990844727
1604.5266537,46.5
1604.5422787,46.2799987792969
1604.5579037,46.060001373291
1604.5735287,45.8300018310547
1604.5891537,45.6100006103516
1604.6047787,45.3800010681152
1604.6204037,45.1500015258789
1604.6360287,44.9300003051758
1604.6516537,44.7000007629395
1604.6672787,44.4799995422363
1604.6829037,44.2700004577637
1604.6985287,44.060001373291
1604.7141537,43.8699989318848
1604.7297787,43.6800003051758
1604.7454037,43.5200004577637
1604.7610287,43.3699989318848
1604.7766537,43.2400016784668
1604.7922787,43.1100006103516
