Time(s),Value(℃)
400.0073503,31.3999996185303
400.0229753,31.3999996185303
400.0386003,31.3999996185303
400.0542253,31.3999996185303
400.0698503,31.3999996185303
400.0854753,31.3999996185303
400.1011003,31.3999996185303
400.1167253,31.3899993896484
400.1323503,31.3899993896484
400.1479753,31.3899993896484
400.1636003,31.3899993896484
400.1792253,31.3899993896484
400.1948503,31.3899993896484
400.2104753,31.3899993896484
400.2261003,31.3899993896484
400.2417253,31.3899993896484
400.2573503,31.3899993896484
400.2729753,31.3899993896484
400.2886003,31.3899993896484
400.3042253,31.3899993896484
400.3198503,31.3899993896484
400.3354753,31.3899993896484
400.3511003,31.3899993896484
400.3667253,31.3899993896484
400.3823503,31.3799991607666
400.3979753,31.3799991607666
400.4136003,31.3799991607666
400.4292253,31.3700008392334
400.4448503,31.3700008392334
400.4604753,31.3700008392334
400.4761003,31.3700008392334
400.4917253,31.3700008392334
400.5073503,31.3700008392334
400.5229753,31.3700008392334
400.5386003,31.3700008392334
400.5542253,31.3700008392334
400.5698503,31.3700008392334
400.5854753,31.3700008392334
400.6011003,31.3799991607666
400.6167253,31.3799991607666
400.6323503,31.3799991607666
400.6479753,31.3700008392334
400.6636003,31.3700008392334
400.6792253,31.3700008392334
400.6948503,31.3700008392334
400.7104753,31.3700008392334
400.7261003,31.3700008392334
400.7417253,31.3700008392334
400.7573503,31.3700008392334
400.7729753,31.3700008392334
400.7886003,31.3700008392334
400.8042253,31.3799991607666
400.8198503,31.3799991607666
400.8354753,31.3799991607666
400.8511003,31.3799991607666
400.8667253,31.3799991607666
400.8823503,31.3799991607666
400.8979753,31.3799991607666
400.9136003,31.3799991607666
400.9292253,31.3700008392334
400.9448503,31.3700008392334
400.9604753,31.3700008392334
400.9761003,31.3700008392334
400.9917253,31.3700008392334
401.0073503,31.3799991607666
401.0229753,31.3799991607666
401.0386003,31.3799991607666
401.0542253,31.3799991607666
401.0698503,31.3799991607666
401.0854753,31.3799991607666
401.1011003,31.3799991607666
401.1167253,31.3899993896484
401.1323503,31.3899993896484
401.1479753,31.3899993896484
401.1636003,31.3799991607666
401.1792253,31.3799991607666
