Time(s),Value(bpm)
400.0073503,74
400.1323503,74
400.2573503,74
400.3823503,74
400.5073503,74
400.6323503,74
400.7573503,74
400.8823503,74
401.0073503,74
401.1323503,74
401.2573503,74
401.3823503,73
401.5073503,73
401.6323503,73
401.7573503,73
401.8823503,73
402.0073503,73
402.1323503,73
402.2573503,73
402.3823503,74
402.5073503,74
402.6323503,74
402.7573503,74
402.8823503,74
403.0073503,74
403.1323503,74
403.2573503,74
403.3823503,74
403.5073503,74
403.6323503,74
403.7573503,74
403.8823503,74
404.0073503,75
404.1323503,75
404.2573503,75
404.3823503,75
404.5073503,75
404.6323503,75
404.7573503,75
404.8823503,75
405.0073503,75
405.1323503,75
405.2573503,75
405.3823503,75
405.5073503,75
405.6323503,75
405.7573503,75
405.8823503,75
406.0073503,75
406.1323503,75
406.2573503,75
406.3823503,75
406.5073503,75
406.6323503,75
406.7573503,75
406.8823503,75
407.0073503,74
407.1323503,74
407.2573503,74
407.3823503,74
407.5073503,74
407.6323503,74
407.7573503,74
407.8823503,74
408.0073503,74
408.1323503,74
408.2573503,74
408.3823503,74
408.5073503,74
408.6323503,74
408.7573503,74
408.8823503,74
409.0073503,74
409.1323503,74
409.2573503,74
409.3823503,74
409.5073503,74
409.6323503,74
409.7573503,74
409.8823503,74
410.0073503,74
410.1323503,74
410.2573503,74
410.3823503,74
410.5073503,74
410.6323503,74
410.7573503,74
410.8823503,74
411.0073503,74
411.1323503,74
411.2573503,74
411.3823503,74
411.5073503,74
411.6323503,74
411.7573503,74
411.8823503,74
412.0073503,74
412.1323503,74
412.2573503,74
412.3823503,74
412.5073503,74
412.6323503,74
412.7573503,74
412.8823503,74
413.0073503,74
413.1323503,74
413.2573503,74
413.3823503,74
413.5073503,74
413.6323503,74
413.7573503,74
413.8823503,74
414.0073503,74
414.1323503,74
414.2573503,74
414.3823503,74
414.5073503,74
414.6323503,74
414.7573503,74
414.8823503,74
415.0073503,74
415.1323503,74
415.2573503,75
415.3823503,75
415.5073503,75
415.6323503,75
415.7573503,75
415.8823503,75
416.0073503,75
416.1323503,75
416.2573503,75
416.3823503,75
416.5073503,75
416.6323503,75
416.7573503,75
416.8823503,75
417.0073503,76
417.1323503,76
417.2573503,76
417.3823503,76
417.5073503,76
417.6323503,76
417.7573503,76
417.8823503,76
