Time(s),Value(bpm)
400.0073503,78
400.1323503,78
400.2573503,78
400.3823503,78
400.5073503,78
400.6323503,78
400.7573503,76
400.8823503,76
401.0073503,76
401.1323503,76
401.2573503,76
401.3823503,76
401.5073503,76
401.6323503,76
401.7573503,76
401.8823503,76
402.0073503,76
402.1323503,76
402.2573503,76
402.3823503,75
402.5073503,75
402.6323503,75
402.7573503,75
402.8823503,75
403.0073503,75
403.1323503,75
403.2573503,75
403.3823503,75
403.5073503,75
403.6323503,75
403.7573503,75
403.8823503,75
404.0073503,73
404.1323503,73
404.2573503,73
404.3823503,73
404.5073503,73
404.6323503,73
404.7573503,73
404.8823503,73
405.0073503,73
405.1323503,73
405.2573503,73
405.3823503,73
405.5073503,73
405.6323503,75
405.7573503,75
405.8823503,75
406.0073503,75
406.1323503,75
406.2573503,75
406.3823503,75
406.5073503,75
406.6323503,75
406.7573503,75
406.8823503,75
407.0073503,75
407.1323503,75
407.2573503,75
407.3823503,75
407.5073503,75
407.6323503,75
407.7573503,75
407.8823503,75
408.0073503,75
408.1323503,75
408.2573503,75
408.3823503,75
408.5073503,75
408.6323503,75
408.7573503,75
408.8823503,75
409.0073503,75
409.1323503,75
409.2573503,75
409.3823503,75
409.5073503,75
409.6323503,73
409.7573503,73
409.8823503,73
410.0073503,73
410.1323503,73
410.2573503,73
410.3823503,73
410.5073503,73
410.6323503,73
410.7573503,73
410.8823503,73
411.0073503,73
411.1323503,73
411.2573503,76
411.3823503,76
411.5073503,76
411.6323503,76
411.7573503,76
411.8823503,76
412.0073503,76
412.1323503,76
412.2573503,76
412.3823503,76
412.5073503,76
412.6323503,76
412.7573503,78
412.8823503,78
413.0073503,78
413.1323503,78
413.2573503,78
413.3823503,78
413.5073503,78
413.6323503,78
413.7573503,78
413.8823503,78
414.0073503,78
414.1323503,78
414.2573503,78
414.3823503,78
414.5073503,78
414.6323503,78
414.7573503,78
414.8823503,78
415.0073503,78
415.1323503,78
415.2573503,78
415.3823503,78
415.5073503,78
415.6323503,78
415.7573503,78
415.8823503,78
416.0073503,78
416.1323503,78
416.2573503,78
416.3823503,78
416.5073503,78
416.6323503,78
416.7573503,78
416.8823503,78
417.0073503,78
417.1323503,78
417.2573503,78
417.3823503,78
417.5073503,78
417.6323503,78
417.7573503,78
417.8823503,78
