Time(s),Value(℃)
159.0041916,34.0299987792969
159.0198166,34.0400009155273
159.0354416,34.0400009155273
159.0510666,34.0499992370605
159.0666916,34.0499992370605
159.0823166,34.060001373291
159.0979416,34.060001373291
159.1135666,34.0699996948242
159.1291916,34.0699996948242
159.1448166,34.0699996948242
159.1604416,34.0699996948242
159.1760666,34.0800018310547
159.1916916,34.0800018310547
159.2073166,34.0699996948242
159.2229416,34.0699996948242
159.2385666,34.0699996948242
159.2541916,34.0699996948242
159.2698166,34.060001373291
159.2854416,34.060001373291
159.3010666,34.060001373291
159.3166916,34.060001373291
159.3323166,34.060001373291
159.3479416,34.060001373291
159.3635666,34.060001373291
159.3791916,34.060001373291
159.3948166,34.060001373291
159.4104416,34.060001373291
159.4260666,34.060001373291
159.4416916,34.0499992370605
159.4573166,34.0499992370605
159.4729416,34.0499992370605
159.4885666,34.0499992370605
159.5041916,34.0499992370605
159.5198166,34.0400009155273
159.5354416,34.0400009155273
159.5510666,34.0400009155273
159.5666916,34.0400009155273
159.5823166,34.0400009155273
159.5979416,34.0400009155273
159.6135666,34.0400009155273
159.6291916,34.0400009155273
159.6448166,34.0499992370605
159.6604416,34.0499992370605
159.6760666,34.0499992370605
159.6916916,34.060001373291
159.7073166,34.060001373291
159.7229416,34.060001373291
159.7385666,34.060001373291
159.7541916,34.060001373291
159.7698166,34.060001373291
159.7854416,34.060001373291
159.8010666,34.060001373291
159.8166916,34.0699996948242
159.8323166,34.0699996948242
159.8479416,34.0699996948242
159.8635666,34.0699996948242
159.8791916,34.0699996948242
159.8948166,34.0699996948242
159.9104416,34.0699996948242
159.9260666,34.060001373291
159.9416916,34.060001373291
159.9573166,34.060001373291
159.9729416,34.0499992370605
159.9885666,34.0499992370605
160.0041916,34.0499992370605
160.0198166,34.0400009155273
160.0354416,34.0400009155273
160.0510666,34.0400009155273
160.0666916,34.0400009155273
160.0823166,34.0400009155273
160.0979416,34.0400009155273
160.1135666,34.0400009155273
160.1291916,34.0400009155273
160.1448166,34.0400009155273
160.1604416,34.0499992370605
160.1760666,34.0499992370605
160.1916916,34.0499992370605
160.2073166,34.060001373291
160.2229416,34.060001373291
160.2385666,34.060001373291
160.2541916,34.060001373291
160.2698166,34.060001373291
160.2854416,34.060001373291
160.3010666,34.060001373291
160.3166916,34.060001373291
160.3323166,34.060001373291
160.3479416,34.060001373291
160.3635666,34.060001373291
160.3791916,34.060001373291
160.3948166,34.060001373291
160.4104416,34.060001373291
160.4260666,34.060001373291
160.4416916,34.0699996948242
160.4573166,34.0699996948242
160.4729416,34.0699996948242
