Time(s),Value(℃)
973.0120582,31.8600006103516
973.0276832,31.8600006103516
973.0433082,31.8600006103516
973.0589332,31.8600006103516
973.0745582,31.8600006103516
973.0901832,31.8600006103516
973.1058082,31.8600006103516
973.1214332,31.8600006103516
973.1370582,31.8600006103516
973.1526832,31.8600006103516
973.1683082,31.8600006103516
973.1839332,31.8600006103516
973.1995582,31.8600006103516
973.2151832,31.8600006103516
973.2308082,31.8600006103516
973.2464332,31.8600006103516
973.2620582,31.8600006103516
973.2776832,31.8600006103516
973.2933082,31.8600006103516
973.3089332,31.8600006103516
973.3245582,31.8600006103516
973.3401832,31.8600006103516
973.3558082,31.8600006103516
973.3714332,31.8600006103516
973.3870582,31.8600006103516
973.4026832,31.8600006103516
973.4183082,31.8600006103516
973.4339332,31.8600006103516
973.4495582,31.8600006103516
973.4651832,31.8600006103516
973.4808082,31.8600006103516
973.4964332,31.8600006103516
973.5120582,31.8600006103516
973.5276832,31.8600006103516
973.5433082,31.8600006103516
973.5589332,31.8600006103516
973.5745582,31.8600006103516
973.5901832,31.8600006103516
973.6058082,31.8600006103516
973.6214332,31.8600006103516
973.6370582,31.8600006103516
973.6526832,31.8600006103516
973.6683082,31.8600006103516
973.6839332,31.8600006103516
973.6995582,31.8600006103516
973.7151832,31.8600006103516
973.7308082,31.8600006103516
973.7464332,31.8600006103516
973.7620582,31.8700008392334
973.7776832,31.8700008392334
973.7933082,31.8700008392334
973.8089332,31.8700008392334
973.8245582,31.8700008392334
973.8401832,31.8700008392334
973.8558082,31.8700008392334
973.8714332,31.8700008392334
973.8870582,31.8700008392334
973.9026832,31.8700008392334
973.9183082,31.8700008392334
973.9339332,31.8700008392334
973.9495582,31.8700008392334
973.9651832,31.8700008392334
973.9808082,31.8700008392334
973.9964332,31.8700008392334
974.0120582,31.8700008392334
974.0276832,31.8700008392334
974.0433082,31.8700008392334
974.0589332,31.8700008392334
974.0745582,31.8700008392334
974.0901832,31.8700008392334
974.1058082,31.8700008392334
974.1214332,31.8700008392334
974.1370582,31.8700008392334
974.1526832,31.8700008392334
974.1683082,31.8700008392334
974.1839332,31.8700008392334
974.1995582,31.8700008392334
974.2151832,31.8700008392334
974.2308082,31.8700008392334
974.2464332,31.8700008392334
974.2620582,31.8700008392334
974.2776832,31.8700008392334
974.2933082,31.8700008392334
974.3089332,31.8700008392334
974.3245582,31.8700008392334
974.3401832,31.8700008392334
974.3558082,31.8700008392334
974.3714332,31.8700008392334
974.3870582,31.8700008392334
974.4026832,31.8700008392334
974.4183082,31.8700008392334
974.4339332,31.8700008392334
974.4495582,31.8700008392334
974.4651832,31.8700008392334
974.4808082,31.8700008392334
974.4964332,31.8700008392334
974.5120582,31.8700008392334
974.5276832,31.8700008392334
974.5433082,31.8700008392334
974.5589332,31.8700008392334
974.5745582,31.8700008392334
974.5901832,31.8700008392334
974.6058082,31.8700008392334
974.6214332,31.8700008392334
974.6370582,31.8700008392334
974.6526832,31.8700008392334
974.6683082,31.8700008392334
974.6839332,31.8700008392334
974.6995582,31.8700008392334
974.7151832,31.8700008392334
974.7308082,31.8700008392334
974.7464332,31.8700008392334
974.7620582,31.8700008392334
974.7776832,31.8700008392334
974.7933082,31.8700008392334
974.8089332,31.8700008392334
974.8245582,31.8700008392334
974.8401832,31.8700008392334
974.8558082,31.8700008392334
974.8714332,31.8700008392334
974.8870582,31.8700008392334
974.9026832,31.8700008392334
974.9183082,31.8700008392334
974.9339332,31.8700008392334
974.9495582,31.8700008392334
974.9651832,31.8600006103516
974.9808082,31.8600006103516
974.9964332,31.8600006103516
975.0120582,31.8600006103516
