Time(s),Value(bpm)
973.0589332,84
973.1839332,84
973.3089332,85
973.4339332,85
973.5589332,85
973.6839332,85
973.8089332,85
973.9339332,85
974.0589332,85
974.1839332,85
974.3089332,85
974.4339332,85
974.5589332,86
974.6839332,86
974.8089332,86
974.9339332,86
975.0589332,87
975.1839332,87
975.3089332,87
975.4339332,87
975.5589332,88
975.6839332,88
975.8089332,89
975.9339332,89
976.0589332,89
976.1839332,89
976.3089332,90
976.4339332,90
976.5589332,90
976.6839332,90
976.8089332,90
976.9339332,91
977.0589332,91
977.1839332,91
977.3089332,91
977.4339332,91
977.5589332,91
977.6839332,91
977.8089332,91
977.9339332,91
978.0589332,91
978.1839332,91
978.3089332,91
978.4339332,91
978.5589332,91
978.6839332,91
978.8089332,91
978.9339332,91
979.0589332,91
979.1839332,91
979.3089332,91
979.4339332,91
979.5589332,91
979.6839332,91
979.8089332,91
979.9339332,91
980.0589332,91
980.1839332,91
980.3089332,91
980.4339332,91
980.5589332,91
980.6839332,91
980.8089332,91
980.9339332,90
981.0589332,90
981.1839332,90
981.3089332,90
981.4339332,90
981.5589332,90
981.6839332,90
981.8089332,90
981.9339332,90
982.0589332,90
982.1839332,90
982.3089332,90
982.4339332,90
982.5589332,89
982.6839332,89
982.8089332,89
982.9339332,89
983.0589332,89
983.1839332,89
983.3089332,89
983.4339332,89
983.5589332,89
983.6839332,89
983.8089332,89
983.9339332,89
984.0589332,89
984.1839332,89
984.3089332,89
984.4339332,89
984.5589332,89
984.6839332,89
984.8089332,88
984.9339332,88
985.0589332,88
985.1839332,88
985.3089332,88
985.4339332,88
985.5589332,88
985.6839332,88
985.8089332,88
985.9339332,88
986.0589332,88
986.1839332,88
986.3089332,88
986.4339332,88
986.5589332,88
986.6839332,88
986.8089332,88
986.9339332,88
987.0589332,88
987.1839332,88
987.3089332,88
987.4339332,88
987.5589332,88
987.6839332,88
987.8089332,88
987.9339332,88
988.0589332,88
988.1839332,88
988.3089332,88
988.4339332,88
988.5589332,88
988.6839332,88
988.8089332,88
988.9339332,88
989.0589332,88
989.1839332,88
989.3089332,88
989.4339332,88
989.5589332,88
989.6839332,88
989.8089332,88
989.9339332,88
990.0589332,88
990.1839332,88
990.3089332,88
990.4339332,88
990.5589332,88
990.6839332,88
990.8089332,88
990.9339332,88
991.0589332,88
991.1839332,88
991.3089332,88
991.4339332,88
991.5589332,88
991.6839332,88
991.8089332,88
991.9339332,88
992.0589332,88
992.1839332,88
992.3089332,88
992.4339332,88
992.5589332,88
992.6839332,88
992.8089332,88
992.9339332,88
993.0589332,88
993.1839332,88
993.3089332,88
993.4339332,88
993.5589332,88
993.6839332,88
993.8089332,88
993.9339332,88
994.0589332,88
994.1839332,88
994.3089332,88
994.4339332,88
994.5589332,88
994.6839332,88
994.8089332,88
994.9339332,88
995.0589332,88
995.1839332,88
995.3089332,88
995.4339332,88
995.5589332,88
995.6839332,88
995.8089332,88
995.9339332,88
996.0589332,88
996.1839332,88
996.3089332,88
996.4339332,88
996.5589332,88
996.6839332,88
996.8089332,88
996.9339332,88
997.0589332,88
997.1839332,88
997.3089332,88
997.4339332,88
997.5589332,88
997.6839332,88
997.8089332,89
997.9339332,89
998.0589332,89
998.1839332,89
998.3089332,89
998.4339332,89
998.5589332,89
998.6839332,89
998.8089332,89
998.9339332,89
999.0589332,89
999.1839332,89
999.3089332,90
999.4339332,90
999.5589332,90
999.6839332,90
999.8089332,90
999.9339332,90
1000.0589332,90
1000.1839332,90
1000.3089332,90
1000.4339332,90
1000.5589332,90
1000.6839332,90
1000.8089332,90
1000.9339332,90
1001.0589332,90
1001.1839332,90
1001.3089332,90
1001.4339332,90
1001.5589332,90
1001.6839332,90
1001.8089332,90
1001.9339332,90
1002.0589332,90
1002.1839332,90
1002.3089332,90
1002.4339332,90
1002.5589332,90
1002.6839332,90
1002.8089332,90
1002.9339332,90
1003.0589332,90
1003.1839332,90
1003.3089332,90
1003.4339332,90
1003.5589332,89
1003.6839332,89
1003.8089332,89
1003.9339332,89
1004.0589332,89
1004.1839332,89
1004.3089332,89
1004.4339332,89
1004.5589332,89
1004.6839332,89
1004.8089332,89
1004.9339332,89
1005.0589332,89
1005.1839332,89
1005.3089332,89
1005.4339332,89
1005.5589332,89
1005.6839332,89
1005.8089332,89
1005.9339332,89
