Time(s),Value(bpm)
1070.0041916,95
1070.1291916,95
1070.2541916,95
1070.3791916,95
1070.5041916,95
1070.6291916,95
1070.7541916,95
1070.8791916,95
1071.0041916,94
1071.1291916,94
1071.2541916,94
1071.3791916,94
1071.5041916,94
1071.6291916,94
1071.7541916,94
1071.8791916,94
1072.0041916,94
1072.1291916,94
1072.2541916,94
1072.3791916,94
1072.5041916,93
1072.6291916,93
1072.7541916,93
1072.8791916,93
1073.0041916,93
1073.1291916,93
1073.2541916,93
1073.3791916,93
1073.5041916,93
1073.6291916,92
1073.7541916,92
1073.8791916,92
1074.0041916,92
1074.1291916,92
1074.2541916,92
1074.3791916,92
1074.5041916,92
1074.6291916,92
1074.7541916,92
1074.8791916,92
1075.0041916,92
1075.1291916,92
1075.2541916,92
1075.3791916,92
1075.5041916,92
1075.6291916,92
1075.7541916,92
1075.8791916,91
1076.0041916,91
1076.1291916,92
1076.2541916,92
1076.3791916,92
1076.5041916,92
1076.6291916,92
1076.7541916,92
1076.8791916,92
1077.0041916,92
1077.1291916,92
1077.2541916,92
1077.3791916,92
1077.5041916,92
1077.6291916,92
1077.7541916,92
1077.8791916,92
1078.0041916,92
1078.1291916,92
1078.2541916,92
1078.3791916,92
1078.5041916,92
1078.6291916,92
1078.7541916,92
1078.8791916,92
1079.0041916,92
1079.1291916,92
1079.2541916,92
1079.3791916,92
1079.5041916,92
1079.6291916,92
1079.7541916,92
1079.8791916,92
1080.0041916,93
1080.1291916,93
1080.2541916,93
1080.3791916,93
1080.5041916,93
1080.6291916,93
1080.7541916,93
1080.8791916,93
1081.0041916,93
1081.1291916,93
1081.2541916,93
1081.3791916,93
1081.5041916,93
1081.6291916,93
1081.7541916,93
1081.8791916,93
1082.0041916,93
1082.1291916,94
1082.2541916,94
1082.3791916,94
1082.5041916,94
1082.6291916,94
1082.7541916,94
1082.8791916,94
1083.0041916,94
1083.1291916,94
1083.2541916,94
1083.3791916,94
1083.5041916,94
1083.6291916,93
1083.7541916,93
1083.8791916,93
1084.0041916,93
1084.1291916,93
1084.2541916,93
1084.3791916,93
1084.5041916,93
1084.6291916,93
1084.7541916,93
1084.8791916,93
1085.0041916,93
1085.1291916,93
1085.2541916,93
1085.3791916,93
1085.5041916,93
1085.6291916,93
1085.7541916,92
1085.8791916,92
1086.0041916,92
1086.1291916,92
1086.2541916,92
1086.3791916,92
1086.5041916,92
1086.6291916,92
1086.7541916,92
1086.8791916,92
1087.0041916,92
1087.1291916,92
1087.2541916,92
1087.3791916,92
1087.5041916,92
1087.6291916,92
1087.7541916,92
1087.8791916,92
1088.0041916,92
1088.1291916,92
1088.2541916,92
1088.3791916,92
1088.5041916,92
1088.6291916,92
1088.7541916,92
1088.8791916,92
1089.0041916,92
1089.1291916,92
1089.2541916,92
1089.3791916,92
1089.5041916,93
1089.6291916,93
1089.7541916,93
1089.8791916,93
1090.0041916,93
1090.1291916,93
1090.2541916,93
1090.3791916,93
1090.5041916,93
1090.6291916,93
1090.7541916,93
1090.8791916,93
1091.0041916,93
1091.1291916,93
1091.2541916,93
1091.3791916,93
1091.5041916,93
1091.6291916,93
1091.7541916,93
1091.8791916,93
1092.0041916,93
1092.1291916,93
1092.2541916,93
1092.3791916,93
1092.5041916,93
1092.6291916,93
1092.7541916,93
1092.8791916,93
1093.0041916,93
1093.1291916,94
1093.2541916,94
1093.3791916,94
1093.5041916,94
1093.6291916,94
1093.7541916,94
1093.8791916,94
1094.0041916,94
1094.1291916,94
1094.2541916,94
1094.3791916,94
1094.5041916,94
1094.6291916,94
1094.7541916,94
1094.8791916,94
1095.0041916,94
1095.1291916,94
1095.2541916,94
1095.3791916,94
1095.5041916,94
1095.6291916,94
1095.7541916,94
1095.8791916,94
1096.0041916,94
1096.1291916,94
1096.2541916,94
1096.3791916,94
1096.5041916,94
1096.6291916,94
1096.7541916,94
1096.8791916,94
1097.0041916,94
1097.1291916,94
1097.2541916,94
1097.3791916,95
1097.5041916,95
1097.6291916,95
1097.7541916,95
1097.8791916,95
1098.0041916,95
1098.1291916,95
1098.2541916,95
1098.3791916,95
1098.5041916,95
1098.6291916,95
1098.7541916,95
1098.8791916,95
