Time(s),Value(bpm)
1286.0116171,75
1286.1366171,75
1286.2616171,75
1286.3866171,75
1286.5116171,75
1286.6366171,75
1286.7616171,75
1286.8866171,75
1287.0116171,75
1287.1366171,75
1287.2616171,75
1287.3866171,75
1287.5116171,75
1287.6366171,75
1287.7616171,75
1287.8866171,75
1288.0116171,75
1288.1366171,75
1288.2616171,75
1288.3866171,75
1288.5116171,75
1288.6366171,75
1288.7616171,75
1288.8866171,75
1289.0116171,75
1289.1366171,75
1289.2616171,75
1289.3866171,75
1289.5116171,75
1289.6366171,75
1289.7616171,75
1289.8866171,75
1290.0116171,75
1290.1366171,75
1290.2616171,75
1290.3866171,75
1290.5116171,72
1290.6366171,72
1290.7616171,72
1290.8866171,72
1291.0116171,72
1291.1366171,72
1291.2616171,72
1291.3866171,75
1291.5116171,75
1291.6366171,75
1291.7616171,75
1291.8866171,75
1292.0116171,75
1292.1366171,72
1292.2616171,72
1292.3866171,72
1292.5116171,72
1292.6366171,72
1292.7616171,72
1292.8866171,72
1293.0116171,72
1293.1366171,72
1293.2616171,72
1293.3866171,72
1293.5116171,72
1293.6366171,72
1293.7616171,72
1293.8866171,71
1294.0116171,71
1294.1366171,71
1294.2616171,71
1294.3866171,71
1294.5116171,71
1294.6366171,72
1294.7616171,72
1294.8866171,72
1295.0116171,72
1295.1366171,72
1295.2616171,72
1295.3866171,72
1295.5116171,72
1295.6366171,72
1295.7616171,72
1295.8866171,72
1296.0116171,72
1296.1366171,72
1296.2616171,72
1296.3866171,71
1296.5116171,71
1296.6366171,71
1296.7616171,71
1296.8866171,71
1297.0116171,71
1297.1366171,72
1297.2616171,72
1297.3866171,72
1297.5116171,72
1297.6366171,72
1297.7616171,72
1297.8866171,72
1298.0116171,72
1298.1366171,72
1298.2616171,72
1298.3866171,72
1298.5116171,72
1298.6366171,72
1298.7616171,72
1298.8866171,72
1299.0116171,72
1299.1366171,72
1299.2616171,72
1299.3866171,72
1299.5116171,73
1299.6366171,73
1299.7616171,73
1299.8866171,73
1300.0116171,73
1300.1366171,73
1300.2616171,76
1300.3866171,76
1300.5116171,76
1300.6366171,76
1300.7616171,76
1300.8866171,76
1301.0116171,76
1301.1366171,76
1301.2616171,76
1301.3866171,76
1301.5116171,76
1301.6366171,76
1301.7616171,76
1301.8866171,76
1302.0116171,76
1302.1366171,76
1302.2616171,76
1302.3866171,76
1302.5116171,76
1302.6366171,76
1302.7616171,76
1302.8866171,76
1303.0116171,76
1303.1366171,76
1303.2616171,81
1303.3866171,81
1303.5116171,81
1303.6366171,81
1303.7616171,81
1303.8866171,81
1304.0116171,81
1304.1366171,81
1304.2616171,81
1304.3866171,81
1304.5116171,81
1304.6366171,81
1304.7616171,81
1304.8866171,81
1305.0116171,81
1305.1366171,81
1305.2616171,81
1305.3866171,85
1305.5116171,85
1305.6366171,85
1305.7616171,85
1305.8866171,85
1306.0116171,87
1306.1366171,87
1306.2616171,87
1306.3866171,87
1306.5116171,87
1306.6366171,87
1306.7616171,85
1306.8866171,85
1307.0116171,85
1307.1366171,85
1307.2616171,85
1307.3866171,85
1307.5116171,85
1307.6366171,85
1307.7616171,85
1307.8866171,85
