Time(s),Value(%)
1286.0116171,97.5
1286.0272421,97.5
1286.0428671,97.5
1286.0584921,97.5
1286.0741171,97.5
1286.0897421,97.5
1286.1053671,97.5
1286.1209921,97.5
1286.1366171,97.5
1286.1522421,97.5
1286.1678671,97.5
1286.1834921,97.5
1286.1991171,97.5
1286.2147421,97.5
1286.2303671,97.5
1286.2459921,97.5
1286.2616171,97.5
1286.2772421,97.5
1286.2928671,97.5
1286.3084921,97.5
1286.3241171,97.5
1286.3397421,97.5
1286.3553671,97.5
1286.3709921,97.5
1286.3866171,97.5
1286.4022421,97.5
1286.4178671,97.5
1286.4334921,97.5
1286.4491171,97.5
1286.4647421,97.5
1286.4803671,97.5
1286.4959921,97.5
1286.5116171,97.5
1286.5272421,97.5
1286.5428671,97.5
1286.5584921,97.5
1286.5741171,97.5
1286.5897421,97.5
1286.6053671,97.5
1286.6209921,97.5
1286.6366171,97.5
1286.6522421,97.5
1286.6678671,97.5
1286.6834921,97.5
1286.6991171,97.5
1286.7147421,97.5
1286.7303671,97.5
1286.7459921,97.5
1286.7616171,97.5
1286.7772421,97.5
1286.7928671,97.5
1286.8084921,97.5
1286.8241171,97.5
1286.8397421,97.5
1286.8553671,97.5
1286.8709921,97.5
1286.8866171,97.5
1286.9022421,97.5
1286.9178671,97.5
1286.9334921,97.5
1286.9491171,97.5
1286.9647421,97.5
1286.9803671,97.5
1286.9959921,97.5
1287.0116171,97.5
1287.0272421,97.5
1287.0428671,97.5
1287.0584921,97.5
1287.0741171,97.5
1287.0897421,97.5
1287.1053671,97.5
1287.1209921,97.5
1287.1366171,97.5
1287.1522421,97.5
1287.1678671,97.5
1287.1834921,97.5
1287.1991171,97.5
1287.2147421,97.5
1287.2303671,97.5
1287.2459921,97.5
1287.2616171,97.5
1287.2772421,97.5
1287.2928671,97.5
1287.3084921,97.5
1287.3241171,97.5
1287.3397421,97.5
1287.3553671,97.5
1287.3709921,97.5
1287.3866171,97.5
1287.4022421,97.5
1287.4178671,97.5
1287.4334921,97.5
1287.4491171,97.5
1287.4647421,97.5
1287.4803671,97.5
1287.4959921,97.5
1287.5116171,97.5
1287.5272421,97.5
1287.5428671,97.5
1287.5584921,97.5
1287.5741171,97.5
1287.5897421,97.5
1287.6053671,97.5
1287.6209921,97.5
1287.6366171,97.5
1287.6522421,97.5
1287.6678671,97.5
1287.6834921,97.5
1287.6991171,97.5
1287.7147421,97.5
1287.7303671,97.5
1287.7459921,97.5
1287.7616171,97.5
1287.7772421,97.5
1287.7928671,97.5
1287.8084921,97.5
1287.8241171,97.5
1287.8397421,97.5
1287.8553671,97.5
1287.8709921,97.5
1287.8866171,97.5
1287.9022421,97.5
1287.9178671,97.5
1287.9334921,97.5
1287.9491171,97.5
1287.9647421,97.5
1287.9803671,97.5
1287.9959921,97.5
1288.0116171,97.5
1288.0272421,97.5
1288.0428671,97.5
1288.0584921,97.5
1288.0741171,97.5
1288.0897421,97.5
1288.1053671,97.5
1288.1209921,97.5
1288.1366171,97.5
1288.1522421,97.5
1288.1678671,97.5
1288.1834921,97.5
1288.1991171,97.5
1288.2147421,97.5
1288.2303671,97.5
1288.2459921,97.5
1288.2616171,97.5
1288.2772421,97.5
1288.2928671,97.5
1288.3084921,97.5
1288.3241171,97.5
1288.3397421,97.5
1288.3553671,97.5
1288.3709921,97.5
1288.3866171,97.5
1288.4022421,97.5
1288.4178671,97.5
1288.4334921,97.5
1288.4491171,97.5
1288.4647421,97.5
1288.4803671,97.5
1288.4959921,97.5
1288.5116171,97.5
1288.5272421,97.5
1288.5428671,97.5
1288.5584921,97.5
1288.5741171,97.5
1288.5897421,97.5
1288.6053671,97.5
1288.6209921,97.5
1288.6366171,97.5
1288.6522421,97.5
1288.6678671,97.5
1288.6834921,97.5
1288.6991171,97.5
1288.7147421,97.5
1288.7303671,97.5
1288.7459921,97.5
1288.7616171,97.5
1288.7772421,97.5
1288.7928671,97.5
1288.8084921,97.5
1288.8241171,97.5
1288.8397421,97.5
1288.8553671,97.5
1288.8709921,97.5
1288.8866171,97.5
1288.9022421,97.5
1288.9178671,97.5
1288.9334921,97.5
1288.9491171,97.5
1288.9647421,97.5
1288.9803671,97.5
1288.9959921,97.5
1289.0116171,97.5
1289.0272421,97.5
1289.0428671,97.5
1289.0584921,97.5
1289.0741171,97.5
1289.0897421,97.5
1289.1053671,97.5
1289.1209921,97.5
1289.1366171,97.5
1289.1522421,97.5
1289.1678671,97.5
1289.1834921,97.5
1289.1991171,97.5
1289.2147421,97.5
1289.2303671,97.5
1289.2459921,97.5
1289.2616171,97.5
1289.2772421,97.5
1289.2928671,97.5
1289.3084921,97.5
1289.3241171,97.5
1289.3397421,97.5
1289.3553671,97.5
1289.3709921,97.5
1289.3866171,97.5
1289.4022421,97.5
1289.4178671,97.5
1289.4334921,97.5
1289.4491171,97.5
1289.4647421,97.5
1289.4803671,97.5
1289.4959921,97.5
1289.5116171,97.5
1289.5272421,97.5
1289.5428671,97.5
1289.5584921,97.5
1289.5741171,97.5
1289.5897421,97.5
1289.6053671,97.5
1289.6209921,97.5
1289.6366171,97.5
1289.6522421,97.5
1289.6678671,97.5
1289.6834921,97.5
1289.6991171,97.5
1289.7147421,97.5
1289.7303671,97.5
1289.7459921,97.5
1289.7616171,97.5
1289.7772421,97.5
1289.7928671,97.5
1289.8084921,97.5
1289.8241171,97.5
1289.8397421,97.5
1289.8553671,97.5
1289.8709921,97.5
1289.8866171,97.5
1289.9022421,97.5
1289.9178671,97.5
1289.9334921,97.5
1289.9491171,97.5
1289.9647421,97.5
1289.9803671,97.5
1289.9959921,97.5
1290.0116171,97.5
1290.0272421,97.5
1290.0428671,97.5
1290.0584921,97.5
1290.0741171,97.5
1290.0897421,97.5
1290.1053671,97.5
1290.1209921,97.5
1290.1366171,97.5
1290.1522421,97.5
1290.1678671,97.5
1290.1834921,97.5
1290.1991171,97.5
1290.2147421,97.5
1290.2303671,97.5
1290.2459921,97.5
1290.2616171,97.5
1290.2772421,97.5
1290.2928671,97.5
1290.3084921,97.5
1290.3241171,97.5
1290.3397421,97.5
1290.3553671,97.5
1290.3709921,97.5
1290.3866171,97.5
1290.4022421,97.5
1290.4178671,97.5
1290.4334921,97.5
1290.4491171,97.5
1290.4647421,97.5
1290.4803671,97.5
1290.4959921,97.5
1290.5116171,97.5
1290.5272421,97.5
1290.5428671,97.5
1290.5584921,97.5
1290.5741171,97.5
1290.5897421,97.5
1290.6053671,97.5
1290.6209921,97.5
1290.6366171,97.5
1290.6522421,97.5
1290.6678671,97.5
1290.6834921,97.5
1290.6991171,97.5
1290.7147421,97.5
1290.7303671,97.5
1290.7459921,97.5
1290.7616171,97.5
1290.7772421,97.5
1290.7928671,97.5
1290.8084921,97.5
1290.8241171,97.5
1290.8397421,97.5
1290.8553671,97.5
1290.8709921,97.5
1290.8866171,97.5
1290.9022421,97.5
1290.9178671,97.5
1290.9334921,97.5
