Time(s),Value(bpm)
1525.0066864,97
1525.1316864,97
1525.2566864,97
1525.3816864,97
1525.5066864,97
1525.6316864,97
1525.7566864,97
1525.8816864,97
1526.0066864,97
1526.1316864,97
1526.2566864,97
1526.3816864,97
1526.5066864,97
1526.6316864,97
1526.7566864,97
1526.8816864,97
1527.0066864,97
1527.1316864,97
1527.2566864,97
1527.3816864,97
1527.5066864,97
1527.6316864,97
1527.7566864,97
1527.8816864,97
1528.0066864,97
1528.1316864,97
1528.2566864,97
1528.3816864,97
1528.5066864,97
1528.6316864,97
1528.7566864,97
1528.8816864,97
1529.0066864,97
1529.1316864,97
1529.2566864,97
1529.3816864,97
1529.5066864,98
1529.6316864,98
1529.7566864,98
1529.8816864,98
1530.0066864,98
1530.1316864,98
1530.2566864,98
1530.3816864,98
1530.5066864,98
1530.6316864,98
1530.7566864,98
1530.8816864,98
1531.0066864,98
1531.1316864,98
1531.2566864,98
1531.3816864,98
1531.5066864,98
1531.6316864,98
1531.7566864,98
1531.8816864,98
1532.0066864,98
1532.1316864,98
1532.2566864,98
1532.3816864,98
1532.5066864,98
1532.6316864,98
1532.7566864,98
1532.8816864,98
1533.0066864,98
1533.1316864,98
1533.2566864,98
1533.3816864,98
1533.5066864,98
1533.6316864,98
1533.7566864,98
1533.8816864,98
1534.0066864,98
1534.1316864,98
1534.2566864,98
1534.3816864,98
1534.5066864,98
1534.6316864,98
1534.7566864,98
1534.8816864,98
1535.0066864,98
1535.1316864,98
1535.2566864,98
1535.3816864,98
1535.5066864,98
1535.6316864,98
1535.7566864,98
1535.8816864,98
1536.0066864,98
1536.1316864,98
1536.2566864,98
1536.3816864,98
1536.5066864,98
1536.6316864,97
1536.7566864,97
1536.8816864,97
1537.0066864,97
1537.1316864,97
1537.2566864,97
1537.3816864,97
1537.5066864,97
1537.6316864,97
1537.7566864,97
1537.8816864,97
1538.0066864,97
1538.1316864,97
1538.2566864,97
1538.3816864,97
1538.5066864,97
1538.6316864,97
1538.7566864,97
1538.8816864,97
1539.0066864,97
1539.1316864,97
1539.2566864,97
1539.3816864,97
1539.5066864,97
1539.6316864,97
1539.7566864,97
1539.8816864,98
1540.0066864,98
1540.1316864,98
1540.2566864,98
1540.3816864,98
1540.5066864,98
1540.6316864,98
1540.7566864,98
1540.8816864,98
1541.0066864,98
1541.1316864,98
1541.2566864,98
1541.3816864,98
1541.5066864,99
1541.6316864,99
1541.7566864,99
1541.8816864,99
1542.0066864,99
1542.1316864,99
1542.2566864,99
1542.3816864,99
1542.5066864,99
1542.6316864,99
1542.7566864,99
1542.8816864,99
1543.0066864,99
1543.1316864,99
1543.2566864,99
1543.3816864,99
1543.5066864,99
1543.6316864,99
1543.7566864,99
1543.8816864,99
