Time(s),Value(℃)
1525.0066864,88.9199981689453
1525.0223114,88.9199981689453
1525.0379364,88.9100036621094
1525.0535614,88.9100036621094
1525.0691864,88.9100036621094
1525.0848114,88.9100036621094
1525.1004364,88.9100036621094
1525.1160614,88.9100036621094
1525.1316864,88.9100036621094
1525.1473114,88.9100036621094
1525.1629364,88.9100036621094
1525.1785614,88.9100036621094
1525.1941864,88.9000015258789
1525.2098114,88.9000015258789
1525.2254364,88.9000015258789
1525.2410614,88.9000015258789
1525.2566864,88.9000015258789
1525.2723114,88.9000015258789
1525.2879364,88.9000015258789
1525.3035614,88.9000015258789
1525.3191864,88.9000015258789
1525.3348114,88.9000015258789
1525.3504364,88.9000015258789
1525.3660614,88.9000015258789
1525.3816864,88.9000015258789
1525.3973114,88.8899993896484
1525.4129364,88.8899993896484
1525.4285614,88.8899993896484
1525.4441864,88.8899993896484
1525.4598114,88.8899993896484
1525.4754364,88.8899993896484
1525.4910614,88.8899993896484
1525.5066864,88.8899993896484
1525.5223114,88.8899993896484
1525.5379364,88.8899993896484
1525.5535614,88.8899993896484
1525.5691864,88.8899993896484
1525.5848114,88.879997253418
1525.6004364,88.879997253418
1525.6160614,88.879997253418
1525.6316864,88.879997253418
1525.6473114,88.879997253418
1525.6629364,88.879997253418
1525.6785614,88.870002746582
1525.6941864,88.870002746582
1525.7098114,88.870002746582
1525.7254364,88.870002746582
1525.7410614,88.870002746582
1525.7566864,88.8600006103516
1525.7723114,88.8600006103516
1525.7879364,88.8600006103516
1525.8035614,88.8600006103516
1525.8191864,88.8600006103516
1525.8348114,88.8600006103516
1525.8504364,88.8600006103516
1525.8660614,88.8499984741211
1525.8816864,88.8499984741211
1525.8973114,88.8499984741211
1525.9129364,88.8499984741211
1525.9285614,88.8499984741211
1525.9441864,88.8499984741211
1525.9598114,88.8499984741211
1525.9754364,88.8499984741211
1525.9910614,88.8499984741211
1526.0066864,88.8499984741211
1526.0223114,88.8499984741211
1526.0379364,88.8499984741211
1526.0535614,88.8499984741211
1526.0691864,88.8499984741211
1526.0848114,88.8499984741211
1526.1004364,88.8499984741211
1526.1160614,88.8499984741211
1526.1316864,88.8499984741211
1526.1473114,88.8499984741211
1526.1629364,88.8499984741211
1526.1785614,88.8499984741211
1526.1941864,88.8499984741211
1526.2098114,88.8499984741211
1526.2254364,88.8499984741211
1526.2410614,88.8499984741211
1526.2566864,88.8600006103516
1526.2723114,88.8600006103516
1526.2879364,88.8499984741211
1526.3035614,88.8499984741211
