Time(s),Value(bpm)
59.0295366,85
59.1545366,85
59.2795366,85
59.4045366,86
59.5295366,86
59.6545366,86
59.7795366,86
59.9045366,86
60.0295366,86
60.1545366,86
60.2795366,86
60.4045366,86
60.5295366,87
60.6545366,87
60.7795366,87
60.9045366,87
61.0295366,87
61.1545366,87
61.2795366,87
61.4045366,87
61.5295366,87
61.6545366,87
61.7795366,87
61.9045366,87
62.0295366,87
62.1545366,87
62.2795366,87
62.4045366,87
62.5295366,87
62.6545366,87
62.7795366,87
62.9045366,87
63.0295366,87
63.1545366,87
63.2795366,87
63.4045366,86
63.5295366,86
63.6545366,86
63.7795366,86
63.9045366,86
64.0295366,86
64.1545366,86
64.2795366,86
64.4045366,86
64.5295366,86
64.6545366,86
64.7795366,86
64.9045366,86
65.0295366,86
65.1545366,86
65.2795366,86
65.4045366,86
65.5295366,86
65.6545366,86
65.7795366,85
65.9045366,85
66.0295366,85
66.1545366,85
66.2795366,85
66.4045366,85
66.5295366,85
66.6545366,85
66.7795366,85
66.9045366,85
67.0295366,85
67.1545366,85
67.2795366,85
67.4045366,84
67.5295366,84
67.6545366,84
67.7795366,84
67.9045366,84
68.0295366,84
68.1545366,84
68.2795366,84
68.4045366,84
68.5295366,83
68.6545366,83
68.7795366,83
68.9045366,83
69.0295366,83
69.1545366,83
69.2795366,83
69.4045366,83
69.5295366,83
69.6545366,83
69.7795366,83
69.9045366,83
70.0295366,82
70.1545366,82
70.2795366,82
70.4045366,82
70.5295366,82
70.6545366,82
70.7795366,82
70.9045366,82
71.0295366,82
71.1545366,82
71.2795366,82
71.4045366,82
71.5295366,82
71.6545366,81
71.7795366,81
71.9045366,81
72.0295366,81
72.1545366,81
72.2795366,81
72.4045366,81
72.5295366,81
72.6545366,81
72.7795366,81
72.9045366,81
73.0295366,80
73.1545366,80
73.2795366,80
73.4045366,80
73.5295366,80
73.6545366,80
73.7795366,80
73.9045366,80
74.0295366,80
74.1545366,80
74.2795366,80
74.4045366,80
74.5295366,80
74.6545366,80
74.7795366,79
74.9045366,79
75.0295366,79
75.1545366,79
75.2795366,79
75.4045366,79
75.5295366,79
75.6545366,79
75.7795366,79
75.9045366,79
76.0295366,79
76.1545366,79
76.2795366,79
76.4045366,79
76.5295366,79
76.6545366,79
76.7795366,78
76.9045366,78
77.0295366,78
77.1545366,78
77.2795366,78
77.4045366,78
77.5295366,78
77.6545366,78
77.7795366,78
77.9045366,78
78.0295366,78
78.1545366,78
78.2795366,78
78.4045366,78
78.5295366,78
78.6545366,78
78.7795366,78
78.9045366,78
79.0295366,78
79.1545366,78
79.2795366,78
79.4045366,78
79.5295366,78
79.6545366,78
79.7795366,78
79.9045366,77
80.0295366,77
80.1545366,77
80.2795366,77
80.4045366,77
80.5295366,77
80.6545366,77
80.7795366,77
80.9045366,77
81.0295366,77
81.1545366,77
81.2795366,77
81.4045366,77
81.5295366,77
81.6545366,77
81.7795366,77
81.9045366,77
82.0295366,77
82.1545366,77
82.2795366,77
82.4045366,77
82.5295366,77
82.6545366,77
82.7795366,77
82.9045366,77
83.0295366,77
83.1545366,77
83.2795366,77
83.4045366,78
83.5295366,78
83.6545366,78
83.7795366,78
83.9045366,78
84.0295366,78
84.1545366,78
84.2795366,78
84.4045366,78
84.5295366,78
84.6545366,78
84.7795366,78
84.9045366,78
85.0295366,78
85.1545366,78
85.2795366,78
85.4045366,78
85.5295366,78
85.6545366,79
85.7795366,79
85.9045366,79
