Time(s),Value(%)
0.0284981,-1.72000002861023
0.0441231,-1.44000005722046
0.0597481,-0.649999976158142
0.0753731,0.589999973773956
0.0909981,2.15000009536743
0.1066231,3.77999997138977
0.1222481,5.19000005722046
0.1378731,6.19000005722046
0.1534981,6.71999979019165
0.1691231,6.82999992370605
0.1847481,6.69999980926514
0.2003731,6.48000001907349
0.2159981,6.32999992370605
0.2316231,6.34000015258789
0.2472481,6.51999998092651
0.2628731,6.69000005722046
0.2784981,6.69000005722046
0.2941231,6.48999977111816
0.3097481,6.17999982833862
0.3253731,5.82000017166138
0.3409981,5.34999990463257
0.3566231,4.67999982833862
0.3722481,3.82999992370605
0.3878731,3.02999997138977
0.4034981,2.53999996185303
0.4191231,2.46000003814697
0.4347481,2.60999989509583
0.4503731,2.72000002861023
0.4659981,2.60999989509583
0.4816231,2.25
0.4972481,1.75
0.5128731,1.35000002384186
0.5284981,1.28999996185303
0.5441231,1.62999999523163
0.5597481,2.09999990463257
0.5753731,2.24000000953674
0.5909981,1.71000003814697
0.6066231,0.479999989271164
0.6222481,-1.16999995708466
0.6378731,-2.80999994277954
0.6534981,-4.01999998092651
0.6691231,-4.55999994277954
0.6847481,-4.42999982833862
0.7003731,-3.77999997138977
0.7159981,-2.91000008583069
0.7316231,-2.14000010490417
0.7472481,-1.70000004768372
0.7628731,-1.70000004768372
0.7784981,-2.04999995231628
0.7941231,-2.58999991416931
0.8097481,-3.15000009536743
0.8253731,-3.63000011444092
0.8409981,-3.96000003814697
0.8566231,-4.1399998664856
0.8722481,-4.15999984741211
0.8878731,-4.0
0.9034981,-3.78999996185303
0.9191231,-3.67000007629395
0.9347481,-3.70000004768372
0.9503731,-3.79999995231628
0.9659981,-3.91000008583069
0.9816231,-3.97000002861023
0.9972481,-3.89000010490417
1.0128731,-3.55999994277954
1.0284981,-2.89000010490417
1.0441231,-1.9099999666214
1.0597481,-0.779999971389771
1.0753731,0.280000001192093
1.0909981,1.1599999666214
1.1066231,1.82000005245209
1.1222481,2.26999998092651
1.1378731,2.5699999332428
1.1534981,2.77999997138977
1.1691231,2.88000011444092
1.1847481,2.79999995231628
1.2003731,2.57999992370605
1.2159981,2.33999991416931
1.2316231,2.16000008583069
1.2472481,2.02999997138977
1.2628731,1.88999998569489
1.2784981,1.63999998569489
1.2941231,1.20000004768372
1.3097481,0.610000014305115
1.3253731,0.0099999997764825
1.3409981,-0.439999997615814
1.3566231,-0.670000016689301
1.3722481,-0.730000019073486
1.3878731,-0.740000009536743
1.4034981,-0.850000023841858
1.4191231,-1.07000005245209
1.4347481,-1.32000005245209
1.4503731,-1.55999994277954
1.4659981,-1.75
1.4816231,-1.8400000333786
1.4972481,-1.76999998092651
1.5128731,-1.53999996185303
1.5284981,-1.28999996185303
1.5441231,-1.19000005722046
1.5597481,-1.33000004291534
1.5753731,-1.69000005722046
1.5909981,-2.15000009536743
1.6066231,-2.58999991416931
1.6222481,-2.86999988555908
