Time(s),Value(%)
0.0284981,76.1100006103516
0.0441231,115.230003356934
0.0597481,145.580001831055
0.0753731,167.009994506836
0.0909981,181.820007324219
0.1066231,192.699996948242
0.1222481,201.289993286133
0.1378731,208.149993896484
0.1534981,213.289993286133
0.1691231,216.330001831055
0.1847481,216.5
0.2003731,212.809997558594
0.2159981,204.520004272461
0.2316231,191.759994506836
0.2472481,175.570007324219
0.2628731,157.169998168945
0.2784981,137.190002441406
0.2941231,116.089996337891
0.3097481,94.8499984741211
0.3253731,74.5100021362305
0.3409981,55.2299995422363
0.3566231,36.2400016784668
0.3722481,16.8799991607666
0.3878731,-2.46000003814697
0.4034981,-20.2099990844727
0.4191231,-34.6699981689453
0.4347481,-45.189998626709
0.4503731,-52.1399993896484
0.4659981,-56.1100006103516
0.4816231,-57.5999984741211
0.4972481,-57.189998626709
0.5128731,-55.6599998474121
0.5284981,-53.8400001525879
0.5441231,-52.3400001525879
0.5597481,-51.4799995422363
0.5753731,-51.2799987792969
0.5909981,-51.5800018310547
0.6066231,-52.2999992370605
0.6222481,-53.5099983215332
0.6378731,-55.3499984741211
0.6534981,-57.8499984741211
0.6691231,-60.7299995422363
0.6847481,-63.5800018310547
0.7003731,-66.120002746582
0.7159981,-68.5
0.7316231,-71.0199966430664
0.7472481,-73.7699966430664
0.7628731,-76.5100021362305
0.7784981,-78.9599990844727
0.7941231,-80.9800033569336
0.8097481,-82.6500015258789
0.8253731,-84.2799987792969
0.8409981,-86.2600021362305
0.8566231,-88.9100036621094
0.8722481,-92.5500030517578
0.8878731,-96.879997253418
0.9034981,-101.889999389648
0.9191231,-107.620002746582
0.9347481,-113.919998168945
0.9503731,-120.180000305176
0.9659981,-125.480003356934
0.9816231,-129.110000610352
0.9972481,-131.080001831055
1.0128731,-131.929992675781
1.0284981,-132.139999389648
1.0441231,-131.880004882813
1.0597481,-131.149993896484
1.0753731,-129.990005493164
1.0909981,-128.570007324219
1.1066231,-127.089996337891
1.1222481,-125.73999786377
1.1378731,-124.610000610352
1.1534981,-123.730003356934
1.1691231,-123.110000610352
1.1847481,-122.879997253418
1.2003731,-123.139999389648
1.2159981,-123.860000610352
1.2316231,-124.720001220703
1.2472481,-125.190002441406
1.2628731,-124.910003662109
1.2784981,-123.970001220703
1.2941231,-122.730003356934
1.3097481,-121.470001220703
1.3253731,-120.190002441406
1.3409981,-118.76000213623
1.3566231,-117.099998474121
1.3722481,-115.25
1.3878731,-113.400001525879
1.4034981,-111.800003051758
1.4191231,-110.650001525879
1.4347481,-110.0
1.4503731,-109.830001831055
1.4659981,-110.169998168945
1.4816231,-111.040000915527
1.4972481,-112.360000610352
1.5128731,-113.690002441406
1.5284981,-114.430000305176
1.5441231,-114.110000610352
1.5597481,-112.819999694824
1.5753731,-110.98999786377
1.5909981,-108.970001220703
1.6066231,-106.830001831055
1.6222481,-104.470001220703
1.6378731,-101.870002746582
1.6534981,-99.0800018310547
1.6691231,-96.3099975585938
1.6847481,-93.7900009155273
1.7003731,-91.7300033569336
1.7159981,-90.1699981689453
1.7316231,-89.0599975585938
1.7472481,-88.370002746582
1.7628731,-88.0899963378906
1.7784981,-88.120002746582
1.7941231,-88.1100006103516
