Time(s),Value(bpm)
105.0330472,82
105.1580472,82
105.2830472,82
105.4080472,82
105.5330472,82
105.6580472,82
105.7830472,82
105.9080472,82
106.0330472,81
106.1580472,81
106.2830472,81
106.4080472,81
106.5330472,81
106.6580472,81
106.7830472,81
106.9080472,81
107.0330472,81
107.1580472,81
107.2830472,81
107.4080472,81
107.5330472,81
107.6580472,81
107.7830472,81
107.9080472,81
108.0330472,81
108.1580472,81
108.2830472,81
108.4080472,81
108.5330472,81
108.6580472,81
108.7830472,81
108.9080472,81
109.0330472,82
109.1580472,82
109.2830472,82
109.4080472,82
109.5330472,82
109.6580472,82
109.7830472,82
109.9080472,82
110.0330472,82
110.1580472,82
110.2830472,82
110.4080472,82
110.5330472,82
110.6580472,82
110.7830472,82
110.9080472,82
111.0330472,83
111.1580472,83
111.2830472,83
111.4080472,83
111.5330472,83
111.6580472,83
111.7830472,83
111.9080472,83
112.0330472,83
112.1580472,83
112.2830472,83
112.4080472,83
112.5330472,83
112.6580472,83
112.7830472,83
112.9080472,83
113.0330472,85
113.1580472,85
113.2830472,85
113.4080472,85
113.5330472,85
113.6580472,85
113.7830472,85
113.9080472,85
114.0330472,85
114.1580472,85
114.2830472,85
114.4080472,85
114.5330472,85
114.6580472,85
114.7830472,85
114.9080472,85
115.0330472,85
115.1580472,85
115.2830472,85
115.4080472,85
115.5330472,85
115.6580472,85
115.7830472,85
115.9080472,85
116.0330472,85
116.1580472,85
116.2830472,85
116.4080472,85
116.5330472,85
116.6580472,85
116.7830472,85
116.9080472,85
117.0330472,85
117.1580472,85
117.2830472,85
117.4080472,85
117.5330472,85
117.6580472,85
117.7830472,85
117.9080472,85
118.0330472,85
118.1580472,86
118.2830472,86
118.4080472,86
118.5330472,86
118.6580472,86
118.7830472,86
118.9080472,86
119.0330472,86
119.1580472,86
119.2830472,86
119.4080472,86
119.5330472,86
119.6580472,86
119.7830472,86
119.9080472,86
120.0330472,86
120.1580472,87
120.2830472,87
120.4080472,87
120.5330472,87
120.6580472,87
120.7830472,87
120.9080472,87
121.0330472,87
121.1580472,87
121.2830472,87
121.4080472,87
121.5330472,87
121.6580472,87
121.7830472,87
121.9080472,87
122.0330472,87
122.1580472,85
122.2830472,85
122.4080472,85
122.5330472,85
122.6580472,85
122.7830472,85
122.9080472,85
123.0330472,85
123.1580472,85
123.2830472,85
123.4080472,85
123.5330472,85
123.6580472,85
123.7830472,85
123.9080472,85
124.0330472,85
124.1580472,84
124.2830472,84
124.4080472,84
124.5330472,84
124.6580472,84
124.7830472,84
124.9080472,84
125.0330472,84
125.1580472,83
125.2830472,83
125.4080472,83
125.5330472,83
125.6580472,83
125.7830472,83
125.9080472,83
126.0330472,83
126.1580472,83
126.2830472,83
126.4080472,83
126.5330472,83
126.6580472,83
126.7830472,83
126.9080472,83
127.0330472,83
127.1580472,83
127.2830472,83
127.4080472,83
127.5330472,83
127.6580472,83
127.7830472,83
127.9080472,83
128.0330472,83
128.1580472,83
128.2830472,83
128.4080472,83
128.5330472,83
128.6580472,83
128.7830472,83
128.9080472,83
129.0330472,83
129.1580472,83
129.2830472,83
129.4080472,83
129.5330472,83
129.6580472,83
129.7830472,83
129.9080472,83
130.0330472,83
130.1580472,83
130.2830472,84
130.4080472,84
130.5330472,84
130.6580472,84
130.7830472,84
130.9080472,84
131.0330472,84
131.1580472,84
131.2830472,84
131.4080472,84
131.5330472,84
131.6580472,84
131.7830472,84
131.9080472,84
132.0330472,84
132.1580472,84
132.2830472,84
132.4080472,84
132.5330472,84
132.6580472,84
132.7830472,84
132.9080472,84
133.0330472,84
133.1580472,84
133.2830472,85
133.4080472,85
133.5330472,85
133.6580472,85
133.7830472,85
133.9080472,85
134.0330472,85
134.1580472,85
134.2830472,85
134.4080472,85
134.5330472,85
134.6580472,85
134.7830472,85
134.9080472,85
135.0330472,85
135.1580472,85
135.2830472,84
135.4080472,84
135.5330472,84
135.6580472,84
135.7830472,84
135.9080472,84
136.0330472,84
136.1580472,84
136.2830472,84
136.4080472,84
136.5330472,84
136.6580472,84
136.7830472,84
136.9080472,84
137.0330472,84
137.1580472,84
137.2830472,85
137.4080472,85
137.5330472,85
137.6580472,85
137.7830472,85
137.9080472,0
138.0330472,0
138.1580472,0
138.2830472,0
138.4080472,0
138.5330472,0
138.6580472,0
138.7830472,0
138.9080472,0
139.0330472,0
139.1580472,0
139.2830472,84
139.4080472,84
139.5330472,84
139.6580472,84
139.7830472,84
139.9080472,84
140.0330472,84
140.1580472,84
140.2830472,84
140.4080472,84
140.5330472,84
140.6580472,84
140.7830472,84
140.9080472,84
141.0330472,84
141.1580472,84
141.2830472,84
141.4080472,85
141.5330472,85
141.6580472,85
141.7830472,85
141.9080472,85
142.0330472,85
142.1580472,85
142.2830472,85
142.4080472,0
142.5330472,0
142.6580472,0
142.7830472,0
142.9080472,0
143.0330472,0
143.1580472,0
143.2830472,0
143.4080472,0
143.5330472,0
143.6580472,0
143.7830472,0
143.9080472,0
144.0330472,0
144.1580472,0
144.2830472,85
144.4080472,84
144.5330472,84
144.6580472,84
144.7830472,84
144.9080472,84
145.0330472,84
145.1580472,84
145.2830472,84
145.4080472,84
145.5330472,84
145.6580472,84
145.7830472,84
145.9080472,84
146.0330472,84
146.1580472,84
146.2830472,84
146.4080472,84
146.5330472,84
146.6580472,0
146.7830472,0
146.9080472,0
147.0330472,0
147.1580472,0
147.2830472,0
147.4080472,0
147.5330472,0
147.6580472,0
147.7830472,84
147.9080472,84
