Time(s),Value(bpm)
395.0030072,96
395.1280072,96
395.2530072,96
395.3780072,96
395.5030072,96
395.6280072,93
395.7530072,93
395.8780072,93
396.0030072,93
396.1280072,93
396.2530072,96
396.3780072,96
396.5030072,96
396.6280072,96
396.7530072,96
396.8780072,93
397.0030072,93
397.1280072,93
397.2530072,93
397.3780072,93
397.5030072,98
397.6280072,98
397.7530072,98
397.8780072,98
398.0030072,98
398.1280072,93
398.2530072,93
398.3780072,93
398.5030072,93
398.6280072,93
398.7530072,96
398.8780072,96
399.0030072,96
399.1280072,96
399.2530072,96
399.3780072,93
399.5030072,93
399.6280072,93
399.7530072,93
399.8780072,93
400.0030072,96
400.1280072,96
400.2530072,96
400.3780072,96
400.5030072,96
400.6280072,96
400.7530072,93
400.8780072,93
401.0030072,93
401.1280072,93
401.2530072,93
401.3780072,93
401.5030072,93
401.6280072,93
401.7530072,93
401.8780072,93
402.0030072,93
402.1280072,93
402.2530072,93
402.3780072,93
402.5030072,93
402.6280072,93
402.7530072,93
402.8780072,93
403.0030072,93
403.1280072,93
403.2530072,93
403.3780072,89
403.5030072,89
403.6280072,89
403.7530072,89
403.8780072,89
404.0030072,93
404.1280072,93
404.2530072,93
404.3780072,93
404.5030072,93
404.6280072,93
404.7530072,93
404.8780072,93
405.0030072,93
405.1280072,93
405.2530072,93
405.3780072,93
405.5030072,93
405.6280072,93
405.7530072,93
405.8780072,93
406.0030072,93
406.1280072,93
406.2530072,93
406.3780072,93
406.5030072,93
406.6280072,93
406.7530072,93
406.8780072,93
407.0030072,93
407.1280072,93
407.2530072,93
407.3780072,93
407.5030072,93
407.6280072,93
407.7530072,93
407.8780072,93
408.0030072,93
408.1280072,93
408.2530072,93
408.3780072,93
408.5030072,93
408.6280072,93
408.7530072,93
408.8780072,93
409.0030072,91
409.1280072,91
409.2530072,91
409.3780072,91
409.5030072,91
409.6280072,93
409.7530072,93
409.8780072,93
410.0030072,93
410.1280072,93
410.2530072,98
410.3780072,98
410.5030072,98
410.6280072,98
410.7530072,98
410.8780072,98
411.0030072,93
411.1280072,93
411.2530072,93
411.3780072,93
411.5030072,93
411.6280072,93
411.7530072,93
411.8780072,93
412.0030072,93
412.1280072,93
412.2530072,93
412.3780072,93
412.5030072,93
412.6280072,93
412.7530072,93
412.8780072,93
