Time(s),Value(%)
1204.0134825,0.680000007152557
1204.0291075,-10.5500001907349
1204.0447325,-19.8500003814697
1204.0603575,-26.8899993896484
1204.0759825,-31.8600006103516
1204.0916075,-35.4500007629395
1204.1072325,-38.3800010681152
1204.1228575,-41.0900001525879
1204.1384825,-43.7200012207031
1204.1541075,-46.2400016784668
1204.1697325,-48.5400009155273
1204.1853575,-50.5299987792969
1204.2009825,-52.1399993896484
1204.2166075,-53.3199996948242
1204.2322325,-54.0900001525879
1204.2478575,-54.6100006103516
1204.2634825,-55.0200004577637
1204.2791075,-55.2000007629395
1204.2947325,-54.5999984741211
1204.3103575,-52.1100006103516
1204.3259825,-45.9700012207031
1204.3416075,-34.2099990844727
1204.3572325,-15.539999961853
1204.3728575,9.26000022888184
1204.3884825,36.7700004577637
1204.4041075,62.25
1204.4197325,82.1600036621094
1204.4353575,95.3899993896484
1204.4509825,102.419998168945
1204.4666075,104.190002441406
1204.4822325,101.529998779297
1204.4978575,95.0599975585938
1204.5134825,85.1800003051758
1204.5291075,72.4100036621094
1204.5447325,57.5699996948242
1204.5603575,41.7700004577637
1204.5759825,26.1200008392334
1204.5916075,11.5
1204.6072325,-1.49000000953674
1204.6228575,-12.5600004196167
1204.6384825,-21.6299991607666
1204.6541075,-28.9699993133545
1204.6697325,-34.9700012207031
1204.6853575,-39.939998626709
1204.7009825,-44.0099983215332
1204.7166075,-47.3199996948242
1204.7322325,-50.0499992370605
1204.7478575,-52.4700012207031
1204.7634825,-54.8600006103516
1204.7791075,-57.2900009155273
1204.7947325,-59.560001373291
1204.8103575,-61.3199996948242
1204.8259825,-62.2700004577637
1204.8416075,-62.3499984741211
1204.8572325,-61.689998626709
1204.8728575,-60.3899993896484
1204.8884825,-58.2700004577637
1204.9041075,-55.060001373291
1204.9197325,-50.6599998474121
1204.9353575,-44.4799995422363
1204.9509825,-34.6500015258789
1204.9666075,-18.6399993896484
1204.9822325,4.86999988555908
1204.9978575,34.6199989318848
1205.0134825,66.8099975585938
1205.0291075,96.5699996948242
1205.0447325,119.440002441406
1205.0603575,132.479995727539
1205.0759825,134.960006713867
1205.0916075,128.279998779297
1205.1072325,115.150001525879
1205.1228575,98.4599990844727
1205.1384825,80.4000015258789
1205.1541075,62.1599998474121
1205.1697325,44.2799987792969
1205.1853575,27.1200008392334
1205.2009825,11.289999961853
1205.2166075,-2.41000008583069
1205.2322325,-13.5
1205.2478575,-22.0599994659424
1205.2634825,-28.7000007629395
1205.2791075,-34.2700004577637
1205.2947325,-39.3899993896484
1205.3103575,-44.2799987792969
1205.3259825,-48.810001373291
1205.3416075,-52.7799987792969
1205.3572325,-56.0999984741211
1205.3728575,-58.8699989318848
1205.3884825,-61.2400016784668
1205.4041075,-63.2999992370605
1205.4197325,-65.2200012207031
1205.4353575,-67.0800018310547
1205.4509825,-68.6999969482422
1205.4666075,-69.7399978637695
1205.4822325,-69.8499984741211
1205.4978575,-68.8099975585938
1205.5134825,-66.0100021362305
1205.5291075,-59.7200012207031
1205.5447325,-47.3600006103516
1205.5603575,-26.9799995422363
1205.5759825,1.23000001907349
1205.5916075,34.4900016784668
1205.6072325,68.0899963378906
1205.6228575,96.879997253418
1205.6384825,116.819999694824
1205.6541075,126.199996948242
1205.6697325,125.73999786377
1205.6853575,117.660003662109
1205.7009825,104.529998779297
1205.7166075,88.4499969482422
1205.7322325,70.9199981689453
1205.7478575,52.9000015258789
1205.7634825,35.1800003051758
1205.7791075,18.5100002288818
1205.7947325,3.5699999332428
1205.8103575,-9.10000038146973
1205.8259825,-19.2600002288818
1205.8416075,-27.0300006866455
1205.8572325,-32.9599990844727
1205.8728575,-37.6800003051758
1205.8884825,-41.7099990844727
1205.9041075,-45.4099998474121
1205.9197325,-49.0900001525879
1205.9353575,-52.8699989318848
1205.9509825,-56.5800018310547
1205.9666075,-59.939998626709
1205.9822325,-62.7700004577637
1205.9978575,-65.0400009155273
1206.0134825,-66.8600006103516
1206.0291075,-68.4400024414063
1206.0447325,-69.8199996948242
1206.0603575,-70.7300033569336
1206.0759825,-70.7799987792969
1206.0916075,-69.6100006103516
1206.1072325,-66.6699981689453
1206.1228575,-60.7900009155273
1206.1384825,-49.939998626709
1206.1541075,-31.4599990844727
1206.1697325,-3.22000002861023
1206.1853575,33.9799995422363
1206.2009825,75.0
1206.2166075,112.209999084473
1206.2322325,139.039993286133
1206.2478575,152.410003662109
1206.2634825,153.110000610352
1206.2791075,144.339996337891
1206.2947325,129.820007324219
1206.3103575,112.389999389648
1206.3259825,93.7099990844727
1206.3416075,74.5599975585938
1206.3572325,55.3300018310547
1206.3728575,36.4099998474121
1206.3884825,18.4899997711182
1206.4041075,2.25999999046326
1206.4197325,-11.789999961853
1206.4353575,-23.4899997711182
1206.4509825,-32.8300018310547
1206.4666075,-40.0800018310547
1206.4822325,-45.7900009155273
1206.4978575,-50.5900001525879
1206.5134825,-55.0299987792969
1206.5291075,-59.4799995422363
1206.5447325,-64.0
1206.5603575,-68.3099975585938
1206.5759825,-72.0899963378906
1206.5916075,-75.1600036621094
1206.6072325,-77.4400024414063
1206.6228575,-78.879997253418
1206.6384825,-79.5699996948242
1206.6541075,-79.75
1206.6697325,-79.7200012207031
1206.6853575,-79.5500030517578
1206.7009825,-78.9000015258789
1206.7166075,-77.1100006103516
1206.7322325,-73.129997253418
1206.7478575,-65.1999969482422
1206.7634825,-50.439998626709
1206.7791075,-25.8099994659424
