Time(s),Value(bpm)
1204.0447325,91
1204.1697325,91
1204.2947325,91
1204.4197325,91
1204.5447325,91
1204.6697325,92
1204.7947325,92
1204.9197325,92
1205.0447325,92
1205.1697325,92
1205.2947325,92
1205.4197325,92
1205.5447325,92
1205.6697325,93
1205.7947325,93
1205.9197325,93
1206.0447325,93
1206.1697325,93
1206.2947325,93
1206.4197325,93
1206.5447325,93
1206.6697325,96
1206.7947325,96
1206.9197325,96
1207.0447325,96
1207.1697325,96
1207.2947325,96
1207.4197325,96
1207.5447325,96
1207.6697325,96
1207.7947325,96
1207.9197325,96
1208.0447325,96
1208.1697325,96
1208.2947325,96
1208.4197325,96
1208.5447325,96
1208.6697325,97
1208.7947325,97
1208.9197325,97
1209.0447325,97
1209.1697325,97
1209.2947325,97
1209.4197325,97
1209.5447325,97
1209.6697325,97
1209.7947325,97
1209.9197325,97
1210.0447325,97
1210.1697325,97
1210.2947325,97
1210.4197325,97
1210.5447325,97
1210.6697325,94
1210.7947325,94
1210.9197325,94
1211.0447325,94
1211.1697325,94
1211.2947325,94
1211.4197325,94
1211.5447325,94
1211.6697325,93
1211.7947325,93
1211.9197325,93
1212.0447325,93
1212.1697325,93
1212.2947325,93
1212.4197325,93
1212.5447325,93
1212.6697325,93
1212.7947325,93
1212.9197325,93
1213.0447325,93
1213.1697325,93
1213.2947325,93
1213.4197325,93
1213.5447325,93
1213.6697325,92
1213.7947325,92
1213.9197325,92
1214.0447325,92
1214.1697325,92
1214.2947325,92
1214.4197325,92
1214.5447325,92
1214.6697325,92
1214.7947325,92
1214.9197325,92
1215.0447325,92
1215.1697325,92
1215.2947325,92
1215.4197325,92
1215.5447325,92
1215.6697325,92
1215.7947325,92
1215.9197325,92
1216.0447325,92
1216.1697325,92
1216.2947325,92
1216.4197325,92
1216.5447325,92
1216.6697325,92
1216.7947325,92
1216.9197325,92
1217.0447325,92
1217.1697325,92
1217.2947325,92
1217.4197325,92
1217.5447325,92
1217.6697325,92
1217.7947325,91
1217.9197325,91
1218.0447325,91
1218.1697325,91
1218.2947325,91
1218.4197325,91
1218.5447325,91
1218.6697325,91
1218.7947325,91
1218.9197325,91
1219.0447325,91
1219.1697325,91
1219.2947325,91
1219.4197325,91
1219.5447325,91
1219.6697325,91
1219.7947325,91
1219.9197325,91
1220.0447325,91
1220.1697325,91
1220.2947325,91
1220.4197325,91
1220.5447325,91
1220.6697325,91
1220.7947325,91
1220.9197325,91
1221.0447325,91
1221.1697325,91
1221.2947325,91
1221.4197325,91
1221.5447325,91
1221.6697325,91
1221.7947325,92
1221.9197325,92
1222.0447325,92
1222.1697325,92
1222.2947325,92
1222.4197325,92
1222.5447325,92
1222.6697325,92
1222.7947325,92
1222.9197325,92
1223.0447325,92
1223.1697325,92
1223.2947325,92
1223.4197325,92
1223.5447325,92
1223.6697325,92
1223.7947325,93
1223.9197325,93
1224.0447325,93
1224.1697325,93
1224.2947325,93
1224.4197325,93
1224.5447325,93
1224.6697325,93
1224.7947325,93
1224.9197325,93
1225.0447325,93
1225.1697325,93
1225.2947325,93
1225.4197325,93
1225.5447325,93
1225.6697325,93
1225.7947325,93
1225.9197325,93
1226.0447325,93
1226.1697325,93
1226.2947325,93
1226.4197325,93
1226.5447325,93
1226.6697325,93
1226.7947325,93
1226.9197325,93
1227.0447325,93
1227.1697325,93
1227.2947325,93
1227.4197325,93
1227.5447325,93
1227.6697325,93
1227.7947325,93
1227.9197325,93
1228.0447325,93
1228.1697325,93
1228.2947325,93
1228.4197325,93
1228.5447325,93
1228.6697325,93
1228.7947325,93
1228.9197325,94
1229.0447325,94
1229.1697325,94
1229.2947325,94
1229.4197325,94
1229.5447325,94
1229.6697325,94
1229.7947325,94
1229.9197325,94
1230.0447325,94
1230.1697325,94
1230.2947325,94
1230.4197325,94
1230.5447325,94
1230.6697325,94
1230.7947325,94
1230.9197325,94
1231.0447325,94
1231.1697325,94
1231.2947325,94
1231.4197325,94
1231.5447325,94
1231.6697325,94
1231.7947325,94
1231.9197325,94
1232.0447325,94
1232.1697325,94
1232.2947325,94
1232.4197325,94
1232.5447325,94
1232.6697325,94
1232.7947325,94
1232.9197325,94
1233.0447325,94
1233.1697325,94
1233.2947325,94
1233.4197325,94
1233.5447325,94
1233.6697325,94
1233.7947325,94
1233.9197325,95
1234.0447325,95
1234.1697325,95
1234.2947325,95
1234.4197325,95
1234.5447325,95
1234.6697325,95
1234.7947325,95
1234.9197325,95
1235.0447325,95
1235.1697325,95
1235.2947325,95
1235.4197325,95
1235.5447325,95
1235.6697325,95
1235.7947325,95
1235.9197325,95
1236.0447325,95
1236.1697325,95
1236.2947325,95
1236.4197325,95
1236.5447325,95
1236.6697325,95
1236.7947325,95
1236.9197325,95
1237.0447325,95
1237.1697325,95
1237.2947325,95
1237.4197325,95
1237.5447325,95
1237.6697325,95
1237.7947325,95
1237.9197325,95
1238.0447325,95
1238.1697325,95
1238.2947325,95
1238.4197325,95
1238.5447325,95
1238.6697325,95
1238.7947325,95
1238.9197325,95
1239.0447325,95
