Time(s),Value(bpm)
572.0071752,81
572.1321752,81
572.2571752,80
572.3821752,80
572.5071752,80
572.6321752,80
572.7571752,80
572.8821752,80
573.0071752,78
573.1321752,78
573.2571752,78
573.3821752,78
573.5071752,78
573.6321752,78
573.7571752,75
573.8821752,75
574.0071752,75
574.1321752,75
574.2571752,75
574.3821752,75
574.5071752,75
574.6321752,76
574.7571752,76
574.8821752,76
575.0071752,76
575.1321752,76
575.2571752,76
575.3821752,76
575.5071752,76
575.6321752,76
575.7571752,76
575.8821752,76
576.0071752,76
576.1321752,76
576.2571752,76
576.3821752,76
576.5071752,76
576.6321752,76
576.7571752,76
576.8821752,76
577.0071752,76
577.1321752,76
577.2571752,76
577.3821752,76
577.5071752,83
577.6321752,83
577.7571752,83
577.8821752,83
578.0071752,83
578.1321752,83
578.2571752,83
578.3821752,83
578.5071752,83
578.6321752,83
578.7571752,83
578.8821752,85
579.0071752,85
579.1321752,85
579.2571752,85
579.3821752,85
579.5071752,85
579.6321752,85
579.7571752,85
579.8821752,85
580.0071752,85
580.1321752,85
580.2571752,85
580.3821752,85
580.5071752,85
580.6321752,85
580.7571752,85
580.8821752,85
581.0071752,85
581.1321752,85
581.2571752,85
581.3821752,85
581.5071752,85
581.6321752,87
581.7571752,87
581.8821752,87
582.0071752,87
582.1321752,87
582.2571752,87
582.3821752,87
582.5071752,87
582.6321752,87
582.7571752,87
582.8821752,87
583.0071752,87
583.1321752,87
583.2571752,87
583.3821752,87
583.5071752,87
583.6321752,87
583.7571752,87
583.8821752,87
584.0071752,87
584.1321752,87
584.2571752,87
584.3821752,87
584.5071752,87
584.6321752,87
584.7571752,87
584.8821752,87
585.0071752,87
585.1321752,87
585.2571752,87
585.3821752,87
585.5071752,87
585.6321752,87
585.7571752,87
585.8821752,87
586.0071752,87
586.1321752,87
586.2571752,87
586.3821752,87
586.5071752,87
586.6321752,87
586.7571752,87
586.8821752,87
587.0071752,87
587.1321752,87
587.2571752,87
587.3821752,87
587.5071752,87
587.6321752,87
587.7571752,87
587.8821752,87
588.0071752,87
588.1321752,87
588.2571752,87
588.3821752,87
588.5071752,87
588.6321752,85
588.7571752,85
588.8821752,85
589.0071752,85
589.1321752,85
589.2571752,85
589.3821752,85
589.5071752,85
589.6321752,85
589.7571752,85
589.8821752,85
590.0071752,85
590.1321752,85
590.2571752,85
590.3821752,85
590.5071752,85
590.6321752,85
590.7571752,85
590.8821752,85
591.0071752,85
591.1321752,85
591.2571752,89
591.3821752,89
591.5071752,89
591.6321752,89
591.7571752,89
591.8821752,91
592.0071752,91
592.1321752,91
592.2571752,91
592.3821752,91
592.5071752,91
592.6321752,91
592.7571752,91
592.8821752,91
593.0071752,91
593.1321752,91
593.2571752,91
593.3821752,91
593.5071752,91
593.6321752,91
593.7571752,91
593.8821752,91
594.0071752,89
594.1321752,89
594.2571752,89
594.3821752,89
594.5071752,89
594.6321752,89
594.7571752,89
594.8821752,89
