Time(s),Value(bpm)
572.0071752,76
572.1321752,76
572.2571752,76
572.3821752,76
572.5071752,76
572.6321752,76
572.7571752,77
572.8821752,77
573.0071752,77
573.1321752,77
573.2571752,77
573.3821752,77
573.5071752,77
573.6321752,77
573.7571752,77
573.8821752,77
574.0071752,77
574.1321752,77
574.2571752,78
574.3821752,78
574.5071752,78
574.6321752,78
574.7571752,78
574.8821752,78
575.0071752,78
575.1321752,78
575.2571752,78
575.3821752,78
575.5071752,78
575.6321752,78
575.7571752,78
575.8821752,78
576.0071752,78
576.1321752,78
576.2571752,78
576.3821752,78
576.5071752,78
576.6321752,78
576.7571752,78
576.8821752,78
577.0071752,78
577.1321752,78
577.2571752,78
577.3821752,78
577.5071752,79
577.6321752,79
577.7571752,79
577.8821752,79
578.0071752,79
578.1321752,79
578.2571752,79
578.3821752,79
578.5071752,79
578.6321752,78
578.7571752,78
578.8821752,78
579.0071752,78
579.1321752,78
579.2571752,78
579.3821752,78
579.5071752,78
579.6321752,78
579.7571752,78
579.8821752,78
580.0071752,78
580.1321752,78
580.2571752,78
580.3821752,78
580.5071752,78
580.6321752,78
580.7571752,78
580.8821752,78
581.0071752,78
581.1321752,78
581.2571752,78
581.3821752,78
581.5071752,78
581.6321752,78
581.7571752,78
581.8821752,78
582.0071752,78
582.1321752,78
582.2571752,79
582.3821752,79
582.5071752,79
582.6321752,79
582.7571752,79
582.8821752,79
583.0071752,79
583.1321752,79
583.2571752,79
583.3821752,79
583.5071752,79
583.6321752,79
583.7571752,79
583.8821752,79
584.0071752,79
584.1321752,79
584.2571752,79
584.3821752,79
584.5071752,80
584.6321752,80
584.7571752,80
584.8821752,80
585.0071752,80
585.1321752,80
585.2571752,80
585.3821752,80
585.5071752,80
585.6321752,80
585.7571752,80
585.8821752,81
586.0071752,81
586.1321752,81
586.2571752,81
586.3821752,81
586.5071752,81
586.6321752,81
586.7571752,81
586.8821752,82
587.0071752,82
587.1321752,82
587.2571752,82
587.3821752,82
587.5071752,82
587.6321752,82
587.7571752,82
587.8821752,83
588.0071752,83
588.1321752,83
588.2571752,83
588.3821752,83
588.5071752,83
588.6321752,83
588.7571752,83
588.8821752,83
589.0071752,84
589.1321752,84
589.2571752,84
589.3821752,84
589.5071752,84
589.6321752,84
589.7571752,84
589.8821752,84
590.0071752,84
590.1321752,84
590.2571752,84
590.3821752,84
590.5071752,85
590.6321752,85
590.7571752,85
590.8821752,85
591.0071752,85
591.1321752,85
591.2571752,85
591.3821752,85
591.5071752,85
591.6321752,85
591.7571752,85
591.8821752,85
592.0071752,85
592.1321752,85
592.2571752,85
592.3821752,85
592.5071752,85
592.6321752,85
592.7571752,85
592.8821752,85
593.0071752,85
593.1321752,85
593.2571752,85
593.3821752,85
593.5071752,85
593.6321752,85
593.7571752,85
593.8821752,85
594.0071752,85
594.1321752,85
594.2571752,85
594.3821752,85
594.5071752,85
594.6321752,85
594.7571752,85
594.8821752,85
