Time(s),Value(℃)
544.0066418,62.9500007629395
544.0222668,62.9599990844727
544.0378918,62.9799995422363
544.0535168,63.0
544.0691418,63.0200004577637
544.0847668,63.0299987792969
544.1003918,63.0499992370605
544.1160168,63.0699996948242
544.1316418,63.0800018310547
544.1472668,63.0999984741211
544.1628918,63.1100006103516
544.1785168,63.1199989318848
544.1941418,63.1199989318848
544.2097668,63.1199989318848
544.2253918,63.1300010681152
544.2410168,63.1300010681152
544.2566418,63.1300010681152
544.2722668,63.1300010681152
544.2878918,63.1300010681152
544.3035168,63.1300010681152
544.3191418,63.1300010681152
544.3347668,63.1199989318848
544.3503918,63.1199989318848
544.3660168,63.1199989318848
544.3816418,63.1100006103516
544.3972668,63.0999984741211
544.4128918,63.0900001525879
544.4285168,63.0800018310547
544.4441418,63.0699996948242
544.4597668,63.060001373291
544.4753918,63.0499992370605
544.4910168,63.0400009155273
544.5066418,63.0299987792969
544.5222668,63.0200004577637
544.5378918,63.0200004577637
544.5535168,63.0099983215332
544.5691418,63.0
544.5847668,62.9900016784668
544.6003918,62.9799995422363
544.6160168,62.9700012207031
544.6316418,62.9599990844727
544.6472668,62.9500007629395
544.6628918,62.939998626709
544.6785168,62.9300003051758
544.6941418,62.9199981689453
544.7097668,62.9099998474121
544.7253918,62.9000015258789
544.7410168,62.8899993896484
544.7566418,62.8800010681152
544.7722668,62.8699989318848
544.7878918,62.8600006103516
544.8035168,62.8400001525879
544.8191418,62.8400001525879
544.8347668,62.8300018310547
544.8503918,62.810001373291
544.8660168,62.7999992370605
544.8816418,62.7900009155273
544.8972668,62.7799987792969
544.9128918,62.7700004577637
544.9285168,62.75
544.9441418,62.7299995422363
544.9597668,62.7200012207031
544.9753918,62.7000007629395
544.9910168,62.6800003051758
545.0066418,62.6599998474121
545.0222668,62.6500015258789
545.0378918,62.6300010681152
545.0535168,62.6100006103516
545.0691418,62.5900001525879
545.0847668,62.5800018310547
545.1003918,62.560001373291
545.1160168,62.5499992370605
545.1316418,62.5400009155273
545.1472668,62.5400009155273
545.1628918,62.5299987792969
545.1785168,62.5299987792969
545.1941418,62.5299987792969
545.2097668,62.5299987792969
545.2253918,62.5299987792969
545.2410168,62.5299987792969
545.2566418,62.5299987792969
545.2722668,62.5299987792969
545.2878918,62.5299987792969
545.3035168,62.5299987792969
545.3191418,62.5299987792969
545.3347668,62.5299987792969
545.3503918,62.5299987792969
545.3660168,62.5299987792969
545.3816418,62.5400009155273
545.3972668,62.5299987792969
545.4128918,62.5299987792969
545.4285168,62.5299987792969
545.4441418,62.5299987792969
545.4597668,62.5200004577637
545.4753918,62.5200004577637
545.4910168,62.5200004577637
545.5066418,62.5200004577637
545.5222668,62.5099983215332
545.5378918,62.5099983215332
545.5535168,62.5099983215332
545.5691418,62.5200004577637
545.5847668,62.5200004577637
545.6003918,62.5200004577637
545.6160168,62.5299987792969
545.6316418,62.5400009155273
545.6472668,62.5400009155273
545.6628918,62.5499992370605
545.6785168,62.560001373291
545.6941418,62.5699996948242
545.7097668,62.5800018310547
545.7253918,62.5900001525879
545.7410168,62.5999984741211
545.7566418,62.6100006103516
545.7722668,62.6199989318848
545.7878918,62.6300010681152
545.8035168,62.6399993896484
545.8191418,62.6500015258789
545.8347668,62.6500015258789
545.8503918,62.6599998474121
545.8660168,62.6699981689453
545.8816418,62.6800003051758
545.8972668,62.6800003051758
545.9128918,62.689998626709
545.9285168,62.7000007629395
545.9441418,62.7000007629395
545.9597668,62.7000007629395
545.9753918,62.7099990844727
545.9910168,62.7099990844727
546.0066418,62.7200012207031
546.0222668,62.7200012207031
546.0378918,62.7299995422363
546.0535168,62.7299995422363
546.0691418,62.7400016784668
546.0847668,62.75
546.1003918,62.75
546.1160168,62.7599983215332
546.1316418,62.7700004577637
546.1472668,62.7799987792969
546.1628918,62.7900009155273
546.1785168,62.810001373291
546.1941418,62.8199996948242
546.2097668,62.8300018310547
546.2253918,62.8400001525879
546.2410168,62.8400001525879
546.2566418,62.8499984741211
546.2722668,62.8600006103516
546.2878918,62.8699989318848
546.3035168,62.8699989318848
546.3191418,62.8800010681152
546.3347668,62.8899993896484
546.3503918,62.9000015258789
546.3660168,62.9099998474121
546.3816418,62.9199981689453
546.3972668,62.9300003051758
546.4128918,62.9500007629395
546.4285168,62.9599990844727
546.4441418,62.9700012207031
546.4597668,62.9799995422363
546.4753918,62.9900016784668
546.4910168,62.9900016784668
546.5066418,63.0
546.5222668,63.0099983215332
546.5378918,63.0099983215332
546.5535168,63.0099983215332
546.5691418,63.0200004577637
546.5847668,63.0200004577637
546.6003918,63.0200004577637
546.6160168,63.0200004577637
546.6316418,63.0200004577637
546.6472668,63.0200004577637
546.6628918,63.0200004577637
546.6785168,63.0099983215332
546.6941418,63.0099983215332
546.7097668,63.0099983215332
546.7253918,63.0
546.7410168,63.0
546.7566418,63.0
546.7722668,63.0
546.7878918,62.9900016784668
546.8035168,62.9900016784668
546.8191418,62.9900016784668
546.8347668,62.9900016784668
546.8503918,63.0
546.8660168,63.0
546.8816418,63.0
546.8972668,63.0
546.9128918,63.0099983215332
546.9285168,63.0099983215332
546.9441418,63.0099983215332
546.9597668,63.0099983215332
546.9753918,63.0099983215332
546.9910168,63.0099983215332
547.0066418,63.0099983215332
547.0222668,63.0099983215332
547.0378918,63.0099983215332
547.0535168,63.0099983215332
