Time(s),Value(℃)
1499.0039563,29.2299995422363
1499.0195813,29.2299995422363
1499.0352063,29.2299995422363
1499.0508313,29.2299995422363
1499.0664563,29.2299995422363
1499.0820813,29.2299995422363
1499.0977063,29.2299995422363
1499.1133313,29.2299995422363
1499.1289563,29.2299995422363
1499.1445813,29.2299995422363
1499.1602063,29.2299995422363
1499.1758313,29.2299995422363
1499.1914563,29.2399997711182
1499.2070813,29.2399997711182
1499.2227063,29.2399997711182
1499.2383313,29.2399997711182
1499.2539563,29.2399997711182
1499.2695813,29.2399997711182
1499.2852063,29.2399997711182
1499.3008313,29.2399997711182
1499.3164563,29.2399997711182
1499.3320813,29.2399997711182
1499.3477063,29.2399997711182
1499.3633313,29.2399997711182
1499.3789563,29.2399997711182
1499.3945813,29.2399997711182
1499.4102063,29.2399997711182
1499.4258313,29.2399997711182
1499.4414563,29.25
1499.4570813,29.25
1499.4727063,29.25
1499.4883313,29.25
1499.5039563,29.25
1499.5195813,29.25
1499.5352063,29.25
1499.5508313,29.25
1499.5664563,29.25
1499.5820813,29.25
1499.5977063,29.25
1499.6133313,29.25
1499.6289563,29.25
1499.6445813,29.25
1499.6602063,29.2600002288818
1499.6758313,29.2600002288818
1499.6914563,29.2600002288818
1499.7070813,29.2600002288818
1499.7227063,29.2600002288818
1499.7383313,29.2600002288818
1499.7539563,29.2600002288818
1499.7695813,29.2600002288818
1499.7852063,29.2600002288818
1499.8008313,29.2600002288818
1499.8164563,29.2600002288818
1499.8320813,29.2600002288818
1499.8477063,29.25
1499.8633313,29.25
1499.8789563,29.25
1499.8945813,29.25
1499.9102063,29.25
1499.9258313,29.2600002288818
1499.9414563,29.2600002288818
1499.9570813,29.2600002288818
1499.9727063,29.2600002288818
1499.9883313,29.2600002288818
1500.0039563,29.2600002288818
1500.0195813,29.2600002288818
1500.0352063,29.2600002288818
1500.0508313,29.2600002288818
1500.0664563,29.2600002288818
1500.0820813,29.2600002288818
1500.0977063,29.2600002288818
1500.1133313,29.2600002288818
1500.1289563,29.2600002288818
1500.1445813,29.2600002288818
1500.1602063,29.2600002288818
1500.1758313,29.2600002288818
1500.1914563,29.2600002288818
1500.2070813,29.2600002288818
1500.2227063,29.2600002288818
1500.2383313,29.2600002288818
1500.2539563,29.2600002288818
1500.2695813,29.2600002288818
1500.2852063,29.2600002288818
1500.3008313,29.2600002288818
1500.3164563,29.2600002288818
1500.3320813,29.2600002288818
1500.3477063,29.2600002288818
1500.3633313,29.2600002288818
1500.3789563,29.2600002288818
1500.3945813,29.2600002288818
1500.4102063,29.2600002288818
1500.4258313,29.2600002288818
1500.4414563,29.2600002288818
1500.4570813,29.2600002288818
1500.4727063,29.2600002288818
1500.4883313,29.2600002288818
1500.5039563,29.2600002288818
1500.5195813,29.2600002288818
1500.5352063,29.2600002288818
1500.5508313,29.2600002288818
1500.5664563,29.2600002288818
1500.5820813,29.2600002288818
1500.5977063,29.2600002288818
1500.6133313,29.2600002288818
1500.6289563,29.2600002288818
1500.6445813,29.2600002288818
1500.6602063,29.2600002288818
1500.6758313,29.2600002288818
1500.6914563,29.2600002288818
1500.7070813,29.2600002288818
1500.7227063,29.2600002288818
1500.7383313,29.2600002288818
1500.7539563,29.2600002288818
1500.7695813,29.2600002288818
1500.7852063,29.2600002288818
1500.8008313,29.2600002288818
1500.8164563,29.2600002288818
1500.8320813,29.2600002288818
1500.8477063,29.2600002288818
1500.8633313,29.2600002288818
1500.8789563,29.2600002288818
1500.8945813,29.2600002288818
1500.9102063,29.2600002288818
1500.9258313,29.25
1500.9414563,29.25
1500.9570813,29.25
1500.9727063,29.25
1500.9883313,29.2600002288818
1501.0039563,29.2600002288818
1501.0195813,29.2600002288818
1501.0352063,29.2600002288818
1501.0508313,29.2600002288818
1501.0664563,29.2600002288818
1501.0820813,29.2600002288818
1501.0977063,29.2600002288818
1501.1133313,29.2600002288818
1501.1289563,29.2600002288818
1501.1445813,29.2600002288818
1501.1602063,29.2600002288818
1501.1758313,29.2600002288818
1501.1914563,29.2600002288818
1501.2070813,29.2600002288818
1501.2227063,29.2600002288818
1501.2383313,29.2600002288818
1501.2539563,29.2600002288818
1501.2695813,29.2600002288818
1501.2852063,29.2600002288818
1501.3008313,29.2600002288818
1501.3164563,29.2600002288818
1501.3320813,29.2600002288818
1501.3477063,29.2600002288818
1501.3633313,29.2600002288818
1501.3789563,29.25
1501.3945813,29.25
1501.4102063,29.25
1501.4258313,29.25
1501.4414563,29.2399997711182
1501.4570813,29.2399997711182
1501.4727063,29.2399997711182
1501.4883313,29.2399997711182
1501.5039563,29.2399997711182
1501.5195813,29.2399997711182
1501.5352063,29.2399997711182
1501.5508313,29.25
1501.5664563,29.25
1501.5820813,29.25
1501.5977063,29.25
1501.6133313,29.25
1501.6289563,29.25
1501.6445813,29.25
1501.6602063,29.25
1501.6758313,29.25
1501.6914563,29.25
1501.7070813,29.25
1501.7227063,29.25
1501.7383313,29.25
1501.7539563,29.25
1501.7695813,29.25
1501.7852063,29.25
1501.8008313,29.25
1501.8164563,29.25
1501.8320813,29.25
1501.8477063,29.25
1501.8633313,29.25
1501.8789563,29.25
1501.8945813,29.25
1501.9102063,29.25
1501.9258313,29.25
1501.9414563,29.25
1501.9570813,29.25
1501.9727063,29.25
1501.9883313,29.25
1502.0039563,29.2399997711182
1502.0195813,29.2399997711182
1502.0352063,29.2399997711182
1502.0508313,29.2399997711182
1502.0664563,29.25
1502.0820813,29.25
1502.0977063,29.25
1502.1133313,29.25
1502.1289563,29.25
1502.1445813,29.25
1502.1602063,29.25
1502.1758313,29.25
1502.1914563,29.25
1502.2070813,29.25
1502.2227063,29.25
1502.2383313,29.25
1502.2539563,29.25
1502.2695813,29.25
1502.2852063,29.25
1502.3008313,29.25
1502.3164563,29.25
1502.3320813,29.25
1502.3477063,29.25
1502.3633313,29.25
1502.3789563,29.25
1502.3945813,29.2600002288818
1502.4102063,29.2600002288818
1502.4258313,29.25
1502.4414563,29.25
1502.4570813,29.25
1502.4727063,29.25
1502.4883313,29.2399997711182
1502.5039563,29.2399997711182
1502.5195813,29.2399997711182
1502.5352063,29.2299995422363
1502.5508313,29.2299995422363
1502.5664563,29.2299995422363
1502.5820813,29.2299995422363
1502.5977063,29.2299995422363
1502.6133313,29.2299995422363
1502.6289563,29.2299995422363
1502.6445813,29.2299995422363
1502.6602063,29.2299995422363
1502.6758313,29.2299995422363
1502.6914563,29.2299995422363
1502.7070813,29.2299995422363
1502.7227063,29.2299995422363
1502.7383313,29.2299995422363
1502.7539563,29.2299995422363
1502.7695813,29.2299995422363
1502.7852063,29.2299995422363
1502.8008313,29.2299995422363
1502.8164563,29.2299995422363
1502.8320813,29.2299995422363
1502.8477063,29.2299995422363
1502.8633313,29.2299995422363
1502.8789563,29.2299995422363
1502.8945813,29.2299995422363
1502.9102063,29.2299995422363
1502.9258313,29.2399997711182
1502.9414563,29.2399997711182
1502.9570813,29.2399997711182
1502.9727063,29.2399997711182
1502.9883313,29.2399997711182
1503.0039563,29.2299995422363
1503.0195813,29.2299995422363
1503.0352063,29.2299995422363
1503.0508313,29.2299995422363
1503.0664563,29.2299995422363
1503.0820813,29.2299995422363
1503.0977063,29.2299995422363
1503.1133313,29.2299995422363
1503.1289563,29.2299995422363
1503.1445813,29.2299995422363
1503.1602063,29.2299995422363
1503.1758313,29.2299995422363
1503.1914563,29.2299995422363
1503.2070813,29.2299995422363
1503.2227063,29.2299995422363
1503.2383313,29.2299995422363
1503.2539563,29.2299995422363
1503.2695813,29.2299995422363
1503.2852063,29.2299995422363
1503.3008313,29.2199993133545
1503.3164563,29.2199993133545
1503.3320813,29.2199993133545
1503.3477063,29.2199993133545
1503.3633313,29.2199993133545
1503.3789563,29.2299995422363
1503.3945813,29.2299995422363
1503.4102063,29.2299995422363
1503.4258313,29.2299995422363
1503.4414563,29.2399997711182
1503.4570813,29.2399997711182
1503.4727063,29.2399997711182
1503.4883313,29.2399997711182
1503.5039563,29.2399997711182
1503.5195813,29.2399997711182
1503.5352063,29.2399997711182
1503.5508313,29.2399997711182
1503.5664563,29.2399997711182
