Time(s),Value(%)
0.0463009,5.75
0.0619259,2.53999996185303
0.0775509,-0.280000001192093
0.0931759,-2.65000009536743
0.1088009,-4.40000009536743
0.1244259,-5.48999977111816
0.1400509,-6.01000022888184
0.1556759,-6.09000015258789
0.1713009,-5.8899998664856
0.1869259,-5.69999980926514
0.2025509,-5.78999996185303
0.2181759,-6.26000022888184
0.2338009,-6.94000005722046
0.2494259,-7.61999988555908
0.2650509,-8.1899995803833
0.2806759,-8.64000034332275
0.2963009,-9.06999969482422
0.3119259,-9.61999988555908
0.3275509,-10.2799997329712
0.3431759,-10.9499998092651
0.3588009,-11.5500001907349
0.3744259,-12.0299997329712
0.3900509,-12.210000038147
0.4056759,-11.6499996185303
0.4213009,-9.53999996185303
0.4369259,-5.01999998092651
0.4525509,2.0699999332428
0.4681759,10.6999998092651
0.4838009,18.9599990844727
0.4994259,24.9699993133545
0.5150509,27.6700000762939
0.5306759,27.0900001525879
0.5463009,24.0300006866455
0.5619259,19.6100006103516
0.5775509,14.8100004196167
0.5931759,10.289999961853
0.6088009,6.30999994277954
0.6244259,2.92000007629395
0.6400509,0.0700000002980232
0.6556759,-2.1800000667572
0.6713009,-3.76999998092651
0.6869259,-4.59000015258789
0.7025509,-4.76000022888184
0.7181759,-4.59000015258789
0.7338009,-4.44000005722046
0.7494259,-4.55000019073486
0.7650509,-5.03000020980835
0.7806759,-5.78000020980835
0.7963009,-6.59999990463257
0.8119259,-7.40999984741211
0.8275509,-8.28999996185303
0.8431759,-9.23999977111816
0.8588009,-10.1300001144409
0.8744259,-10.8900003433228
0.8900509,-11.5200004577637
0.9056759,-12.0500001907349
0.9213009,-12.460000038147
0.9369259,-12.6000003814697
0.9525509,-12.0500001907349
0.9681759,-9.97999954223633
0.9838009,-5.51000022888184
0.9994259,1.5900000333786
1.0150509,10.3400001525879
1.0306759,18.75
1.0463009,24.8700008392334
1.0619259,27.7000007629395
1.0775509,27.2999992370605
1.0931759,24.4699993133545
1.1088009,20.2199993133545
1.1244259,15.460000038147
1.1400509,10.8400001525879
1.1556759,6.67999982833862
1.1713009,3.01999998092651
1.1869259,-0.189999997615814
1.2025509,-2.91000008583069
1.2181759,-4.92000007629395
1.2338009,-6.03999996185303
1.2494259,-6.34000015258789
1.2650509,-6.17999982833862
1.2806759,-5.96000003814697
1.2963009,-5.90999984741211
1.3119259,-6.13000011444092
1.3275509,-6.67999982833862
1.3431759,-7.53000020980835
1.3588009,-8.5600004196167
1.3744259,-9.60000038146973
1.3900509,-10.5699996948242
1.4056759,-11.4899997711182
1.4213009,-12.3500003814697
1.4369259,-13.0699996948242
1.4525509,-13.5200004577637
1.4681759,-13.6300001144409
1.4838009,-13.210000038147
1.4994259,-11.6400003433228
1.5150509,-8.05000019073486
1.5306759,-2.0
1.5463009,5.98000001907349
1.5619259,14.539999961853
1.5775509,21.8899993896484
1.5931759,26.4500007629395
1.6088009,27.4400005340576
1.6244259,25.1800003051758
1.6400509,20.8999996185303
1.6556759,15.9700002670288
1.6713009,11.2700004577637
1.6869259,7.05999994277954
1.7025509,3.36999988555908
1.7181759,0.219999998807907
1.7338009,-2.27999997138977
1.7494259,-4.09000015258789
1.7650509,-5.21000003814697
1.7806759,-5.76000022888184
1.7963009,-5.96000003814697
1.8119259,-6.1100001335144
1.8275509,-6.44999980926514
1.8431759,-7.09000015258789
1.8588009,-7.98000001907349
1.8744259,-9.02000045776367
1.8900509,-10.1199998855591
1.9056759,-11.1499996185303
1.9213009,-12.0299997329712
1.9369259,-12.7799997329712
1.9525509,-13.5200004577637
1.9681759,-14.3299999237061
1.9838009,-15.1099996566772
1.9994259,-15.6199998855591
2.0150509,-15.5200004577637
2.0306759,-14.3000001907349
2.0463009,-11.1899995803833
2.0619259,-5.3899998664856
2.0775509,3.09999990463257
2.0931759,12.8999996185303
2.1088009,21.7700004577637
2.1244259,27.7600002288818
2.1400509,29.9500007629395
2.1556759,28.6000003814697
2.1713009,24.8500003814697
2.1869259,20.0499992370605
2.2025509,15.2399997711182
2.2181759,10.8800001144409
2.2338009,7.03999996185303
2.2494259,3.67000007629395
2.2650509,0.810000002384186
2.2806759,-1.37999999523163
2.2963009,-2.88000011444092
2.3119259,-3.82999992370605
2.3275509,-4.48000001907349
2.3431759,-4.98000001907349
2.3588009,-5.40999984741211
2.3744259,-5.84000015258789
2.3900509,-6.3899998664856
2.4056759,-7.21000003814697
2.4213009,-8.38000011444092
2.4369259,-9.85999965667725
2.4525509,-11.460000038147
2.4681759,-12.8800001144409
2.4838009,-13.9399995803833
2.4994259,-14.6199998855591
2.5150509,-15.0200004577637
2.5306759,-15.2299995422363
2.5463009,-15.2200002670288
2.5619259,-14.9099998474121
2.5775509,-14.0600004196167
2.5931759,-12.1300001144409
2.6088009,-8.30000019073486
2.6244259,-2.04999995231628
2.6400509,6.19000005722046
2.6556759,14.960000038147
2.6713009,22.4099998474121
2.6869259,27.1100006103516
2.7025509,28.5699996948242
2.7181759,27.1900005340576
2.7338009,24.0200004577637
2.7494259,20.2600002288818
2.7650509,16.6499996185303
2.7806759,13.3500003814697
2.7963009,10.2600002288818
2.8119259,7.30999994277954
2.8275509,4.51000022888184
2.8431759,1.89999997615814
2.8588009,-0.430000007152557
2.8744259,-2.41000008583069
2.8900509,-3.9300000667572
2.9056759,-5.01000022888184
2.9213009,-5.71999979019165
2.9369259,-6.26999998092651
2.9525509,-6.8899998664856
2.9681759,-7.71999979019165
2.9838009,-8.72000026702881
2.9994259,-9.80000019073486
3.0150509,-10.9300003051758
