Time(s),Value(℃)
690.0039563,79.2399978637695
690.0195813,79.2399978637695
690.0352063,79.2300033569336
690.0508313,79.2300033569336
690.0664563,79.2300033569336
690.0820813,79.2200012207031
690.0977063,79.2300033569336
690.1133313,79.2300033569336
690.1289563,79.2300033569336
690.1445813,79.2300033569336
690.1602063,79.2399978637695
690.1758313,79.2399978637695
690.1914563,79.25
690.2070813,79.25
690.2227063,79.2600021362305
690.2383313,79.2600021362305
690.2539563,79.2600021362305
690.2695813,79.2600021362305
690.2852063,79.2600021362305
690.3008313,79.2600021362305
690.3164563,79.25
690.3320813,79.25
690.3477063,79.2399978637695
690.3633313,79.2300033569336
690.3789563,79.2300033569336
690.3945813,79.2200012207031
690.4102063,79.2099990844727
690.4258313,79.1999969482422
690.4414563,79.1900024414063
690.4570813,79.1800003051758
690.4727063,79.1800003051758
690.4883313,79.1699981689453
690.5039563,79.1500015258789
690.5195813,79.1399993896484
690.5352063,79.129997253418
690.5508313,79.120002746582
690.5664563,79.1100006103516
690.5820813,79.0999984741211
690.5977063,79.0899963378906
690.6133313,79.0699996948242
690.6289563,79.0599975585938
690.6445813,79.0500030517578
690.6602063,79.0400009155273
690.6758313,79.0400009155273
690.6914563,79.0299987792969
690.7070813,79.0199966430664
690.7227063,79.0100021362305
690.7383313,79.0
690.7539563,78.9899978637695
690.7695813,78.9800033569336
690.7852063,78.9700012207031
690.8008313,78.9599990844727
690.8164563,78.9499969482422
690.8320813,78.9300003051758
690.8477063,78.9199981689453
690.8633313,78.9100036621094
690.8789563,78.9000015258789
690.8945813,78.8899993896484
690.9102063,78.879997253418
690.9258313,78.870002746582
690.9414563,78.8600006103516
690.9570813,78.8600006103516
690.9727063,78.8600006103516
690.9883313,78.8600006103516
691.0039563,78.8600006103516
691.0195813,78.8600006103516
691.0352063,78.870002746582
691.0508313,78.870002746582
691.0664563,78.879997253418
691.0820813,78.8899993896484
691.0977063,78.9100036621094
691.1133313,78.9199981689453
691.1289563,78.9400024414063
691.1445813,78.9499969482422
691.1602063,78.9700012207031
691.1758313,78.9899978637695
691.1914563,79.0
691.2070813,79.0199966430664
691.2227063,79.0400009155273
691.2383313,79.0599975585938
691.2539563,79.0899963378906
691.2695813,79.1100006103516
691.2852063,79.1399993896484
691.3008313,79.1600036621094
691.3164563,79.1900024414063
691.3320813,79.2300033569336
691.3477063,79.2600021362305
691.3633313,79.2900009155273
691.3789563,79.3300018310547
691.3945813,79.370002746582
691.4102063,79.4100036621094
691.4258313,79.4599990844727
691.4414563,79.5
691.4570813,79.5500030517578
