Time(s),Value(bpm)
905.0047644,96
905.1297644,96
905.2547644,96
905.3797644,96
905.5047644,96
905.6297644,96
905.7547644,96
905.8797644,96
906.0047644,96
906.1297644,96
906.2547644,96
906.3797644,96
906.5047644,96
906.6297644,96
906.7547644,96
906.8797644,96
907.0047644,96
907.1297644,96
907.2547644,96
907.3797644,96
907.5047644,96
907.6297644,96
907.7547644,96
907.8797644,96
908.0047644,96
908.1297644,96
908.2547644,96
908.3797644,96
908.5047644,96
908.6297644,96
908.7547644,96
908.8797644,96
909.0047644,96
909.1297644,96
909.2547644,96
909.3797644,93
909.5047644,93
909.6297644,93
909.7547644,93
909.8797644,93
910.0047644,96
910.1297644,96
910.2547644,96
910.3797644,96
910.5047644,96
910.6297644,96
910.7547644,96
910.8797644,96
911.0047644,96
911.1297644,96
911.2547644,98
911.3797644,98
911.5047644,98
911.6297644,98
911.7547644,98
911.8797644,96
912.0047644,96
912.1297644,96
912.2547644,96
912.3797644,96
912.5047644,98
912.6297644,98
912.7547644,98
912.8797644,98
913.0047644,98
913.1297644,98
913.2547644,98
913.3797644,98
913.5047644,98
913.6297644,98
913.7547644,98
913.8797644,98
914.0047644,98
914.1297644,98
914.2547644,101
914.3797644,101
914.5047644,101
914.6297644,101
914.7547644,101
914.8797644,101
915.0047644,101
915.1297644,101
915.2547644,101
915.3797644,101
915.5047644,101
915.6297644,101
915.7547644,101
915.8797644,101
916.0047644,101
916.1297644,101
916.2547644,101
916.3797644,101
916.5047644,103
916.6297644,103
916.7547644,103
916.8797644,103
917.0047644,103
917.1297644,103
917.2547644,103
917.3797644,103
917.5047644,103
917.6297644,103
917.7547644,109
917.8797644,109
918.0047644,109
918.1297644,109
918.2547644,109
918.3797644,109
918.5047644,109
918.6297644,109
918.7547644,109
918.8797644,109
919.0047644,109
919.1297644,109
919.2547644,109
919.3797644,109
919.5047644,98
919.6297644,98
919.7547644,98
919.8797644,98
920.0047644,98
920.1297644,98
920.2547644,98
920.3797644,98
920.5047644,98
920.6297644,98
920.7547644,96
920.8797644,96
