Time(s),Value(bpm)
915.0491578,75
915.1741578,75
915.2991578,75
915.4241578,75
915.5491578,75
915.6741578,75
915.7991578,75
915.9241578,75
916.0491578,75
916.1741578,75
916.2991578,75
916.4241578,75
916.5491578,75
916.6741578,75
916.7991578,75
916.9241578,75
917.0491578,73
917.1741578,73
917.2991578,73
917.4241578,73
917.5491578,73
917.6741578,73
917.7991578,72
917.9241578,72
918.0491578,72
918.1741578,72
918.2991578,72
918.4241578,72
918.5491578,72
918.6741578,72
918.7991578,72
918.9241578,72
919.0491578,72
919.1741578,72
919.2991578,72
919.4241578,72
919.5491578,72
919.6741578,72
919.7991578,72
919.9241578,72
920.0491578,72
920.1741578,72
920.2991578,72
920.4241578,72
920.5491578,72
920.6741578,72
920.7991578,72
920.9241578,72
921.0491578,72
921.1741578,72
921.2991578,72
921.4241578,72
921.5491578,72
921.6741578,72
921.7991578,72
921.9241578,73
922.0491578,73
922.1741578,73
922.2991578,73
922.4241578,73
922.5491578,73
922.6741578,73
922.7991578,73
922.9241578,73
923.0491578,73
923.1741578,73
923.2991578,73
923.4241578,73
923.5491578,73
923.6741578,73
923.7991578,73
923.9241578,73
924.0491578,73
924.1741578,73
924.2991578,73
924.4241578,72
924.5491578,72
924.6741578,72
924.7991578,72
924.9241578,72
925.0491578,72
925.1741578,72
925.2991578,72
925.4241578,72
925.5491578,72
925.6741578,72
925.7991578,72
925.9241578,72
926.0491578,72
926.1741578,72
926.2991578,72
926.4241578,72
926.5491578,72
926.6741578,72
926.7991578,72
926.9241578,71
927.0491578,71
927.1741578,71
927.2991578,71
927.4241578,71
927.5491578,71
927.6741578,71
927.7991578,69
927.9241578,69
928.0491578,69
928.1741578,69
928.2991578,69
928.4241578,69
928.5491578,69
928.6741578,69
928.7991578,69
928.9241578,69
929.0491578,69
929.1741578,69
929.2991578,69
929.4241578,69
929.5491578,69
929.6741578,69
929.7991578,69
929.9241578,69
930.0491578,69
930.1741578,69
930.2991578,69
930.4241578,69
930.5491578,69
930.6741578,69
930.7991578,69
930.9241578,69
931.0491578,69
931.1741578,71
931.2991578,71
931.4241578,71
931.5491578,71
931.6741578,71
931.7991578,71
931.9241578,72
932.0491578,72
932.1741578,72
932.2991578,72
932.4241578,72
932.5491578,72
932.6741578,72
932.7991578,75
932.9241578,75
933.0491578,75
933.1741578,75
933.2991578,75
933.4241578,75
933.5491578,75
933.6741578,75
933.7991578,75
933.9241578,75
934.0491578,75
934.1741578,75
934.2991578,75
934.4241578,75
934.5491578,75
934.6741578,75
934.7991578,75
934.9241578,75
935.0491578,75
935.1741578,75
935.2991578,75
935.4241578,75
935.5491578,75
935.6741578,75
935.7991578,75
935.9241578,75
936.0491578,75
936.1741578,75
936.2991578,75
936.4241578,75
936.5491578,75
936.6741578,75
936.7991578,75
936.9241578,75
937.0491578,75
937.1741578,75
937.2991578,75
937.4241578,75
937.5491578,75
937.6741578,75
937.7991578,75
937.9241578,75
938.0491578,75
938.1741578,75
938.2991578,76
938.4241578,76
938.5491578,76
938.6741578,76
938.7991578,76
938.9241578,76
939.0491578,76
939.1741578,76
939.2991578,76
939.4241578,76
939.5491578,76
939.6741578,76
939.7991578,78
939.9241578,78
940.0491578,78
940.1741578,78
940.2991578,78
940.4241578,78
940.5491578,80
940.6741578,80
940.7991578,80
940.9241578,80
941.0491578,80
941.1741578,80
941.2991578,80
941.4241578,80
941.5491578,80
941.6741578,80
941.7991578,80
941.9241578,80
942.0491578,80
942.1741578,78
942.2991578,78
942.4241578,78
942.5491578,78
942.6741578,78
942.7991578,78
942.9241578,78
