Time(s),Value(%)
833.0041916,-21.0
833.0198166,-23.9200000762939
833.0354416,-26.2800006866455
833.0510666,-27.9599990844727
833.0666916,-29.0499992370605
833.0823166,-29.6800003051758
833.0979416,-30.0300006866455
833.1135666,-30.1700000762939
833.1291916,-29.9799995422363
833.1448166,-28.8400001525879
833.1604416,-25.4899997711182
833.1760666,-18.7999992370605
833.1916916,-8.64999961853027
833.2073166,3.98000001907349
833.2229416,17.8199996948242
833.2385666,32.1100006103516
833.2541916,46.810001373291
833.2698166,61.7000007629395
833.2854416,75.5899963378906
833.3010666,86.7799987792969
833.3166916,94.2900009155273
833.3323166,98.4199981689453
833.3479416,100.339996337891
833.3635666,101.050003051758
833.3791916,100.730003356934
833.3948166,98.9599990844727
833.4104416,95.4599990844727
833.4260666,90.4300003051758
833.4416916,84.4100036621094
833.4573166,77.9899978637695
833.4729416,71.6100006103516
833.4885666,65.5599975585938
833.5041916,59.8600006103516
833.5198166,54.3499984741211
833.5354416,48.689998626709
833.5510666,42.6300010681152
833.5666916,36.2400016784668
833.5823166,29.7099990844727
833.5979416,23.0200004577637
833.6135666,16.0100002288818
833.6291916,8.61999988555908
833.6448166,1.1599999666214
833.6604416,-5.80000019073486
833.6760666,-11.8199996948242
833.6916916,-16.8999996185303
833.7073166,-21.2600002288818
833.7229416,-24.9699993133545
833.7385666,-27.8700008392334
833.7541916,-29.7000007629395
833.7698166,-29.9799995422363
833.7854416,-27.8199996948242
833.8010666,-22.3600006103516
833.8166916,-13.3900003433228
833.8323166,-1.33000004291534
833.8479416,13.1999998092651
833.8635666,29.5499992370605
833.8791916,46.8199996948242
833.8948166,63.5
833.9104416,77.620002746582
833.9260666,87.5699996948242
833.9416916,92.9300003051758
833.9573166,94.1800003051758
833.9729416,91.8399963378906
833.9885666,86.3000030517578
834.0041916,78.1500015258789
834.0198166,68.3899993896484
834.0354416,58.1699981689453
834.0510666,48.3899993896484
834.0666916,39.4599990844727
834.0823166,31.1800003051758
834.0979416,22.8299999237061
834.1135666,13.7299995422363
834.1291916,3.57999992370605
834.1448166,-7.57000017166138
834.1604416,-19.7399997711182
834.1760666,-32.9500007629395
834.1916916,-46.8499984741211
834.2073166,-60.4700012207031
834.2229416,-72.3399963378906
834.2385666,-81.5199966430664
834.2541916,-88.3000030517578
834.2698166,-93.7099990844727
834.2854416,-98.4100036621094
834.3010666,-102.339996337891
834.3166916,-105.169998168945
834.3323166,-106.75
834.3479416,-107.199996948242
834.3635666,-106.360000610352
834.3791916,-103.5
834.3948166,-97.8399963378906
834.4104416,-89.1999969482422
834.4260666,-77.9400024414063
834.4416916,-64.3899993896484
834.4573166,-48.7700004577637
834.4729416,-31.6399993896484
834.4885666,-14.1300001144409
834.5041916,2.32999992370605
834.5198166,16.5499992370605
834.5354416,27.9899997711182
834.5510666,36.4900016784668
834.5666916,41.8400001525879
834.5823166,43.9300003051758
834.5979416,43.1599998474121
834.6135666,40.5200004577637
834.6291916,37.1100006103516
834.6448166,33.4199981689453
834.6604416,29.0699996948242
834.6760666,23.2900009155273
834.6916916,15.7399997711182
834.7073166,6.84999990463257
834.7229416,-2.48000001907349
834.7385666,-11.3999996185303
834.7541916,-19.3899993896484
834.7698166,-26.4300003051758
834.7854416,-32.8499984741211
834.8010666,-39.0499992370605
834.8166916,-45.3199996948242
834.8323166,-52.0200004577637
834.8479416,-59.7299995422363
834.8635666,-68.9499969482422
834.8791916,-79.5199966430664
834.8948166,-90.2300033569336
834.9104416,-99.1999969482422
834.9260666,-105.050003051758
834.9416916,-107.900001525879
834.9573166,-108.849998474121
834.9729416,-108.730003356934
834.9885666,-107.519996643066
835.0041916,-104.800003051758
835.0198166,-100.330001831055
835.0354416,-94.3199996948242
835.0510666,-87.1100006103516
835.0666916,-78.7099990844727
835.0823166,-68.7399978637695
835.0979416,-57.0
835.1135666,-43.7400016784668
835.1291916,-29.8199996948242
835.1448166,-16.3899993896484
835.1604416,-4.25
835.1760666,6.3600001335144
835.1916916,15.6700000762939
835.2073166,23.8600006103516
835.2229416,30.8199996948242
835.2385666,36.2700004577637
835.2541916,40.1500015258789
835.2698166,42.8300018310547
835.2854416,44.9199981689453
835.3010666,46.9799995422363
835.3166916,49.3300018310547
835.3323166,52.0099983215332
835.3479416,55.0099983215332
835.3635666,58.4599990844727
835.3791916,62.6800003051758
835.3948166,67.9499969482422
835.4104416,74.1399993896484
835.4260666,80.7200012207031
835.4416916,87.0599975585938
835.4573166,92.7399978637695
835.4729416,97.6600036621094
835.4885666,102.279998779297
835.5041916,107.419998168945
835.5198166,113.860000610352
835.5354416,121.900001525879
835.5510666,131.770004272461
835.5666916,144.169998168945
835.5823166,159.75
835.5979416,178.179992675781
835.6135666,197.539993286133
835.6291916,215.240005493164
