Time(s),Value(℃)
754.0089315,3.96000003814697
754.0245565,3.96000003814697
754.0401815,3.96000003814697
754.0558065,3.96000003814697
754.0714315,3.95000004768372
754.0870565,3.95000004768372
754.1026815,3.95000004768372
754.1183065,3.95000004768372
754.1339315,3.95000004768372
754.1495565,3.95000004768372
754.1651815,3.94000005722046
754.1808065,3.94000005722046
754.1964315,3.9300000667572
754.2120565,3.9300000667572
754.2276815,3.92000007629395
754.2433065,3.92000007629395
754.2589315,3.91000008583069
754.2745565,3.90000009536743
754.2901815,3.89000010490417
754.3058065,3.86999988555908
754.3214315,3.85999989509583
754.3370565,3.84999990463257
754.3526815,3.82999992370605
754.3683065,3.80999994277954
754.3839315,3.79999995231628
754.3995565,3.77999997138977
754.4151815,3.75999999046326
754.4308065,3.75
754.4464315,3.73000001907349
754.4620565,3.71000003814697
754.4776815,3.69000005722046
754.4933065,3.6800000667572
754.5089315,3.66000008583069
754.5245565,3.64000010490417
754.5401815,3.63000011444092
754.5558065,3.60999989509583
754.5714315,3.59999990463257
754.5870565,3.57999992370605
754.6026815,3.5699999332428
754.6183065,3.54999995231628
754.6339315,3.53999996185303
754.6495565,3.51999998092651
754.6651815,3.50999999046326
754.6808065,3.49000000953674
754.6964315,3.48000001907349
754.7120565,3.46000003814697
754.7276815,3.45000004768372
754.7433065,3.44000005722046
754.7589315,3.42000007629395
754.7745565,3.41000008583069
754.7901815,3.40000009536743
754.8058065,3.39000010490417
754.8214315,3.36999988555908
754.8370565,3.35999989509583
754.8526815,3.34999990463257
754.8683065,3.33999991416931
754.8839315,3.3199999332428
754.8995565,3.30999994277954
754.9151815,3.29999995231628
754.9308065,3.27999997138977
754.9464315,3.26999998092651
754.9620565,3.25
754.9776815,3.24000000953674
754.9933065,3.22000002861023
755.0089315,3.20000004768372
755.0245565,3.1800000667572
755.0401815,3.16000008583069
755.0558065,3.15000009536743
755.0714315,3.13000011444092
755.0870565,3.10999989509583
755.1026815,3.08999991416931
755.1183065,3.0699999332428
755.1339315,3.04999995231628
755.1495565,3.02999997138977
755.1651815,3.0
755.1808065,2.99000000953674
755.1964315,2.97000002861023
755.2120565,2.95000004768372
755.2276815,2.9300000667572
755.2433065,2.92000007629395
755.2589315,2.90000009536743
755.2745565,2.89000010490417
755.2901815,2.86999988555908
755.3058065,2.85999989509583
755.3214315,2.84999990463257
755.3370565,2.82999992370605
755.3526815,2.8199999332428
755.3683065,2.80999994277954
755.3839315,2.78999996185303
755.3995565,2.77999997138977
755.4151815,2.76999998092651
755.4308065,2.75999999046326
755.4464315,2.74000000953674
755.4620565,2.73000001907349
755.4776815,2.72000002861023
755.4933065,2.70000004768372
755.5089315,2.69000005722046
755.5245565,2.67000007629395
755.5401815,2.65000009536743
755.5558065,2.63000011444092
755.5714315,2.60999989509583
755.5870565,2.58999991416931
755.6026815,2.55999994277954
755.6183065,2.53999996185303
755.6339315,2.50999999046326
755.6495565,2.48000001907349
755.6651815,2.46000003814697
755.6808065,2.4300000667572
755.6964315,2.40000009536743
755.7120565,2.36999988555908
755.7276815,2.33999991416931
755.7433065,2.30999994277954
755.7589315,2.27999997138977
755.7745565,2.24000000953674
755.7901815,2.21000003814697
755.8058065,2.1800000667572
755.8214315,2.15000009536743
755.8370565,2.10999989509583
755.8526815,2.07999992370605
755.8683065,2.04999995231628
755.8839315,2.01999998092651
