Time(s),Value(bpm)
1148.0284981,0
1148.1534981,0
1148.2784981,0
1148.4034981,0
1148.5284981,0
1148.6534981,0
1148.7784981,0
1148.9034981,0
1149.0284981,0
1149.1534981,0
1149.2784981,0
1149.4034981,0
1149.5284981,0
1149.6534981,0
1149.7784981,0
1149.9034981,0
1150.0284981,0
1150.1534981,0
1150.2784981,0
1150.4034981,0
1150.5284981,0
1150.6534981,0
1150.7784981,0
1150.9034981,0
1151.0284981,0
1151.1534981,0
1151.2784981,0
1151.4034981,0
1151.5284981,0
1151.6534981,0
1151.7784981,0
1151.9034981,0
1152.0284981,0
1152.1534981,0
1152.2784981,0
1152.4034981,0
1152.5284981,0
1152.6534981,0
1152.7784981,0
1152.9034981,0
1153.0284981,0
1153.1534981,0
1153.2784981,0
1153.4034981,0
1153.5284981,0
1153.6534981,0
1153.7784981,0
1153.9034981,0
1154.0284981,0
1154.1534981,0
1154.2784981,0
1154.4034981,0
1154.5284981,0
1154.6534981,0
1154.7784981,0
1154.9034981,0
1155.0284981,0
1155.1534981,0
1155.2784981,0
1155.4034981,0
1155.5284981,0
1155.6534981,0
1155.7784981,0
1155.9034981,0
1156.0284981,0
1156.1534981,0
1156.2784981,0
1156.4034981,0
1156.5284981,0
1156.6534981,0
1156.7784981,0
1156.9034981,0
1157.0284981,0
1157.1534981,0
1157.2784981,0
1157.4034981,0
1157.5284981,0
1157.6534981,0
1157.7784981,0
1157.9034981,0
1158.0284981,0
1158.1534981,0
1158.2784981,0
1158.4034981,0
1158.5284981,0
1158.6534981,0
1158.7784981,0
1158.9034981,0
1159.0284981,0
1159.1534981,0
1159.2784981,0
1159.4034981,0
1159.5284981,0
1159.6534981,0
1159.7784981,0
1159.9034981,0
1160.0284981,0
1160.1534981,0
1160.2784981,0
1160.4034981,0
1160.5284981,0
1160.6534981,0
1160.7784981,0
1160.9034981,0
1161.0284981,0
1161.1534981,0
1161.2784981,0
1161.4034981,0
1161.5284981,0
1161.6534981,0
1161.7784981,0
1161.9034981,0
1162.0284981,0
1162.1534981,0
1162.2784981,0
1162.4034981,0
1162.5284981,0
1162.6534981,0
1162.7784981,0
1162.9034981,0
1163.0284981,62
1163.1534981,62
1163.2784981,62
1163.4034981,62
1163.5284981,62
1163.6534981,62
1163.7784981,62
1163.9034981,62
1164.0284981,62
1164.1534981,62
1164.2784981,62
1164.4034981,62
1164.5284981,62
1164.6534981,62
1164.7784981,62
1164.9034981,62
1165.0284981,62
1165.1534981,62
1165.2784981,62
1165.4034981,62
1165.5284981,62
1165.6534981,62
1165.7784981,62
1165.9034981,62
1166.0284981,62
1166.1534981,62
1166.2784981,62
1166.4034981,62
1166.5284981,62
1166.6534981,62
1166.7784981,62
1166.9034981,62
1167.0284981,62
1167.1534981,62
1167.2784981,62
1167.4034981,62
1167.5284981,62
1167.6534981,62
1167.7784981,62
1167.9034981,62
1168.0284981,62
1168.1534981,62
1168.2784981,62
1168.4034981,62
1168.5284981,62
1168.6534981,62
1168.7784981,62
1168.9034981,62
1169.0284981,62
1169.1534981,62
1169.2784981,62
1169.4034981,62
1169.5284981,62
1169.6534981,62
1169.7784981,62
1169.9034981,62
1170.0284981,62
1170.1534981,62
1170.2784981,62
1170.4034981,62
1170.5284981,62
1170.6534981,62
1170.7784981,0
1170.9034981,0
1171.0284981,0
1171.1534981,0
1171.2784981,0
1171.4034981,0
1171.5284981,0
1171.6534981,0
1171.7784981,0
1171.9034981,0
1172.0284981,0
1172.1534981,0
1172.2784981,0
1172.4034981,0
1172.5284981,0
1172.6534981,0
1172.7784981,0
1172.9034981,0
1173.0284981,0
1173.1534981,0
1173.2784981,0
1173.4034981,0
1173.5284981,0
1173.6534981,0
1173.7784981,62
1173.9034981,62
1174.0284981,62
1174.1534981,62
1174.2784981,62
1174.4034981,62
1174.5284981,62
1174.6534981,62
1174.7784981,62
1174.9034981,62
1175.0284981,62
1175.1534981,62
1175.2784981,62
1175.4034981,62
1175.5284981,62
1175.6534981,0
1175.7784981,0
1175.9034981,0
1176.0284981,0
1176.1534981,0
1176.2784981,0
1176.4034981,0
1176.5284981,0
1176.6534981,61
1176.7784981,61
1176.9034981,61
1177.0284981,61
1177.1534981,61
1177.2784981,61
1177.4034981,61
1177.5284981,61
1177.6534981,61
1177.7784981,61
1177.9034981,61
1178.0284981,61
1178.1534981,61
1178.2784981,61
1178.4034981,61
1178.5284981,61
1178.6534981,61
1178.7784981,61
1178.9034981,61
1179.0284981,61
1179.1534981,61
1179.2784981,0
1179.4034981,0
1179.5284981,0
1179.6534981,0
1179.7784981,0
1179.9034981,0
1180.0284981,0
1180.1534981,0
1180.2784981,0
1180.4034981,0
1180.5284981,0
1180.6534981,0
1180.7784981,0
1180.9034981,0
1181.0284981,61
1181.1534981,61
1181.2784981,60
1181.4034981,60
1181.5284981,60
1181.6534981,60
1181.7784981,60
1181.9034981,60
1182.0284981,60
1182.1534981,60
1182.2784981,60
1182.4034981,60
1182.5284981,0
1182.6534981,0
1182.7784981,0
1182.9034981,0
1183.0284981,0
1183.1534981,0
1183.2784981,0
1183.4034981,0
1183.5284981,0
1183.6534981,0
1183.7784981,0
1183.9034981,0
1184.0284981,0
1184.1534981,0
1184.2784981,0
1184.4034981,0
1184.5284981,0
1184.6534981,0
1184.7784981,0
1184.9034981,0
1185.0284981,0
1185.1534981,0
1185.2784981,0
1185.4034981,0
1185.5284981,0
1185.6534981,0
1185.7784981,0
1185.9034981,0
1186.0284981,0
1186.1534981,0
1186.2784981,0
1186.4034981,0
1186.5284981,0
1186.6534981,0
1186.7784981,0
1186.9034981,0
1187.0284981,0
1187.1534981,0
1187.2784981,0
1187.4034981,0
1187.5284981,0
1187.6534981,0
1187.7784981,0
1187.9034981,0
1188.0284981,0
1188.1534981,0
1188.2784981,0
1188.4034981,0
1188.5284981,0
1188.6534981,0
1188.7784981,0
1188.9034981,0
1189.0284981,0
1189.1534981,0
1189.2784981,0
1189.4034981,0
1189.5284981,0
1189.6534981,0
1189.7784981,0
1189.9034981,0
