Time(s),Value(%)
1914.0126751,-25.9599990844727
1914.0283001,-28.2000007629395
1914.0439251,-28.7199993133545
1914.0595501,-27.6100006103516
1914.0751751,-25.5100002288818
1914.0908001,-23.0900001525879
1914.1064251,-20.5799999237061
1914.1220501,-17.6399993896484
1914.1376751,-13.3599996566772
1914.1533001,-6.80999994277954
1914.1689251,2.09999990463257
1914.1845501,12.4499998092651
1914.2001751,22.6900005340576
1914.2158001,31.3299999237061
1914.2314251,37.7299995422363
1914.2470501,42.2900009155273
1914.2626751,45.810001373291
1914.2783001,48.7200012207031
1914.2939251,50.7400016784668
1914.3095501,51.1199989318848
1914.3251751,49.2200012207031
1914.3408001,44.9900016784668
1914.3564251,38.939998626709
1914.3720501,31.5100002288818
1914.3876751,22.8999996185303
1914.4033001,13.5100002288818
1914.4189251,4.40000009536743
1914.4345501,-3.14000010490417
1914.4501751,-8.22000026702881
1914.4658001,-10.4700002670288
1914.4814251,-10.2700004577637
1914.4970501,-8.56999969482422
1914.5126751,-6.32000017166138
1914.5283001,-4.30999994277954
1914.5439251,-3.46000003814697
1914.5595501,-4.67000007629395
1914.5751751,-8.30000019073486
1914.5908001,-13.9499998092651
1914.6064251,-20.5200004577637
1914.6220501,-26.4899997711182
1914.6376751,-30.6499996185303
1914.6533001,-32.75
1914.6689251,-33.2599983215332
1914.6845501,-32.7900009155273
1914.7001751,-31.7700004577637
1914.7158001,-30.5200004577637
1914.7314251,-29.4400005340576
1914.7470501,-28.8299999237061
1914.7626751,-28.7000007629395
1914.7783001,-28.4599990844727
1914.7939251,-26.8799991607666
1914.8095501,-22.3099994659424
1914.8251751,-13.2700004577637
1914.8408001,0.490000009536743
1914.8564251,17.2399997711182
1914.8720501,33.7599983215332
1914.8876751,46.8800010681152
1914.9033001,54.8199996948242
1914.9189251,57.6300010681152
1914.9345501,56.7299995422363
1914.9501751,53.9900016784668
1914.9658001,50.6500015258789
1914.9814251,46.939998626709
1914.9970501,42.5800018310547
1915.0126751,37.3600006103516
1915.0283001,31.2299995422363
1915.0439251,24.1299991607666
1915.0595501,16.1000003814697
1915.0751751,7.5
1915.0908001,-0.959999978542328
1915.1064251,-8.65999984741211
1915.1220501,-15.3400001525879
1915.1376751,-21.1299991607666
1915.1533001,-26.1800003051758
1915.1689251,-30.3500003814697
1915.1845501,-33.3699989318848
1915.2001751,-35.0999984741211
1915.2158001,-35.7400016784668
1915.2314251,-35.7999992370605
1915.2470501,-36.0999984741211
1915.2626751,-37.2400016784668
1915.2783001,-39.1399993896484
1915.2939251,-40.9799995422363
1915.3095501,-41.8899993896484
1915.3251751,-41.2799987792969
1915.3408001,-38.939998626709
1915.3564251,-35.1800003051758
1915.3720501,-31.0100002288818
1915.3876751,-27.75
1915.4033001,-26.0699996948242
1915.4189251,-25.6100006103516
1915.4345501,-25.2900009155273
1915.4501751,-23.8199996948242
1915.4658001,-20.1800003051758
1915.4814251,-13.8100004196167
1915.4970501,-4.67000007629395
1915.5126751,6.76999998092651
1915.5283001,19.7299995422363
1915.5439251,33.1399993896484
1915.5595501,45.6300010681152
1915.5751751,55.8499984741211
1915.5908001,62.9099998474121
1915.6064251,66.5
1915.6220501,66.3399963378906
1915.6376751,62.0900001525879
1915.6533001,54.0699996948242
1915.6689251,43.7700004577637
1915.6845501,33.2799987792969
1915.7001751,24.3500003814697
1915.7158001,17.7999992370605
1915.7314251,13.460000038147
1915.7470501,10.3999996185303
1915.7626751,7.36999988555908
1915.7783001,3.28999996185303
1915.7939251,-2.29999995231628
1915.8095501,-8.84000015258789
1915.8251751,-14.8800001144409
1915.8408001,-19.2000007629395
1915.8564251,-21.6599998474121
1915.8720501,-23.0300006866455
1915.8876751,-24.0599994659424
1915.9033001,-24.8199996948242
1915.9189251,-24.9599990844727
1915.9345501,-24.4200000762939
1915.9501751,-23.6599998474121
1915.9658001,-23.1900005340576
1915.9814251,-23.2199993133545
1915.9970501,-23.7299995422363
1916.0126751,-24.7299995422363
1916.0283001,-26.1800003051758
1916.0439251,-27.9200000762939
1916.0595501,-29.6700000762939
1916.0751751,-31.0100002288818
1916.0908001,-31.3899993896484
1916.1064251,-30.4099998474121
1916.1220501,-27.9400005340576
1916.1376751,-24.1000003814697
1916.1533001,-18.6800003051758
1916.1689251,-11.0
1916.1845501,-0.699999988079071
1916.2001751,11.3599996566772
1916.2158001,23.0400009155273
1916.2314251,31.7600002288818
1916.2470501,35.9500007629395
1916.2626751,35.8800010681152
1916.2783001,33.2700004577637
1916.2939251,30.1100006103516
1916.3095501,27.5400009155273
1916.3251751,25.6599998474121
1916.3408001,23.7700004577637
1916.3564251,20.7399997711182
1916.3720501,15.7700004577637
1916.3876751,9.17000007629395
1916.4033001,2.26999998092651
1916.4189251,-3.71000003814697
1916.4345501,-8.35999965667725
1916.4501751,-11.8299999237061
1916.4658001,-14.289999961853
1916.4814251,-15.8100004196167
1916.4970501,-16.3500003814697
1916.5126751,-15.9200000762939
1916.5283001,-14.8400001525879
1916.5439251,-13.8400001525879
1916.5595501,-13.6099996566772
1916.5751751,-14.1999998092651
1916.5908001,-14.9499998092651
1916.6064251,-15.2200002670288
1916.6220501,-15.1599998474121
1916.6376751,-15.4700002670288
1916.6533001,-16.7399997711182
