Time(s),Value(%)
0.0245565,-32.9099998474121
0.0401815,-33.2700004577637
0.0558065,-31.8400001525879
0.0714315,-30.8199996948242
0.0870565,-31.9099998474121
0.1026815,-35.7400016784668
0.1183065,-41.7799987792969
0.1339315,-48.7200012207031
0.1495565,-55.1599998474121
0.1651815,-60.0200004577637
0.1808065,-62.6199989318848
0.1964315,-62.7999992370605
0.2120565,-61.1699981689453
0.2276815,-58.9099998474121
0.2433065,-56.9199981689453
0.2589315,-55.2400016784668
0.2745565,-53.1199989318848
0.2901815,-49.8400001525879
0.3058065,-45.2299995422363
0.3214315,-39.7200012207031
0.3370565,-33.9099998474121
0.3526815,-28.1800003051758
0.3683065,-22.6399993896484
0.3839315,-17.4099998474121
0.3995565,-12.7200002670288
0.4151815,-8.55000019073486
0.4308065,-4.07000017166138
0.4464315,2.11999988555908
0.4620565,11.0900001525879
0.4776815,22.6399993896484
0.4933065,35.2700004577637
0.5089315,46.8499984741211
0.5245565,55.6599998474121
0.5401815,61.1300010681152
0.5558065,63.7900009155273
0.5714315,64.6900024414063
0.5870565,64.7399978637695
0.6026815,64.5299987792969
0.6183065,64.25
0.6339315,63.6800003051758
0.6495565,62.0800018310547
0.6651815,58.4500007629395
0.6808065,51.8400001525879
0.6964315,42.0099983215332
0.7120565,29.8799991607666
0.7276815,17.3899993896484
0.7433065,6.61999988555908
0.7589315,-1.05999994277954
0.7745565,-5.48000001907349
0.7901815,-7.61999988555908
0.8058065,-9.14000034332275
0.8214315,-11.5299997329712
0.8370565,-15.4200000762939
0.8526815,-20.5699996948242
0.8683065,-26.3600006103516
0.8839315,-32.0200004577637
0.8995565,-36.7400016784668
0.9151815,-39.7099990844727
0.9308065,-40.5200004577637
0.9464315,-39.4599990844727
0.9620565,-37.4700012207031
0.9776815,-35.7400016784668
0.9933065,-35.1399993896484
1.0089315,-35.9000015258789
1.0245565,-37.4599990844727
1.0401815,-38.7400016784668
1.0558065,-38.6500015258789
1.0714315,-36.5699996948242
1.0870565,-32.6500015258789
1.1026815,-27.6100006103516
1.1183065,-22.2000007629395
1.1339315,-16.8299999237061
1.1495565,-11.6700000762939
1.1651815,-6.86999988555908
1.1808065,-2.35999989509583
1.1964315,2.74000000953674
1.2120565,10.0299997329712
1.2276815,20.7900009155273
1.2433065,35.0999984741211
1.2589315,51.5999984741211
1.2745565,67.9100036621094
1.2901815,81.5100021362305
1.3058065,90.6100006103516
1.3214315,94.7300033569336
1.3370565,94.5500030517578
1.3526815,91.4499969482422
1.3683065,86.9000015258789
1.3839315,82.0100021362305
1.3995565,77.0500030517578
1.4151815,71.2900009155273
1.4308065,63.4900016784668
1.4464315,52.939998626709
1.4620565,40.0699996948242
1.4776815,26.5599994659424
1.4933065,14.6000003814697
1.5089315,5.80000019073486
1.5245565,0.379999995231628
1.5401815,-2.75999999046326
1.5558065,-5.38000011444092
1.5714315,-8.8100004196167
1.5870565,-13.5600004196167
1.6026815,-19.2900009155273
1.6183065,-25.0900001525879
1.6339315,-29.9799995422363
1.6495565,-33.3300018310547
1.6651815,-35.2099990844727
1.6808065,-36.2700004577637
1.6964315,-37.2299995422363
1.7120565,-38.5
1.7276815,-40.1599998474121
1.7433065,-41.8800010681152
1.7589315,-43.1100006103516
1.7745565,-43.5200004577637
1.7901815,-43.4300003051758
1.8058065,-43.4900016784668
1.8214315,-44.1199989318848
1.8370565,-45.1399993896484
1.8526815,-45.939998626709
1.8683065,-45.75
1.8839315,-44.0900001525879
1.8995565,-41.0099983215332
1.9151815,-37.1100006103516
1.9308065,-33.2000007629395
1.9464315,-29.6399993896484
1.9620565,-25.8600006103516
1.9776815,-20.3700008392334
1.9933065,-11.3999996185303
2.0089315,1.8400000333786
2.0245565,18.5599994659424
2.0401815,36.4599990844727
2.0558065,52.75
2.0714315,65.25
2.0870565,73.0100021362305
2.1026815,76.4000015258789
2.1183065,76.629997253418
2.1339315,75.0299987792969
2.1495565,72.379997253418
2.1651815,68.5800018310547
2.1808065,62.939998626709
2.1964315,54.9300003051758
2.2120565,44.7999992370605
2.2276815,33.8800010681152
2.2433065,23.8899993896484
2.2589315,16.0100002288818
2.2745565,10.5799999237061
2.2901815,7.05999994277954
2.3058065,4.40999984741211
2.3214315,1.5900000333786
2.3370565,-2.01999998092651
2.3526815,-6.51999998092651
2.3683065,-11.539999961853
2.3839315,-16.5300006866455
2.3995565,-20.9400005340576
2.4151815,-24.4099998474121
2.4308065,-26.8899993896484
2.4464315,-28.6700000762939
2.4620565,-30.2099990844727
2.4776815,-31.6700000762939
2.4933065,-32.689998626709
2.5089315,-32.5900001525879
2.5245565,-31.1100006103516
2.5401815,-28.6100006103516
2.5558065,-25.8400001525879
2.5714315,-23.4400005340576
2.5870565,-21.7099990844727
2.6026815,-20.6000003814697
2.6183065,-19.8999996185303
2.6339315,-19.5799999237061
2.6495565,-19.9599990844727
2.6651815,-21.3299999237061
2.6808065,-23.4799995422363
2.6964315,-25.6200008392334
2.7120565,-26.6399993896484
2.7276815,-25.4500007629395
2.7433065,-21.1200008392334
2.7589315,-13.1199998855591
2.7745565,-1.58000004291534
2.7901815,12.2200002670288
2.8058065,25.9599990844727
2.8214315,37.1500015258789
2.8370565,44.4000015258789
2.8526815,47.7799987792969
2.8683065,48.2900009155273
2.8839315,47.1100006103516
2.8995565,45.189998626709
2.9151815,43.1399993896484
2.9308065,40.9000015258789
2.9464315,37.7900009155273
2.9620565,33.0900001525879
2.9776815,26.7099990844727
2.9933065,19.2999992370605
3.0089315,11.8900003433228
3.0245565,5.42999982833862
3.0401815,0.589999973773956
3.0558065,-2.32999992370605
3.0714315,-3.58999991416931
3.0870565,-3.9300000667572
3.1026815,-4.3899998664856
3.1183065,-5.65000009536743
3.1339315,-7.73999977111816
3.1495565,-10.1400003433228
3.1651815,-12.3599996566772
3.1808065,-14.2299995422363
3.1964315,-15.9700002670288
3.2120565,-17.8600006103516
3.2276815,-19.8899993896484
3.2433065,-21.7099990844727
3.2589315,-22.9400005340576
3.2745565,-23.3799991607666
3.2901815,-23.1100006103516
3.3058065,-22.3600006103516
3.3214315,-21.3899993896484
3.3370565,-20.3799991607666
3.3526815,-19.4200000762939
3.3683065,-18.7199993133545
3.3839315,-18.6200008392334
3.3995565,-19.3600006103516
3.4151815,-20.7700004577637
3.4308065,-22.3999996185303
3.4464315,-23.6599998474121
3.4620565,-23.8600006103516
3.4776815,-22.0499992370605
3.4933065,-17.0300006866455
3.5089315,-7.96999979019165
3.5245565,4.55999994277954
3.5401815,18.4400005340576
3.5558065,30.9899997711182
3.5714315,39.9799995422363
3.5870565,44.2299995422363
3.6026815,43.9900016784668
3.6183065,41.0400009155273
3.6339315,37.75
3.6495565,35.5800018310547
3.6651815,34.3499984741211
3.6808065,32.4900016784668
3.6964315,28.3899993896484
3.7120565,21.6599998474121
3.7276815,13.2200002670288
3.7433065,4.55999994277954
3.7589315,-2.98000001907349
3.7745565,-8.78999996185303
3.7901815,-13.0600004196167
3.8058065,-16.3700008392334
3.8214315,-19.1599998474121
3.8370565,-21.5499992370605
3.8526815,-23.5900001525879
3.8683065,-25.4500007629395
3.8839315,-27.3199996948242
3.8995565,-29.1000003814697
3.9151815,-30.4300003051758
3.9308065,-31.0400009155273
3.9464315,-31.0100002288818
3.9620565,-30.5699996948242
3.9776815,-29.8600006103516
3.9933065,-28.8400001525879
4.0089315,-27.6000003814697
4.0245565,-26.5900001525879
4.0401815,-26.3400001525879
4.0558065,-26.8400001525879
4.0714315,-27.3700008392334
4.0870565,-27.0799999237061
4.1026815,-25.5499992370605
4.1183065,-22.8700008392334
4.1339315,-19.4799995422363
4.1495565,-16.1299991607666
4.1651815,-13.3699998855591
4.1808065,-10.9200000762939
4.1964315,-7.32000017166138
4.2120565,-0.639999985694885
4.2276815,10.0799999237061
4.2433065,23.9500007629395
4.2589315,38.5800018310547
4.2745565,51.2599983215332
4.2901815,59.9700012207031
4.3058065,63.8899993896484
4.3214315,63.5999984741211
4.3370565,60.7900009155273
4.3526815,57.4799995422363
4.3683065,55.1599998474121
4.3839315,54.3400001525879
4.3995565,54.6199989318848
4.4151815,55.0800018310547
4.4308065,54.7900009155273
4.4464315,53.2400016784668
4.4620565,50.5299987792969
4.4776815,47.3499984741211
4.4933065,44.5800018310547
4.5089315,42.5200004577637
4.5245565,40.2900009155273
4.5401815,36.1599998474121
4.5558065,28.7199993133545
4.5714315,17.7099990844727
4.5870565,4.30999994277954
4.6026815,-9.3100004196167
4.6183065,-20.8899993896484
4.6339315,-28.8999996185303
4.6495565,-33.2099990844727
4.6651815,-35.060001373291
4.6808065,-36.2400016784668
4.6964315,-38.1199989318848
4.7120565,-41.1100006103516
4.7276815,-44.6199989318848
4.7433065,-47.4199981689453
4.7589315,-48.4099998474121
4.7745565,-47.4199981689453
4.7901815,-45.2799987792969
4.8058065,-43.310001373291
4.8214315,-42.2599983215332
4.8370565,-41.6800003051758
4.8526815,-40.1699981689453
4.8683065,-36.7200012207031
4.8839315,-31.4099998474121
4.8995565,-24.9899997711182
4.9151815,-17.9799995422363
4.9308065,-10.2200002670288
4.9464315,-1.13999998569489
4.9620565,9.44999980926514
4.9776815,20.7000007629395
4.9933065,30.9200000762939
5.0089315,38.560001373291
5.0245565,43.0
5.0401815,44.4000015258789
5.0558065,43.2599983215332
5.0714315,40.1399993896484
5.0870565,35.7700004577637
5.1026815,30.8299999237061
5.1183065,25.6200008392334
5.1339315,19.8899993896484
5.1495565,12.6599998474121
5.1651815,2.46000003814697
5.1808065,-12.0
5.1964315,-31.2000007629395
5.2120565,-54.4799995422363
5.2276815,-80.3199996948242
5.2433065,-106.51000213623
5.2589315,-130.369995117188
5.2745565,-149.220001220703
5.2901815,-161.529998779297
5.3058065,-167.800003051758
5.3214315,-170.179992675781
5.3370565,-171.100006103516
5.3526815,-171.919998168945
5.3683065,-172.270004272461
5.3839315,-170.529998779297
5.3995565,-164.940002441406
5.4151815,-154.710006713867
5.4308065,-140.539993286133
5.4464315,-124.110000610352
5.4620565,-107.050003051758
5.4776815,-90.4400024414063
5.4933065,-75.0400009155273
5.5089315,-61.6599998474121
5.5245565,-50.9900016784668
5.5401815,-43.1800003051758
5.5558065,-37.5499992370605
5.5714315,-32.6500015258789
5.5870565,-26.9099998474121
5.6026815,-19.1100006103516
5.6183065,-8.52000045776367
5.6339315,5.48000001907349
5.6495565,23.4400005340576
5.6651815,45.060001373291
5.6808065,68.5699996948242
5.6964315,91.1500015258789
5.7120565,109.930000305176
5.7276815,123.050003051758
5.7433065,129.970001220703
5.7589315,131.529998779297
5.7745565,129.649993896484
5.7901815,126.580001831055
5.8058065,123.839996337891
5.8214315,121.680000305176
5.8370565,119.400001525879
5.8526815,115.949996948242
5.8683065,110.480003356934
5.8839315,102.870002746582
5.8995565,93.9499969482422
5.9151815,85.2600021362305
5.9308065,78.0599975585938
5.9464315,72.5299987792969
5.9620565,67.8099975585938
5.9776815,62.7599983215332
5.9933065,56.6699981689453
6.0089315,49.5299987792969
6.0245565,41.8600006103516
6.0401815,34.3199996948242
6.0558065,27.5
6.0714315,21.7099990844727
6.0870565,16.7399997711182
6.1026815,12.1999998092651
6.1183065,8.0600004196167
6.1339315,4.76999998092651
6.1495565,2.76999998092651
6.1651815,2.16000008583069
6.1808065,2.69000005722046
6.1964315,4.0
6.2120565,5.82999992370605
6.2276815,8.02000045776367
6.2433065,10.5100002288818
6.2589315,13.4200000762939
6.2745565,17.0900001525879
6.2901815,21.6599998474121
6.3058065,26.5599994659424
6.3214315,30.7700004577637
6.3370565,33.7099990844727
6.3526815,36.189998626709
6.3683065,40.0999984741211
6.3839315,46.9300003051758
6.3995565,56.5900001525879
6.4151815,67.3300018310547
6.4308065,76.8199996948242
6.4464315,83.2300033569336
6.4620565,85.9800033569336
6.4776815,85.6900024414063
6.4933065,83.5400009155273
6.5089315,80.4199981689453
6.5245565,76.5800018310547
6.5401815,71.9000015258789
6.5558065,66.0699996948242
6.5714315,58.6100006103516
6.5870565,49.1800003051758
6.6026815,37.939998626709
6.6183065,25.75
6.6339315,13.8000001907349
6.6495565,3.13000011444092
6.6651815,-5.69999980926514
6.6808065,-12.6800003051758
6.6964315,-17.9699993133545
6.7120565,-21.7000007629395
6.7276815,-24.1000003814697
6.7433065,-25.6200008392334
6.7589315,-26.8299999237061
6.7745565,-27.9300003051758
6.7901815,-28.8299999237061
6.8058065,-29.5300006866455
6.8214315,-30.3199996948242
6.8370565,-31.4699993133545
6.8526815,-32.7299995422363
6.8683065,-33.4700012207031
6.8839315,-33.3499984741211
6.8995565,-32.5400009155273
6.9151815,-31.5200004577637
6.9308065,-30.8799991607666
6.9464315,-31.25
6.9620565,-32.8199996948242
6.9776815,-35.0900001525879
6.9933065,-37.1599998474121
7.0089315,-38.2900009155273
7.0245565,-37.8899993896484
7.0401815,-35.0499992370605
7.0558065,-28.4899997711182
7.0714315,-17.3700008392334
7.0870565,-2.44000005722046
7.1026815,13.9300003051758
7.1183065,28.7600002288818
7.1339315,39.6599998474121
7.1495565,45.5699996948242
7.1651815,46.9700012207031
7.1808065,45.310001373291
7.1964315,42.1500015258789
7.2120565,38.3899993896484
7.2276815,34.1599998474121
7.2433065,29.2600002288818
7.2589315,23.4400005340576
7.2745565,16.4099998474121
7.2901815,7.84000015258789
7.3058065,-2.22000002861023
7.3214315,-12.9899997711182
7.3370565,-23.0799999237061
7.3526815,-31.2299995422363
7.3683065,-36.9099998474121
7.3839315,-40.4599990844727
7.3995565,-42.6800003051758
7.4151815,-44.3300018310547
7.4308065,-45.75
7.4464315,-46.939998626709
7.4620565,-47.7999992370605
7.4776815,-48.5400009155273
7.4933065,-49.6800003051758
7.5089315,-51.5099983215332
7.5245565,-53.6699981689453
7.5401815,-55.1800003051758
7.5558065,-55.1500015258789
7.5714315,-53.439998626709
7.5870565,-50.8300018310547
7.6026815,-48.3899993896484
7.6183065,-46.75
7.6339315,-45.8600006103516
7.6495565,-45.3899993896484
7.6651815,-45.2299995422363
7.6808065,-45.439998626709
7.6964315,-45.7099990844727
7.7120565,-45.2299995422363
7.7276815,-42.9599990844727
7.7433065,-38.0200004577637
7.7589315,-29.7399997711182
7.7745565,-17.9599990844727
7.7901815,-3.40000009536743
7.8058065,12.2799997329712
7.8214315,27.1100006103516
7.8370565,39.439998626709
7.8526815,48.4500007629395
7.8683065,54.1300010681152
7.8839315,57.1199989318848
7.8995565,58.2599983215332
7.9151815,58.2000007629395
7.9308065,57.3800010681152
7.9464315,56.0499992370605
7.9620565,54.0499992370605
7.9776815,50.5999984741211
7.9933065,44.7299995422363
8.0089315,35.939998626709
8.0245565,24.6599998474121
8.0401815,12.1099996566772
8.0558065,-0.150000005960464
8.0714315,-10.8400001525879
8.0870565,-19.3700008392334
8.1026815,-25.9099998474121
8.1183065,-30.9400005340576
8.1339315,-34.810001373291
8.1495565,-37.6300010681152
8.1651815,-39.4300003051758
8.1808065,-40.4000015258789
8.1964315,-40.8400001525879
8.2120565,-41.0
8.2276815,-41.1100006103516
8.2433065,-41.5099983215332
8.2589315,-42.6500015258789
8.2745565,-44.6100006103516
8.2901815,-46.6599998474121
8.3058065,-47.3800010681152
8.3214315,-45.6699981689453
8.3370565,-41.6599998474121
8.3526815,-36.7599983215332
8.3683065,-32.8800010681152
8.3839315,-31.3600006103516
8.3995565,-32.1399993896484
8.4151815,-33.8600006103516
8.4308065,-34.689998626709
8.4464315,-33.1699981689453
8.4620565,-28.5100002288818
8.4776815,-20.5300006866455
8.4933065,-9.63000011444092
8.5089315,3.15000009536743
8.5245565,16.3199996948242
8.5401815,28.2800006866455
8.5558065,37.8800010681152
8.5714315,44.7200012207031
8.5870565,48.9300003051758
8.6026815,51.060001373291
8.6183065,52.0499992370605
8.6339315,52.8699989318848
8.6495565,53.7999992370605
8.6651815,54.1199989318848
8.6808065,52.439998626709
8.6964315,47.4000015258789
8.7120565,38.6100006103516
8.7276815,27.0699996948242
8.7433065,14.7399997711182
8.7589315,3.52999997138977
8.7745565,-5.48999977111816
8.7901815,-12.2200002670288
8.8058065,-16.8700008392334
8.8214315,-19.6100006103516
8.8370565,-20.7800006866455
8.8526815,-21.2700004577637
8.8683065,-22.1700000762939
8.8839315,-24.0300006866455
8.8995565,-26.5100002288818
8.9151815,-28.8099994659424
8.9308065,-30.3400001525879
8.9464315,-30.9500007629395
8.9620565,-30.8799991607666
8.9776815,-30.6700000762939
8.9933065,-30.75
9.0089315,-31.0
9.0245565,-30.8500003814697
9.0401815,-29.8999996185303
9.0558065,-28.3400001525879
9.0714315,-26.75
9.0870565,-25.6499996185303
9.1026815,-25.2800006866455
9.1183065,-25.5499992370605
9.1339315,-26.0900001525879
9.1495565,-26.2199993133545
9.1651815,-24.9300003051758
9.1808065,-20.8500003814697
9.1964315,-12.789999961853
9.2120565,-0.660000026226044
9.2276815,13.9499998092651
9.2433065,28.4400005340576
9.2589315,40.3600006103516
9.2745565,48.4799995422363
9.2901815,53.1399993896484
9.3058065,55.6500015258789
9.3214315,57.25
9.3370565,58.5299987792969
9.3526815,59.4799995422363
9.3683065,59.9099998474121
9.3839315,59.3600006103516
9.3995565,57.0299987792969
9.4151815,52.2000007629395
9.4308065,44.7999992370605
9.4464315,35.5800018310547
9.4620565,25.8700008392334
9.4776815,17.1499996185303
9.4933065,10.5200004577637
9.5089315,6.23000001907349
9.5245565,3.71000003814697
9.5401815,1.86000001430511
9.5558065,-0.319999992847443
9.5714315,-3.47000002861023
9.5870565,-7.61999988555908
9.6026815,-12.1899995803833
9.6183065,-16.2999992370605
9.6339315,-19.3299999237061
9.6495565,-21.2999992370605
9.6651815,-22.6800003051758
9.6808065,-23.8199996948242
9.6964315,-24.5400009155273
9.7120565,-24.5599994659424
9.7276815,-23.9799995422363
9.7433065,-23.2600002288818
9.7589315,-22.7600002288818
9.7745565,-22.3400001525879
9.7901815,-21.4400005340576
9.8058065,-19.5100002288818
9.8214315,-16.6200008392334
9.8370565,-13.460000038147
9.8526815,-10.8800001144409
9.8683065,-9.1899995803833
9.8839315,-7.51000022888184
9.8995565,-3.90000009536743
9.9151815,3.55999994277954
9.9308065,15.3000001907349
9.9464315,29.6100006103516
9.9620565,43.6100006103516
9.9776815,54.8499984741211
9.9933065,62.3400001525879
10.0089315,66.3499984741211
10.0245565,67.6500015258789
10.0401815,67.0299987792969
10.0558065,65.1500015258789
10.0714315,62.2900009155273
10.0870565,58.2700004577637
10.1026815,52.6699981689453
10.1183065,45.2799987792969
10.1339315,36.6399993896484
10.1495565,27.8299999237061
10.1651815,19.8400001525879
10.1808065,13.0299997329712
10.1964315,7.13000011444092
10.2120565,1.60000002384186
10.2276815,-3.8199999332428
10.2433065,-8.96000003814697
10.2589315,-13.2299995422363
10.2745565,-16.0699996948242
10.2901815,-17.3999996185303
10.3058065,-17.7099990844727
10.3214315,-17.7999992370605
10.3370565,-18.2800006866455
10.3526815,-19.5499992370605
10.3683065,-21.8500003814697
10.3839315,-25.1299991607666
10.3995565,-28.7800006866455
10.4151815,-31.7199993133545
10.4308065,-32.9300003051758
10.4464315,-32.0200004577637
10.4620565,-29.3799991607666
10.4776815,-26.0499992370605
10.4933065,-23.1800003051758
10.5089315,-21.6499996185303
10.5245565,-21.5599994659424
10.5401815,-22.2299995422363
10.5558065,-22.6800003051758
10.5714315,-22.2000007629395
10.5870565,-20.2399997711182
10.6026815,-16.0499992370605
10.6183065,-8.82999992370605
10.6339315,1.47000002861023
10.6495565,13.539999961853
10.6651815,25.1900005340576
10.6808065,34.3800010681152
10.6964315,40.1399993896484
10.7120565,42.7900009155273
10.7276815,43.3800010681152
10.7433065,42.9700012207031
10.7589315,42.3600006103516
10.7745565,42.0699996948242
10.7901815,42.1300010681152
10.8058065,41.810001373291
10.8214315,39.8300018310547
10.8370565,35.0099983215332
10.8526815,27.0100002288818
10.8683065,16.5
10.8839315,5.01999998092651
10.8995565,-5.57999992370605
10.9151815,-13.8000001907349
10.9308065,-18.9699993133545
10.9464315,-21.5599994659424
10.9620565,-22.8199996948242
10.9776815,-23.9799995422363
10.9933065,-25.7399997711182
11.0089315,-28.1700000762939
11.0245565,-30.9500007629395
11.0401815,-33.6399993896484
11.0558065,-35.9099998474121
11.0714315,-37.5900001525879
11.0870565,-38.6399993896484
11.1026815,-39.0299987792969
11.1183065,-38.5400009155273
11.1339315,-37.0099983215332
11.1495565,-34.7700004577637
11.1651815,-32.4900016784668
11.1808065,-30.7800006866455
11.1964315,-29.8199996948242
11.2120565,-29.2900009155273
11.2276815,-28.5799999237061
11.2433065,-27.3899993896484
11.2589315,-25.8999996185303
11.2745565,-24.4699993133545
11.2901815,-23.2199993133545
