Time(s),Value(%)
0.0245565,126.120002746582
0.0401815,144.979995727539
0.0558065,154.619995117188
0.0714315,157.080001831055
0.0870565,155.210006713867
0.1026815,151.080001831055
0.1183065,145.080001831055
0.1339315,136.300003051758
0.1495565,123.519996643066
0.1651815,106.180000305176
0.1808065,84.8300018310547
0.1964315,61.0999984741211
0.2120565,37.25
0.2276815,15.3999996185303
0.2433065,-3.17000007629395
0.2589315,-18.1900005340576
0.2745565,-30.1499996185303
0.2901815,-39.9799995422363
0.3058065,-48.5499992370605
0.3214315,-56.4199981689453
0.3370565,-63.8699989318848
0.3526815,-70.9199981689453
0.3683065,-77.370002746582
0.3839315,-82.9199981689453
0.3995565,-87.3399963378906
0.4151815,-90.6100006103516
0.4308065,-93.1600036621094
0.4464315,-95.5
0.4620565,-97.6500015258789
0.4776815,-99.1100006103516
0.4933065,-99.379997253418
0.5089315,-98.3199996948242
0.5245565,-96.0699996948242
0.5401815,-92.9000015258789
0.5558065,-89.0100021362305
0.5714315,-84.5599975585938
0.5870565,-79.75
0.6026815,-74.7300033569336
0.6183065,-69.3600006103516
0.6339315,-63.2299995422363
0.6495565,-55.5499992370605
0.6651815,-45.0299987792969
0.6808065,-30.1000003814697
0.6964315,-9.60999965667725
0.7120565,16.4899997711182
0.7276815,46.7000007629395
0.7433065,77.7699966430664
0.7589315,105.25
0.7745565,125.209999084473
0.7901815,136.029998779297
0.8058065,138.759994506836
0.8214315,136.149993896484
0.8370565,131.050003051758
0.8526815,125.129997253418
0.8683065,118.309997558594
0.8839315,109.410003662109
0.8995565,97.25
0.9151815,81.4899978637695
0.9308065,62.8199996948242
0.9464315,42.8699989318848
0.9620565,23.8600006103516
0.9776815,7.98000001907349
0.9933065,-3.50999999046326
1.0089315,-10.9099998474121
1.0245565,-15.6800003051758
1.0401815,-19.5799999237061
1.0558065,-23.8400001525879
1.0714315,-28.7900009155273
1.0870565,-34.2000007629395
1.1026815,-39.7200012207031
1.1183065,-44.9300003051758
1.1339315,-49.310001373291
1.1495565,-52.4000015258789
1.1651815,-54.060001373291
1.1808065,-54.3899993896484
1.1964315,-53.7000007629395
1.2120565,-52.2700004577637
1.2276815,-50.3499984741211
1.2433065,-48.2099990844727
1.2589315,-46.0499992370605
1.2745565,-43.8199996948242
1.2901815,-41.3800010681152
1.3058065,-38.5699996948242
1.3214315,-35.3400001525879
1.3370565,-31.8099994659424
1.3526815,-28.3299999237061
1.3683065,-25.1200008392334
1.3839315,-22.0799999237061
1.3995565,-18.8500003814697
1.4151815,-14.9099998474121
1.4308065,-9.38000011444092
